name;timestamp;arousal;valence;liking
'Devel_HU_04';6.500000;0.229566;0.352762;0.066386
'Devel_HU_04';6.600000;0.231043;0.359135;0.070760
'Devel_HU_04';6.700000;0.230738;0.364710;0.077259
'Devel_HU_04';6.800000;0.229261;0.366584;0.084590
'Devel_HU_04';6.900000;0.228537;0.366593;0.093572
'Devel_HU_04';7.000000;0.230841;0.366000;0.100627
'Devel_HU_04';7.100000;0.230770;0.361978;0.103325
'Devel_HU_04';7.200000;0.230407;0.355206;0.103424
'Devel_HU_04';7.300000;0.229877;0.349360;0.102859
'Devel_HU_04';7.400000;0.228330;0.344353;0.102364
'Devel_HU_04';7.500000;0.228146;0.341303;0.101702
'Devel_HU_04';7.600000;0.228515;0.336695;0.102498
'Devel_HU_04';7.700000;0.228089;0.333219;0.105262
'Devel_HU_04';7.800000;0.228324;0.329381;0.106847
'Devel_HU_04';7.900000;0.228498;0.326354;0.107735
'Devel_HU_04';8.000000;0.230447;0.325185;0.108073
'Devel_HU_04';8.100000;0.233124;0.322201;0.108752
'Devel_HU_04';8.200000;0.235514;0.318121;0.109084
'Devel_HU_04';8.300000;0.238771;0.314897;0.108384
'Devel_HU_04';8.400000;0.241328;0.313212;0.106487
'Devel_HU_04';8.500000;0.243623;0.312096;0.104544
'Devel_HU_04';8.600000;0.242921;0.310616;0.101692
'Devel_HU_04';8.700000;0.241662;0.309527;0.097427
'Devel_HU_04';8.800000;0.240025;0.306787;0.093303
'Devel_HU_04';8.900000;0.241636;0.303290;0.089044
'Devel_HU_04';9.000000;0.243363;0.299456;0.084729
'Devel_HU_04';9.100000;0.243032;0.295974;0.081119
'Devel_HU_04';9.200000;0.241616;0.290982;0.076857
'Devel_HU_04';9.300000;0.240073;0.286909;0.074895
'Devel_HU_04';9.400000;0.238137;0.282966;0.073364
'Devel_HU_04';9.500000;0.236081;0.279389;0.072374
'Devel_HU_04';9.600000;0.235095;0.275418;0.070974
'Devel_HU_04';9.700000;0.231161;0.273467;0.069374
'Devel_HU_04';9.800000;0.228865;0.273912;0.067567
'Devel_HU_04';9.900000;0.228093;0.273212;0.067683
'Devel_HU_04';10.000000;0.226640;0.273943;0.067713
'Devel_HU_04';10.100000;0.224406;0.274275;0.066625
'Devel_HU_04';10.200000;0.224597;0.274470;0.064879
'Devel_HU_04';10.300000;0.225601;0.272267;0.063203
'Devel_HU_04';10.400000;0.224428;0.269459;0.061494
'Devel_HU_04';10.500000;0.221314;0.268181;0.058615
'Devel_HU_04';10.600000;0.217645;0.263968;0.059034
'Devel_HU_04';10.700000;0.212621;0.264321;0.058456
'Devel_HU_04';10.800000;0.205329;0.267184;0.058078
'Devel_HU_04';10.900000;0.201788;0.271413;0.056184
'Devel_HU_04';11.000000;0.198675;0.273758;0.055194
'Devel_HU_04';11.100000;0.196253;0.273366;0.053719
'Devel_HU_04';11.200000;0.195179;0.269975;0.055014
'Devel_HU_04';11.300000;0.193386;0.266919;0.055368
'Devel_HU_04';11.400000;0.190851;0.264195;0.058166
'Devel_HU_04';11.500000;0.189023;0.260150;0.059292
'Devel_HU_04';11.600000;0.187346;0.257410;0.057728
'Devel_HU_04';11.700000;0.186912;0.252171;0.057924
'Devel_HU_04';11.800000;0.187493;0.246752;0.059437
'Devel_HU_04';11.900000;0.182594;0.242557;0.058347
'Devel_HU_04';12.000000;0.180732;0.237145;0.059423
'Devel_HU_04';12.100000;0.180019;0.234627;0.060975
'Devel_HU_04';12.200000;0.178975;0.231114;0.059246
'Devel_HU_04';12.300000;0.181288;0.227457;0.057046
'Devel_HU_04';12.400000;0.181932;0.225804;0.055295
'Devel_HU_04';12.500000;0.181551;0.222606;0.051136
'Devel_HU_04';12.600000;0.182377;0.217295;0.048894
'Devel_HU_04';12.700000;0.181414;0.211606;0.048522
'Devel_HU_04';12.800000;0.176586;0.206131;0.050928
'Devel_HU_04';12.900000;0.171058;0.200229;0.052821
'Devel_HU_04';13.000000;0.167524;0.194429;0.054336
'Devel_HU_04';13.100000;0.163901;0.189753;0.053660
'Devel_HU_04';13.200000;0.160970;0.185370;0.052959
'Devel_HU_04';13.300000;0.158000;0.181268;0.051558
'Devel_HU_04';13.400000;0.157136;0.178835;0.051943
'Devel_HU_04';13.500000;0.157816;0.178614;0.053977
'Devel_HU_04';13.600000;0.158134;0.176055;0.054619
'Devel_HU_04';13.700000;0.158062;0.170805;0.054584
'Devel_HU_04';13.800000;0.154462;0.166994;0.052360
'Devel_HU_04';13.900000;0.149798;0.162277;0.054543
'Devel_HU_04';14.000000;0.145378;0.156331;0.055914
'Devel_HU_04';14.100000;0.145689;0.154822;0.056206
'Devel_HU_04';14.200000;0.146170;0.150741;0.059153
'Devel_HU_04';14.300000;0.144759;0.147215;0.058938
'Devel_HU_04';14.400000;0.144494;0.143511;0.058770
'Devel_HU_04';14.500000;0.145053;0.142447;0.059366
'Devel_HU_04';14.600000;0.142694;0.141988;0.060188
'Devel_HU_04';14.700000;0.141288;0.142445;0.059995
'Devel_HU_04';14.800000;0.140893;0.143542;0.058175
'Devel_HU_04';14.900000;0.141708;0.147016;0.055650
'Devel_HU_04';15.000000;0.143145;0.146435;0.052748
'Devel_HU_04';15.100000;0.141988;0.144708;0.051304
'Devel_HU_04';15.200000;0.139514;0.148793;0.052042
'Devel_HU_04';15.300000;0.136751;0.152895;0.053760
'Devel_HU_04';15.400000;0.135650;0.158164;0.056048
'Devel_HU_04';15.500000;0.134383;0.164290;0.055292
'Devel_HU_04';15.600000;0.134248;0.166951;0.055786
'Devel_HU_04';15.700000;0.131861;0.166222;0.057240
'Devel_HU_04';15.800000;0.129749;0.168282;0.059740
'Devel_HU_04';15.900000;0.131063;0.173376;0.063732
'Devel_HU_04';16.000000;0.134168;0.180510;0.065437
'Devel_HU_04';16.100000;0.134394;0.184724;0.065359
'Devel_HU_04';16.200000;0.137876;0.187627;0.063880
'Devel_HU_04';16.300000;0.141840;0.189977;0.064834
'Devel_HU_04';16.400000;0.151570;0.192973;0.067384
'Devel_HU_04';16.500000;0.161956;0.194268;0.070841
'Devel_HU_04';16.600000;0.167948;0.193312;0.068721
'Devel_HU_04';16.700000;0.173031;0.191802;0.063061
'Devel_HU_04';16.800000;0.175214;0.192967;0.060067
'Devel_HU_04';16.900000;0.175531;0.194235;0.057779
'Devel_HU_04';17.000000;0.175951;0.197166;0.057334
'Devel_HU_04';17.100000;0.174529;0.199190;0.056165
'Devel_HU_04';17.200000;0.173024;0.199483;0.053572
'Devel_HU_04';17.300000;0.172587;0.199053;0.051037
'Devel_HU_04';17.400000;0.171728;0.198305;0.046974
'Devel_HU_04';17.500000;0.170218;0.199448;0.046660
'Devel_HU_04';17.600000;0.167765;0.202198;0.045559
'Devel_HU_04';17.700000;0.166530;0.206096;0.048330
'Devel_HU_04';17.800000;0.165794;0.208025;0.050782
'Devel_HU_04';17.900000;0.166469;0.208042;0.054146
'Devel_HU_04';18.000000;0.168842;0.206315;0.055087
'Devel_HU_04';18.100000;0.168404;0.206801;0.058633
'Devel_HU_04';18.200000;0.167533;0.207439;0.060989
'Devel_HU_04';18.300000;0.166716;0.205390;0.061855
'Devel_HU_04';18.400000;0.166471;0.202579;0.059568
'Devel_HU_04';18.500000;0.168600;0.199440;0.057074
'Devel_HU_04';18.600000;0.168942;0.195539;0.055196
'Devel_HU_04';18.700000;0.168001;0.192968;0.054686
'Devel_HU_04';18.800000;0.166255;0.190066;0.053204
'Devel_HU_04';18.900000;0.167384;0.187271;0.052837
'Devel_HU_04';19.000000;0.167981;0.183252;0.054864
'Devel_HU_04';19.100000;0.167175;0.182100;0.054272
'Devel_HU_04';19.200000;0.167332;0.181515;0.051704
'Devel_HU_04';19.300000;0.165233;0.178942;0.048877
'Devel_HU_04';19.400000;0.162310;0.178223;0.047818
'Devel_HU_04';19.500000;0.158219;0.177616;0.046234
'Devel_HU_04';19.600000;0.156069;0.180343;0.043565
'Devel_HU_04';19.700000;0.155819;0.179723;0.041633
'Devel_HU_04';19.800000;0.156794;0.176395;0.041908
'Devel_HU_04';19.900000;0.158904;0.171736;0.044842
'Devel_HU_04';20.000000;0.161514;0.169761;0.048494
'Devel_HU_04';20.100000;0.165559;0.166936;0.051445
'Devel_HU_04';20.200000;0.166290;0.163376;0.053062
'Devel_HU_04';20.300000;0.164830;0.161211;0.053240
'Devel_HU_04';20.400000;0.166247;0.160377;0.050061
'Devel_HU_04';20.500000;0.166792;0.159169;0.047078
'Devel_HU_04';20.600000;0.165600;0.158151;0.047362
'Devel_HU_04';20.700000;0.161121;0.158931;0.051329
'Devel_HU_04';20.800000;0.155691;0.160214;0.053457
'Devel_HU_04';20.900000;0.152155;0.158895;0.053117
'Devel_HU_04';21.000000;0.148309;0.157215;0.052825
'Devel_HU_04';21.100000;0.142327;0.153745;0.053560
'Devel_HU_04';21.200000;0.139226;0.150114;0.056301
'Devel_HU_04';21.300000;0.133261;0.146729;0.061547
'Devel_HU_04';21.400000;0.125338;0.144133;0.066676
'Devel_HU_04';21.500000;0.119495;0.140579;0.067042
'Devel_HU_04';21.600000;0.115766;0.138276;0.066435
'Devel_HU_04';21.700000;0.114580;0.138331;0.069569
'Devel_HU_04';21.800000;0.115622;0.137513;0.071520
'Devel_HU_04';21.900000;0.113918;0.138057;0.075375
'Devel_HU_04';22.000000;0.111657;0.138525;0.075850
'Devel_HU_04';22.100000;0.110715;0.140745;0.075486
'Devel_HU_04';22.200000;0.114998;0.141114;0.074870
'Devel_HU_04';22.300000;0.115131;0.138611;0.074842
'Devel_HU_04';22.400000;0.113152;0.137743;0.074688
'Devel_HU_04';22.500000;0.112289;0.139963;0.075728
'Devel_HU_04';22.600000;0.112027;0.145511;0.077181
'Devel_HU_04';22.700000;0.113048;0.152969;0.079503
'Devel_HU_04';22.800000;0.112863;0.156913;0.080919
'Devel_HU_04';22.900000;0.113582;0.163083;0.079251
'Devel_HU_04';23.000000;0.110663;0.170398;0.078156
'Devel_HU_04';23.100000;0.110679;0.177113;0.078507
'Devel_HU_04';23.200000;0.112889;0.182468;0.075075
'Devel_HU_04';23.300000;0.111502;0.186286;0.070778
'Devel_HU_04';23.400000;0.112620;0.187526;0.068448
'Devel_HU_04';23.500000;0.114386;0.186919;0.070020
'Devel_HU_04';23.600000;0.115284;0.186696;0.071418
'Devel_HU_04';23.700000;0.116604;0.186340;0.070123
'Devel_HU_04';23.800000;0.119181;0.186327;0.070433
'Devel_HU_04';23.900000;0.123383;0.185405;0.069304
'Devel_HU_04';24.000000;0.124842;0.184712;0.067290
'Devel_HU_04';24.100000;0.126947;0.182375;0.068995
'Devel_HU_04';24.200000;0.127349;0.178558;0.072318
'Devel_HU_04';24.300000;0.123237;0.173397;0.070420
'Devel_HU_04';24.400000;0.117348;0.168202;0.066166
'Devel_HU_04';24.500000;0.112809;0.166253;0.061053
'Devel_HU_04';24.600000;0.109103;0.164950;0.058297
'Devel_HU_04';24.700000;0.106034;0.160260;0.055005
'Devel_HU_04';24.800000;0.102005;0.154199;0.054966
'Devel_HU_04';24.900000;0.097642;0.153048;0.055368
'Devel_HU_04';25.000000;0.094977;0.154324;0.054079
'Devel_HU_04';25.100000;0.093257;0.157380;0.053003
'Devel_HU_04';25.200000;0.094169;0.163907;0.052418
'Devel_HU_04';25.300000;0.092933;0.170121;0.051931
'Devel_HU_04';25.400000;0.092303;0.171830;0.052411
'Devel_HU_04';25.500000;0.092021;0.167404;0.052207
'Devel_HU_04';25.600000;0.093495;0.161834;0.053001
'Devel_HU_04';25.700000;0.095526;0.159550;0.055934
'Devel_HU_04';25.800000;0.098080;0.158945;0.057318
'Devel_HU_04';25.900000;0.098111;0.159379;0.056332
'Devel_HU_04';26.000000;0.095525;0.160111;0.057804
'Devel_HU_04';26.100000;0.094015;0.159420;0.061586
'Devel_HU_04';26.200000;0.095681;0.158858;0.063551
'Devel_HU_04';26.300000;0.095645;0.157266;0.063446
'Devel_HU_04';26.400000;0.094896;0.155307;0.059434
'Devel_HU_04';26.500000;0.093428;0.155785;0.059600
'Devel_HU_04';26.600000;0.093545;0.158202;0.060398
'Devel_HU_04';26.700000;0.097246;0.157734;0.059565
'Devel_HU_04';26.800000;0.102353;0.157804;0.057425
'Devel_HU_04';26.900000;0.108257;0.155418;0.053205
'Devel_HU_04';27.000000;0.110298;0.153201;0.049639
'Devel_HU_04';27.100000;0.113724;0.154376;0.048153
'Devel_HU_04';27.200000;0.117349;0.157396;0.050421
'Devel_HU_04';27.300000;0.116968;0.159506;0.052163
'Devel_HU_04';27.400000;0.116344;0.161296;0.050994
'Devel_HU_04';27.500000;0.118331;0.161804;0.049611
'Devel_HU_04';27.600000;0.120599;0.162488;0.046867
'Devel_HU_04';27.700000;0.123119;0.159136;0.043996
'Devel_HU_04';27.800000;0.126673;0.154661;0.039159
'Devel_HU_04';27.900000;0.129654;0.153223;0.035691
'Devel_HU_04';28.000000;0.131693;0.152493;0.030908
'Devel_HU_04';28.100000;0.131169;0.151474;0.028181
'Devel_HU_04';28.200000;0.130962;0.151427;0.025425
'Devel_HU_04';28.300000;0.130864;0.149471;0.022480
'Devel_HU_04';28.400000;0.127996;0.145857;0.023408
'Devel_HU_04';28.500000;0.126013;0.144552;0.025723
'Devel_HU_04';28.600000;0.125183;0.146331;0.029320
'Devel_HU_04';28.700000;0.128591;0.148520;0.031918
'Devel_HU_04';28.800000;0.130116;0.149788;0.034527
'Devel_HU_04';28.900000;0.133913;0.151373;0.031947
'Devel_HU_04';29.000000;0.136380;0.150488;0.029563
'Devel_HU_04';29.100000;0.138251;0.149571;0.029119
'Devel_HU_04';29.200000;0.136552;0.146141;0.030318
'Devel_HU_04';29.300000;0.134197;0.142194;0.031400
'Devel_HU_04';29.400000;0.131410;0.140042;0.031158
'Devel_HU_04';29.500000;0.127320;0.138619;0.027208
'Devel_HU_04';29.600000;0.125804;0.136151;0.022074
'Devel_HU_04';29.700000;0.128274;0.134531;0.018938
'Devel_HU_04';29.800000;0.129950;0.136576;0.018134
'Devel_HU_04';29.900000;0.132594;0.139357;0.017089
'Devel_HU_04';30.000000;0.136388;0.143111;0.017126
'Devel_HU_04';30.100000;0.140374;0.148709;0.014979
'Devel_HU_04';30.200000;0.141686;0.154688;0.014126
'Devel_HU_04';30.300000;0.144573;0.160043;0.016065
'Devel_HU_04';30.400000;0.145712;0.167095;0.020063
'Devel_HU_04';30.500000;0.148606;0.171999;0.023955
'Devel_HU_04';30.600000;0.147886;0.176592;0.028744
'Devel_HU_04';30.700000;0.143446;0.182820;0.028780
'Devel_HU_04';30.800000;0.143950;0.187383;0.029809
'Devel_HU_04';30.900000;0.146269;0.189186;0.029475
'Devel_HU_04';31.000000;0.146999;0.187055;0.026142
'Devel_HU_04';31.100000;0.148100;0.184364;0.021783
'Devel_HU_04';31.200000;0.152967;0.183316;0.016502
'Devel_HU_04';31.300000;0.158139;0.181042;0.012649
'Devel_HU_04';31.400000;0.162692;0.180858;0.006909
'Devel_HU_04';31.500000;0.168136;0.185244;0.003999
'Devel_HU_04';31.600000;0.173078;0.187718;0.003992
'Devel_HU_04';31.700000;0.175377;0.193350;0.004780
'Devel_HU_04';31.800000;0.178006;0.197950;0.003920
'Devel_HU_04';31.900000;0.181543;0.201616;0.003971
'Devel_HU_04';32.000000;0.184146;0.203751;0.005449
'Devel_HU_04';32.100000;0.186780;0.206638;0.010915
'Devel_HU_04';32.200000;0.188306;0.211097;0.016245
'Devel_HU_04';32.300000;0.191148;0.215379;0.018954
'Devel_HU_04';32.400000;0.192575;0.217232;0.023570
'Devel_HU_04';32.500000;0.193270;0.218208;0.027337
'Devel_HU_04';32.600000;0.192500;0.220288;0.033021
'Devel_HU_04';32.700000;0.192228;0.224564;0.039975
'Devel_HU_04';32.800000;0.190247;0.227441;0.049195
'Devel_HU_04';32.900000;0.190519;0.228723;0.053923
'Devel_HU_04';33.000000;0.191482;0.231861;0.057631
'Devel_HU_04';33.100000;0.195175;0.237304;0.057419
'Devel_HU_04';33.200000;0.197843;0.241508;0.056886
'Devel_HU_04';33.300000;0.200591;0.243790;0.055312
'Devel_HU_04';33.400000;0.204365;0.248799;0.056520
'Devel_HU_04';33.500000;0.206377;0.256175;0.057299
'Devel_HU_04';33.600000;0.207512;0.264325;0.056436
'Devel_HU_04';33.700000;0.206814;0.269198;0.052042
'Devel_HU_04';33.800000;0.203642;0.272405;0.050408
'Devel_HU_04';33.900000;0.202189;0.272598;0.046339
'Devel_HU_04';34.000000;0.201458;0.270589;0.042366
'Devel_HU_04';34.100000;0.201631;0.268634;0.040833
'Devel_HU_04';34.200000;0.201961;0.266528;0.040582
'Devel_HU_04';34.300000;0.205961;0.262521;0.037481
'Devel_HU_04';34.400000;0.209140;0.258554;0.033213
'Devel_HU_04';34.500000;0.210902;0.255961;0.028323
'Devel_HU_04';34.600000;0.213632;0.253263;0.029489
'Devel_HU_04';34.700000;0.216730;0.252692;0.034201
'Devel_HU_04';34.800000;0.217814;0.254296;0.039710
'Devel_HU_04';34.900000;0.219962;0.257681;0.044294
'Devel_HU_04';35.000000;0.221857;0.260140;0.047495
'Devel_HU_04';35.100000;0.220370;0.263314;0.049144
'Devel_HU_04';35.200000;0.221485;0.265772;0.048954
'Devel_HU_04';35.300000;0.222747;0.266928;0.050037
'Devel_HU_04';35.400000;0.222313;0.266388;0.047942
'Devel_HU_04';35.500000;0.220298;0.265549;0.048539
'Devel_HU_04';35.600000;0.217739;0.263856;0.048426
'Devel_HU_04';35.700000;0.219183;0.259282;0.044242
'Devel_HU_04';35.800000;0.214891;0.253867;0.040185
'Devel_HU_04';35.900000;0.211521;0.245191;0.034400
'Devel_HU_04';36.000000;0.207138;0.235287;0.033634
'Devel_HU_04';36.100000;0.202400;0.227714;0.031299
'Devel_HU_04';36.200000;0.198775;0.218370;0.030245
'Devel_HU_04';36.300000;0.198581;0.208768;0.030800
'Devel_HU_04';36.400000;0.198482;0.201603;0.031263
'Devel_HU_04';36.500000;0.197309;0.197005;0.034100
'Devel_HU_04';36.600000;0.196808;0.195867;0.039089
'Devel_HU_04';36.700000;0.196071;0.196862;0.045072
'Devel_HU_04';36.800000;0.192351;0.197574;0.050045
'Devel_HU_04';36.900000;0.187273;0.195428;0.053310
'Devel_HU_04';37.000000;0.180127;0.190972;0.055546
'Devel_HU_04';37.100000;0.173469;0.186158;0.058110
'Devel_HU_04';37.200000;0.167329;0.181561;0.060187
'Devel_HU_04';37.300000;0.162624;0.177205;0.061160
'Devel_HU_04';37.400000;0.159486;0.172623;0.062544
'Devel_HU_04';37.500000;0.155573;0.168919;0.062553
'Devel_HU_04';37.600000;0.151489;0.166820;0.061477
'Devel_HU_04';37.700000;0.150872;0.164448;0.060840
'Devel_HU_04';37.800000;0.150995;0.163224;0.059042
'Devel_HU_04';37.900000;0.152635;0.161228;0.059695
'Devel_HU_04';38.000000;0.153242;0.159845;0.059626
'Devel_HU_04';38.100000;0.154606;0.160721;0.061422
'Devel_HU_04';38.200000;0.156662;0.161925;0.062013
'Devel_HU_04';38.300000;0.157432;0.164600;0.060272
'Devel_HU_04';38.400000;0.156083;0.168744;0.056835
'Devel_HU_04';38.500000;0.155696;0.171642;0.051737
'Devel_HU_04';38.600000;0.155678;0.173573;0.050016
'Devel_HU_04';38.700000;0.156361;0.174209;0.050736
'Devel_HU_04';38.800000;0.156900;0.176973;0.053627
'Devel_HU_04';38.900000;0.155631;0.180215;0.055035
'Devel_HU_04';39.000000;0.154813;0.183513;0.055517
'Devel_HU_04';39.100000;0.153251;0.185263;0.056002
'Devel_HU_04';39.200000;0.151053;0.185881;0.054075
'Devel_HU_04';39.300000;0.149363;0.187089;0.051680
'Devel_HU_04';39.400000;0.146924;0.186760;0.049212
'Devel_HU_04';39.500000;0.144310;0.188560;0.049890
'Devel_HU_04';39.600000;0.143837;0.192483;0.048446
'Devel_HU_04';39.700000;0.145431;0.196294;0.044768
'Devel_HU_04';39.800000;0.150113;0.198525;0.041653
'Devel_HU_04';39.900000;0.152546;0.198247;0.040396
'Devel_HU_04';40.000000;0.155439;0.194511;0.039626
'Devel_HU_04';40.100000;0.159048;0.190313;0.039468
'Devel_HU_04';40.200000;0.161796;0.185552;0.038873
'Devel_HU_04';40.300000;0.163326;0.180956;0.037675
'Devel_HU_04';40.400000;0.162697;0.177531;0.036049
'Devel_HU_04';40.500000;0.160739;0.177135;0.034373
'Devel_HU_04';40.600000;0.158669;0.177733;0.033394
'Devel_HU_04';40.700000;0.157925;0.177842;0.034085
'Devel_HU_04';40.800000;0.154282;0.178251;0.035148
'Devel_HU_04';40.900000;0.149651;0.178875;0.035592
'Devel_HU_04';41.000000;0.148213;0.178043;0.035455
'Devel_HU_04';41.100000;0.146847;0.175899;0.037250
'Devel_HU_04';41.200000;0.144503;0.173983;0.039396
'Devel_HU_04';41.300000;0.139643;0.174741;0.041920
'Devel_HU_04';41.400000;0.134925;0.175928;0.042556
'Devel_HU_04';41.500000;0.131047;0.175085;0.045119
'Devel_HU_04';41.600000;0.126775;0.173813;0.048298
'Devel_HU_04';41.700000;0.123558;0.172225;0.052456
'Devel_HU_04';41.800000;0.119230;0.171867;0.053997
'Devel_HU_04';41.900000;0.114017;0.173601;0.055552
'Devel_HU_04';42.000000;0.110561;0.174928;0.059135
'Devel_HU_04';42.100000;0.107748;0.176919;0.062607
'Devel_HU_04';42.200000;0.106479;0.178726;0.064284
'Devel_HU_04';42.300000;0.108018;0.179156;0.065877
'Devel_HU_04';42.400000;0.108523;0.179788;0.068276
'Devel_HU_04';42.500000;0.107393;0.178056;0.067825
'Devel_HU_04';42.600000;0.104102;0.175774;0.068359
'Devel_HU_04';42.700000;0.103551;0.172260;0.069209
'Devel_HU_04';42.800000;0.102107;0.170005;0.069655
'Devel_HU_04';42.900000;0.100664;0.170814;0.069707
'Devel_HU_04';43.000000;0.099829;0.172987;0.069533
'Devel_HU_04';43.100000;0.099227;0.176905;0.069693
'Devel_HU_04';43.200000;0.098119;0.181470;0.069987
'Devel_HU_04';43.300000;0.097556;0.184514;0.069688
'Devel_HU_04';43.400000;0.098550;0.186969;0.068183
'Devel_HU_04';43.500000;0.100027;0.187490;0.064542
'Devel_HU_04';43.600000;0.102002;0.186107;0.060487
'Devel_HU_04';43.700000;0.104207;0.181375;0.058769
'Devel_HU_04';43.800000;0.104173;0.178181;0.059734
'Devel_HU_04';43.900000;0.103922;0.175635;0.063211
'Devel_HU_04';44.000000;0.103448;0.173750;0.066811
'Devel_HU_04';44.100000;0.101126;0.172578;0.072968
'Devel_HU_04';44.200000;0.098161;0.171420;0.078090
'Devel_HU_04';44.300000;0.094949;0.171986;0.083042
'Devel_HU_04';44.400000;0.091608;0.173513;0.085068
'Devel_HU_04';44.500000;0.089507;0.172358;0.084516
'Devel_HU_04';44.600000;0.086586;0.168838;0.083369
'Devel_HU_04';44.700000;0.084894;0.165337;0.080971
'Devel_HU_04';44.800000;0.084363;0.162601;0.078768
'Devel_HU_04';44.900000;0.082560;0.161419;0.076908
'Devel_HU_04';45.000000;0.081128;0.161771;0.074975
'Devel_HU_04';45.100000;0.078783;0.162113;0.071364
'Devel_HU_04';45.200000;0.078770;0.163242;0.068729
'Devel_HU_04';45.300000;0.083682;0.162293;0.066706
'Devel_HU_04';45.400000;0.088368;0.160442;0.064958
'Devel_HU_04';45.500000;0.091865;0.155907;0.061233
'Devel_HU_04';45.600000;0.093763;0.151604;0.057853
'Devel_HU_04';45.700000;0.095025;0.150830;0.058548
'Devel_HU_04';45.800000;0.095685;0.149471;0.061187
'Devel_HU_04';45.900000;0.095699;0.149848;0.065727
'Devel_HU_04';46.000000;0.096262;0.150245;0.069760
'Devel_HU_04';46.100000;0.097983;0.150814;0.071005
'Devel_HU_04';46.200000;0.100055;0.150551;0.069892
'Devel_HU_04';46.300000;0.101428;0.150942;0.069835
'Devel_HU_04';46.400000;0.098644;0.150908;0.071555
