name;timestamp;arousal;valence;liking
'Devel_DE_11';10.500000;0.255847;0.181828;0.006472
'Devel_DE_11';10.600000;0.247695;0.173498;0.004886
'Devel_DE_11';10.700000;0.237884;0.167745;0.003607
'Devel_DE_11';10.800000;0.226370;0.165504;0.003517
'Devel_DE_11';10.900000;0.219032;0.162792;0.004060
'Devel_DE_11';11.000000;0.212412;0.158377;0.006461
'Devel_DE_11';11.100000;0.201573;0.153975;0.003224
'Devel_DE_11';11.200000;0.193765;0.149208;-0.000447
'Devel_DE_11';11.300000;0.189495;0.142662;-0.002014
'Devel_DE_11';11.400000;0.185762;0.136016;0.000353
'Devel_DE_11';11.500000;0.179869;0.127621;-0.002418
'Devel_DE_11';11.600000;0.172841;0.120362;-0.005606
'Devel_DE_11';11.700000;0.167481;0.112359;-0.007003
'Devel_DE_11';11.800000;0.161136;0.104620;-0.009243
'Devel_DE_11';11.900000;0.155159;0.098145;-0.013593
'Devel_DE_11';12.000000;0.152559;0.093217;-0.015892
'Devel_DE_11';12.100000;0.149000;0.094250;-0.012861
'Devel_DE_11';12.200000;0.142097;0.090060;-0.010520
'Devel_DE_11';12.300000;0.137148;0.087511;-0.008053
'Devel_DE_11';12.400000;0.130235;0.083055;-0.002981
'Devel_DE_11';12.500000;0.124934;0.076928;-0.004224
'Devel_DE_11';12.600000;0.121846;0.069327;-0.008983
'Devel_DE_11';12.700000;0.113953;0.062224;-0.013650
'Devel_DE_11';12.800000;0.103907;0.057785;-0.015832
'Devel_DE_11';12.900000;0.098107;0.054112;-0.015023
'Devel_DE_11';13.000000;0.095219;0.049710;-0.012823
'Devel_DE_11';13.100000;0.093866;0.045506;-0.013414
'Devel_DE_11';13.200000;0.087466;0.041208;-0.013045
'Devel_DE_11';13.300000;0.080486;0.035748;-0.016087
'Devel_DE_11';13.400000;0.079254;0.031897;-0.017190
'Devel_DE_11';13.500000;0.077705;0.032220;-0.014934
'Devel_DE_11';13.600000;0.077062;0.030000;-0.013474
'Devel_DE_11';13.700000;0.075103;0.030674;-0.016532
'Devel_DE_11';13.800000;0.073158;0.032875;-0.020841
'Devel_DE_11';13.900000;0.073383;0.032194;-0.023152
'Devel_DE_11';14.000000;0.075217;0.028267;-0.024760
'Devel_DE_11';14.100000;0.074232;0.025227;-0.027527
'Devel_DE_11';14.200000;0.070094;0.021136;-0.030467
'Devel_DE_11';14.300000;0.066495;0.019401;-0.032508
'Devel_DE_11';14.400000;0.062014;0.016561;-0.033573
'Devel_DE_11';14.500000;0.060533;0.012556;-0.036227
'Devel_DE_11';14.600000;0.058352;0.010766;-0.038696
'Devel_DE_11';14.700000;0.058403;0.009497;-0.040846
'Devel_DE_11';14.800000;0.056731;0.008704;-0.042525
'Devel_DE_11';14.900000;0.054722;0.007503;-0.042359
'Devel_DE_11';15.000000;0.054578;0.005419;-0.038597
'Devel_DE_11';15.100000;0.054325;0.004887;-0.036699
'Devel_DE_11';15.200000;0.053678;0.007347;-0.032839
'Devel_DE_11';15.300000;0.053367;0.011114;-0.031058
'Devel_DE_11';15.400000;0.053061;0.012782;-0.028209
'Devel_DE_11';15.500000;0.053209;0.012609;-0.027825
'Devel_DE_11';15.600000;0.050595;0.014695;-0.028682
'Devel_DE_11';15.700000;0.050763;0.017392;-0.029479
'Devel_DE_11';15.800000;0.046059;0.017415;-0.032988
'Devel_DE_11';15.900000;0.038396;0.016897;-0.035902
'Devel_DE_11';16.000000;0.039964;0.014434;-0.033316
'Devel_DE_11';16.100000;0.041625;0.012559;-0.028144
'Devel_DE_11';16.200000;0.041598;0.011092;-0.031573
'Devel_DE_11';16.300000;0.043266;0.009828;-0.037851
'Devel_DE_11';16.400000;0.045521;0.006856;-0.042907
'Devel_DE_11';16.500000;0.048907;0.003464;-0.045005
'Devel_DE_11';16.600000;0.049799;0.004173;-0.044873
'Devel_DE_11';16.700000;0.050209;0.005599;-0.045536
'Devel_DE_11';16.800000;0.049981;0.008867;-0.046285
'Devel_DE_11';16.900000;0.050936;0.011816;-0.047429
'Devel_DE_11';17.000000;0.051783;0.013316;-0.042924
'Devel_DE_11';17.100000;0.050469;0.010255;-0.038618
'Devel_DE_11';17.200000;0.046917;0.006155;-0.036809
'Devel_DE_11';17.300000;0.044378;-0.000086;-0.037102
'Devel_DE_11';17.400000;0.043849;-0.004108;-0.037403
'Devel_DE_11';17.500000;0.042838;-0.007077;-0.039688
'Devel_DE_11';17.600000;0.042089;-0.011269;-0.046702
'Devel_DE_11';17.700000;0.041184;-0.012931;-0.051998
'Devel_DE_11';17.800000;0.042463;-0.010510;-0.055790
'Devel_DE_11';17.900000;0.043529;-0.008635;-0.058590
'Devel_DE_11';18.000000;0.042604;-0.008584;-0.063330
'Devel_DE_11';18.100000;0.040314;-0.005434;-0.068849
'Devel_DE_11';18.200000;0.039521;-0.000245;-0.067107
'Devel_DE_11';18.300000;0.040923;0.005596;-0.063597
'Devel_DE_11';18.400000;0.035423;0.009644;-0.061401
'Devel_DE_11';18.500000;0.030777;0.016600;-0.058674
'Devel_DE_11';18.600000;0.029282;0.021279;-0.050845
'Devel_DE_11';18.700000;0.029108;0.025723;-0.047044
'Devel_DE_11';18.800000;0.026617;0.026608;-0.047577
'Devel_DE_11';18.900000;0.028027;0.025947;-0.051554
'Devel_DE_11';19.000000;0.029025;0.022419;-0.052001
'Devel_DE_11';19.100000;0.031046;0.019292;-0.051387
'Devel_DE_11';19.200000;0.036165;0.017659;-0.049610
'Devel_DE_11';19.300000;0.040388;0.015252;-0.052662
'Devel_DE_11';19.400000;0.045411;0.012030;-0.054450
'Devel_DE_11';19.500000;0.051412;0.011233;-0.054279
'Devel_DE_11';19.600000;0.058593;0.010082;-0.053322
'Devel_DE_11';19.700000;0.061930;0.007987;-0.052638
'Devel_DE_11';19.800000;0.064044;0.007358;-0.047769
'Devel_DE_11';19.900000;0.066438;0.008470;-0.043285
'Devel_DE_11';20.000000;0.068213;0.011710;-0.040745
'Devel_DE_11';20.100000;0.072409;0.014768;-0.040349
'Devel_DE_11';20.200000;0.078360;0.018454;-0.038953
'Devel_DE_11';20.300000;0.084292;0.023187;-0.033540
'Devel_DE_11';20.400000;0.088085;0.026347;-0.031020
'Devel_DE_11';20.500000;0.092211;0.027190;-0.031810
'Devel_DE_11';20.600000;0.099234;0.028631;-0.029749
'Devel_DE_11';20.700000;0.106654;0.029938;-0.027318
'Devel_DE_11';20.800000;0.111658;0.030754;-0.028193
'Devel_DE_11';20.900000;0.114366;0.032499;-0.027718
'Devel_DE_11';21.000000;0.113958;0.033942;-0.026158
'Devel_DE_11';21.100000;0.110191;0.037066;-0.021684
'Devel_DE_11';21.200000;0.107135;0.038282;-0.016876
'Devel_DE_11';21.300000;0.105264;0.041770;-0.010781
'Devel_DE_11';21.400000;0.104595;0.045589;-0.005413
'Devel_DE_11';21.500000;0.108269;0.050238;0.002891
'Devel_DE_11';21.600000;0.108558;0.058207;0.008189
'Devel_DE_11';21.700000;0.113800;0.062305;0.007314
'Devel_DE_11';21.800000;0.121420;0.069481;0.008483
'Devel_DE_11';21.900000;0.129050;0.070896;0.007269
'Devel_DE_11';22.000000;0.130919;0.073401;0.006378
'Devel_DE_11';22.100000;0.132741;0.077886;0.004203
'Devel_DE_11';22.200000;0.138180;0.081537;0.003052
'Devel_DE_11';22.300000;0.139885;0.085437;0.004074
'Devel_DE_11';22.400000;0.140491;0.089842;-0.002692
'Devel_DE_11';22.500000;0.141051;0.097856;-0.008131
'Devel_DE_11';22.600000;0.144414;0.106088;-0.012215
'Devel_DE_11';22.700000;0.147771;0.112329;-0.013358
'Devel_DE_11';22.800000;0.150181;0.116625;-0.015091
'Devel_DE_11';22.900000;0.154562;0.116718;-0.017757
'Devel_DE_11';23.000000;0.157985;0.119209;-0.018050
'Devel_DE_11';23.100000;0.160510;0.121060;-0.019467
'Devel_DE_11';23.200000;0.164645;0.124352;-0.019567
'Devel_DE_11';23.300000;0.168524;0.126598;-0.020477
'Devel_DE_11';23.400000;0.172860;0.133504;-0.020242
'Devel_DE_11';23.500000;0.177688;0.142621;-0.024281
'Devel_DE_11';23.600000;0.184602;0.154956;-0.026655
'Devel_DE_11';23.700000;0.190546;0.166492;-0.029849
'Devel_DE_11';23.800000;0.198034;0.179893;-0.027788
'Devel_DE_11';23.900000;0.205546;0.194072;-0.019101
'Devel_DE_11';24.000000;0.215189;0.206635;-0.014788
'Devel_DE_11';24.100000;0.224978;0.217044;-0.012819
'Devel_DE_11';24.200000;0.234148;0.227833;-0.010152
'Devel_DE_11';24.300000;0.240394;0.235293;-0.007501
'Devel_DE_11';24.400000;0.244471;0.241628;-0.005147
'Devel_DE_11';24.500000;0.247877;0.245851;0.001050
'Devel_DE_11';24.600000;0.251334;0.247684;0.001592
'Devel_DE_11';24.700000;0.250846;0.249349;0.001934
'Devel_DE_11';24.800000;0.253782;0.250996;0.002176
'Devel_DE_11';24.900000;0.252950;0.252852;0.000787
'Devel_DE_11';25.000000;0.252401;0.253509;0.000789
'Devel_DE_11';25.100000;0.254034;0.253415;0.003591
'Devel_DE_11';25.200000;0.254861;0.255220;0.007982
'Devel_DE_11';25.300000;0.260235;0.258581;0.009767
'Devel_DE_11';25.400000;0.260175;0.260835;0.010430
'Devel_DE_11';25.500000;0.256959;0.261210;0.009477
'Devel_DE_11';25.600000;0.251819;0.257483;0.013637
'Devel_DE_11';25.700000;0.241475;0.253538;0.016446
'Devel_DE_11';25.800000;0.234150;0.248978;0.016459
'Devel_DE_11';25.900000;0.224824;0.245884;0.021306
'Devel_DE_11';26.000000;0.216637;0.238584;0.021643
'Devel_DE_11';26.100000;0.211395;0.231120;0.020786
'Devel_DE_11';26.200000;0.209002;0.222782;0.021961
'Devel_DE_11';26.300000;0.205442;0.212787;0.023045
'Devel_DE_11';26.400000;0.201828;0.204482;0.023702
'Devel_DE_11';26.500000;0.199650;0.197441;0.023513
'Devel_DE_11';26.600000;0.197660;0.191110;0.022393
'Devel_DE_11';26.700000;0.195016;0.186684;0.023669
'Devel_DE_11';26.800000;0.191233;0.180148;0.021768
'Devel_DE_11';26.900000;0.183172;0.176201;0.021806
'Devel_DE_11';27.000000;0.176154;0.173035;0.019655
'Devel_DE_11';27.100000;0.168763;0.169970;0.021697
'Devel_DE_11';27.200000;0.159677;0.164836;0.020753
'Devel_DE_11';27.300000;0.146819;0.159750;0.019983
'Devel_DE_11';27.400000;0.139584;0.156023;0.019173
'Devel_DE_11';27.500000;0.132727;0.153183;0.019298
'Devel_DE_11';27.600000;0.127308;0.151833;0.018715
'Devel_DE_11';27.700000;0.121587;0.149811;0.018016
'Devel_DE_11';27.800000;0.117696;0.149039;0.018248
'Devel_DE_11';27.900000;0.112092;0.147970;0.018086
'Devel_DE_11';28.000000;0.107772;0.147986;0.017727
'Devel_DE_11';28.100000;0.105551;0.145451;0.016530
'Devel_DE_11';28.200000;0.102440;0.141322;0.012285
'Devel_DE_11';28.300000;0.099048;0.136946;0.007349
'Devel_DE_11';28.400000;0.097705;0.132699;0.003124
'Devel_DE_11';28.500000;0.098628;0.129297;-0.000093
'Devel_DE_11';28.600000;0.099271;0.125955;-0.003108
'Devel_DE_11';28.700000;0.098386;0.123755;-0.003487
'Devel_DE_11';28.800000;0.097744;0.121884;-0.003511
'Devel_DE_11';28.900000;0.096081;0.120506;-0.002526
'Devel_DE_11';29.000000;0.095594;0.119727;-0.001987
'Devel_DE_11';29.100000;0.092305;0.119164;-0.003425
'Devel_DE_11';29.200000;0.089415;0.118687;-0.006241
'Devel_DE_11';29.300000;0.086131;0.118177;-0.011145
'Devel_DE_11';29.400000;0.084597;0.117855;-0.015524
'Devel_DE_11';29.500000;0.083773;0.113561;-0.021222
'Devel_DE_11';29.600000;0.082239;0.110959;-0.023785
'Devel_DE_11';29.700000;0.080269;0.109424;-0.026682
'Devel_DE_11';29.800000;0.077279;0.109008;-0.026409
'Devel_DE_11';29.900000;0.074794;0.110659;-0.021600
'Devel_DE_11';30.000000;0.074513;0.106203;-0.026072
'Devel_DE_11';30.100000;0.072077;0.102905;-0.025729
'Devel_DE_11';30.200000;0.072870;0.099644;-0.023038
'Devel_DE_11';30.300000;0.069668;0.097442;-0.024043
'Devel_DE_11';30.400000;0.068871;0.095280;-0.023471
'Devel_DE_11';30.500000;0.066758;0.093123;-0.020180
'Devel_DE_11';30.600000;0.061519;0.092380;-0.019930
'Devel_DE_11';30.700000;0.056540;0.091279;-0.019958
'Devel_DE_11';30.800000;0.052491;0.090333;-0.020392
'Devel_DE_11';30.900000;0.046308;0.087059;-0.022091
'Devel_DE_11';31.000000;0.038764;0.083453;-0.023306
'Devel_DE_11';31.100000;0.032312;0.082450;-0.022896
'Devel_DE_11';31.200000;0.026561;0.081710;-0.023174
'Devel_DE_11';31.300000;0.023498;0.079561;-0.021859
'Devel_DE_11';31.400000;0.020852;0.076228;-0.023180
'Devel_DE_11';31.500000;0.018554;0.071737;-0.023674
'Devel_DE_11';31.600000;0.018032;0.071497;-0.021860
'Devel_DE_11';31.700000;0.014965;0.072266;-0.018451
'Devel_DE_11';31.800000;0.014358;0.071693;-0.016562
'Devel_DE_11';31.900000;0.013134;0.074935;-0.011930
'Devel_DE_11';32.000000;0.014021;0.076914;-0.011518
'Devel_DE_11';32.100000;0.015045;0.078769;-0.011290
'Devel_DE_11';32.200000;0.017225;0.078197;-0.010900
'Devel_DE_11';32.300000;0.017717;0.075904;-0.013584
'Devel_DE_11';32.400000;0.018742;0.073074;-0.015706
'Devel_DE_11';32.500000;0.020658;0.072132;-0.013442
'Devel_DE_11';32.600000;0.021319;0.072348;-0.012720
'Devel_DE_11';32.700000;0.022022;0.070703;-0.013608
'Devel_DE_11';32.800000;0.023428;0.067081;-0.015968
'Devel_DE_11';32.900000;0.024830;0.064219;-0.017990
'Devel_DE_11';33.000000;0.023650;0.062376;-0.020940
'Devel_DE_11';33.100000;0.021116;0.062841;-0.022788
'Devel_DE_11';33.200000;0.019043;0.063666;-0.024018
'Devel_DE_11';33.300000;0.013549;0.066524;-0.021973
'Devel_DE_11';33.400000;0.014179;0.071094;-0.019460
'Devel_DE_11';33.500000;0.013076;0.072100;-0.014620
'Devel_DE_11';33.600000;0.013550;0.073740;-0.015226
'Devel_DE_11';33.700000;0.017760;0.078457;-0.013417
'Devel_DE_11';33.800000;0.022082;0.082110;-0.009670
'Devel_DE_11';33.900000;0.025426;0.083735;-0.008148
'Devel_DE_11';34.000000;0.029075;0.087093;-0.004342
'Devel_DE_11';34.100000;0.031185;0.088911;-0.002237
'Devel_DE_11';34.200000;0.033206;0.089693;-0.006096
'Devel_DE_11';34.300000;0.034201;0.092626;-0.009212
'Devel_DE_11';34.400000;0.037874;0.094909;-0.012976
'Devel_DE_11';34.500000;0.039941;0.097517;-0.012887
'Devel_DE_11';34.600000;0.042671;0.098716;-0.010792
'Devel_DE_11';34.700000;0.046194;0.100614;-0.007198
'Devel_DE_11';34.800000;0.051859;0.103650;-0.003901
'Devel_DE_11';34.900000;0.056973;0.105808;-0.004047
'Devel_DE_11';35.000000;0.060840;0.109732;-0.003890
'Devel_DE_11';35.100000;0.060306;0.114594;-0.002551
'Devel_DE_11';35.200000;0.062121;0.119089;-0.005839
'Devel_DE_11';35.300000;0.063946;0.122946;-0.003853
'Devel_DE_11';35.400000;0.068942;0.126323;-0.003041
'Devel_DE_11';35.500000;0.072219;0.126159;-0.004694
'Devel_DE_11';35.600000;0.076444;0.127651;-0.004940
'Devel_DE_11';35.700000;0.080817;0.129134;-0.003083
'Devel_DE_11';35.800000;0.084211;0.128259;-0.003513
'Devel_DE_11';35.900000;0.085926;0.123516;-0.007384
'Devel_DE_11';36.000000;0.088653;0.119813;-0.009440
'Devel_DE_11';36.100000;0.092563;0.116452;-0.012658
'Devel_DE_11';36.200000;0.095515;0.112962;-0.015406
'Devel_DE_11';36.300000;0.095384;0.108298;-0.019451
'Devel_DE_11';36.400000;0.094089;0.105669;-0.020211
'Devel_DE_11';36.500000;0.094892;0.106945;-0.014726
'Devel_DE_11';36.600000;0.096182;0.108199;-0.007775
'Devel_DE_11';36.700000;0.095396;0.106358;-0.004650
'Devel_DE_11';36.800000;0.095916;0.099970;-0.009846
'Devel_DE_11';36.900000;0.096320;0.096846;-0.007550
'Devel_DE_11';37.000000;0.101227;0.094354;-0.004359
'Devel_DE_11';37.100000;0.101982;0.090567;-0.003747
'Devel_DE_11';37.200000;0.104087;0.088110;-0.005482
'Devel_DE_11';37.300000;0.107510;0.087178;-0.009003
'Devel_DE_11';37.400000;0.107547;0.086568;-0.014019
'Devel_DE_11';37.500000;0.107963;0.083530;-0.019804
'Devel_DE_11';37.600000;0.110589;0.082300;-0.023817
'Devel_DE_11';37.700000;0.114094;0.080902;-0.027409
'Devel_DE_11';37.800000;0.116946;0.078113;-0.028857
'Devel_DE_11';37.900000;0.117153;0.072870;-0.033691
'Devel_DE_11';38.000000;0.118797;0.069981;-0.039287
'Devel_DE_11';38.100000;0.119454;0.067845;-0.038394
'Devel_DE_11';38.200000;0.119616;0.063997;-0.036999
'Devel_DE_11';38.300000;0.118510;0.063072;-0.033359
'Devel_DE_11';38.400000;0.116291;0.064221;-0.030659
'Devel_DE_11';38.500000;0.111776;0.065383;-0.029601
'Devel_DE_11';38.600000;0.109869;0.067955;-0.030560
'Devel_DE_11';38.700000;0.105312;0.065013;-0.032892
'Devel_DE_11';38.800000;0.100898;0.061955;-0.038976
'Devel_DE_11';38.900000;0.096346;0.060328;-0.042783
'Devel_DE_11';39.000000;0.094242;0.057184;-0.044458
'Devel_DE_11';39.100000;0.094851;0.053812;-0.045521
'Devel_DE_11';39.200000;0.096537;0.050221;-0.047227
'Devel_DE_11';39.300000;0.100828;0.046520;-0.050530
'Devel_DE_11';39.400000;0.102509;0.044968;-0.050617
'Devel_DE_11';39.500000;0.104883;0.041367;-0.050963
'Devel_DE_11';39.600000;0.106046;0.039797;-0.049690
'Devel_DE_11';39.700000;0.106194;0.042095;-0.050677
'Devel_DE_11';39.800000;0.106005;0.046789;-0.051802
'Devel_DE_11';39.900000;0.105687;0.046757;-0.057029
'Devel_DE_11';40.000000;0.101485;0.044571;-0.059349
'Devel_DE_11';40.100000;0.094732;0.042452;-0.058324
'Devel_DE_11';40.200000;0.094534;0.039664;-0.059582
'Devel_DE_11';40.300000;0.092257;0.038954;-0.059998
'Devel_DE_11';40.400000;0.092176;0.038502;-0.061862
'Devel_DE_11';40.500000;0.091799;0.038952;-0.063650
'Devel_DE_11';40.600000;0.089927;0.041820;-0.060369
'Devel_DE_11';40.700000;0.092559;0.043277;-0.060407
'Devel_DE_11';40.800000;0.096827;0.044375;-0.062988
'Devel_DE_11';40.900000;0.100895;0.044223;-0.067301
'Devel_DE_11';41.000000;0.102321;0.044296;-0.067888
'Devel_DE_11';41.100000;0.102696;0.046930;-0.067901
'Devel_DE_11';41.200000;0.101596;0.047287;-0.069288
'Devel_DE_11';41.300000;0.102468;0.051549;-0.067654
'Devel_DE_11';41.400000;0.104967;0.054158;-0.065645
'Devel_DE_11';41.500000;0.106717;0.054125;-0.066538
'Devel_DE_11';41.600000;0.108161;0.051913;-0.068497
'Devel_DE_11';41.700000;0.109446;0.050993;-0.065929
'Devel_DE_11';41.800000;0.110511;0.052098;-0.065444
'Devel_DE_11';41.900000;0.109804;0.056071;-0.064142
'Devel_DE_11';42.000000;0.112843;0.059451;-0.064864
'Devel_DE_11';42.100000;0.115032;0.057111;-0.071391
'Devel_DE_11';42.200000;0.116862;0.052190;-0.073636
'Devel_DE_11';42.300000;0.118240;0.048636;-0.073254
'Devel_DE_11';42.400000;0.115554;0.045745;-0.071910
'Devel_DE_11';42.500000;0.110231;0.044366;-0.071807
'Devel_DE_11';42.600000;0.105103;0.045393;-0.068667
'Devel_DE_11';42.700000;0.104169;0.047745;-0.062992
'Devel_DE_11';42.800000;0.103723;0.051629;-0.059256
'Devel_DE_11';42.900000;0.104721;0.056752;-0.059221
'Devel_DE_11';43.000000;0.105730;0.059836;-0.061016
'Devel_DE_11';43.100000;0.106627;0.061848;-0.061014
'Devel_DE_11';43.200000;0.105676;0.062719;-0.064361
'Devel_DE_11';43.300000;0.107586;0.061966;-0.067858
'Devel_DE_11';43.400000;0.108306;0.062571;-0.066848
'Devel_DE_11';43.500000;0.105024;0.065070;-0.067598
'Devel_DE_11';43.600000;0.104032;0.068968;-0.068951
'Devel_DE_11';43.700000;0.107275;0.074799;-0.070109
'Devel_DE_11';43.800000;0.114801;0.079526;-0.073453
'Devel_DE_11';43.900000;0.123501;0.085117;-0.076251
'Devel_DE_11';44.000000;0.129697;0.091235;-0.077188
'Devel_DE_11';44.100000;0.136742;0.101129;-0.076809
'Devel_DE_11';44.200000;0.144617;0.110867;-0.075841
'Devel_DE_11';44.300000;0.156037;0.118830;-0.075078
'Devel_DE_11';44.400000;0.166477;0.127371;-0.075112
'Devel_DE_11';44.500000;0.177178;0.136337;-0.076356
'Devel_DE_11';44.600000;0.191141;0.146749;-0.074262
'Devel_DE_11';44.700000;0.203451;0.156463;-0.067713
'Devel_DE_11';44.800000;0.214891;0.166677;-0.063826
'Devel_DE_11';44.900000;0.226560;0.176005;-0.060655
'Devel_DE_11';45.000000;0.240376;0.184992;-0.054177
'Devel_DE_11';45.100000;0.250818;0.192696;-0.049215
'Devel_DE_11';45.200000;0.260857;0.199930;-0.048012
'Devel_DE_11';45.300000;0.265487;0.209182;-0.048465
'Devel_DE_11';45.400000;0.266337;0.216282;-0.054240
