name;timestamp;arousal;valence;liking
'Devel_HU_06';9.900000;0.294598;0.258465;-0.058112
'Devel_HU_06';10.000000;0.292321;0.255714;-0.055841
'Devel_HU_06';10.100000;0.289801;0.251159;-0.053134
'Devel_HU_06';10.200000;0.284823;0.246917;-0.052197
'Devel_HU_06';10.300000;0.279330;0.243652;-0.051241
'Devel_HU_06';10.400000;0.273573;0.241009;-0.051910
'Devel_HU_06';10.500000;0.267435;0.239198;-0.054200
'Devel_HU_06';10.600000;0.262224;0.237008;-0.056639
'Devel_HU_06';10.700000;0.256915;0.236313;-0.056980
'Devel_HU_06';10.800000;0.253394;0.234466;-0.058680
'Devel_HU_06';10.900000;0.253446;0.231679;-0.059367
'Devel_HU_06';11.000000;0.253098;0.228596;-0.061174
'Devel_HU_06';11.100000;0.252806;0.225800;-0.062913
'Devel_HU_06';11.200000;0.252543;0.220745;-0.064484
'Devel_HU_06';11.300000;0.252251;0.215236;-0.065729
'Devel_HU_06';11.400000;0.255993;0.208994;-0.068202
'Devel_HU_06';11.500000;0.259721;0.203510;-0.070427
'Devel_HU_06';11.600000;0.259337;0.197577;-0.074489
'Devel_HU_06';11.700000;0.257212;0.192481;-0.076644
'Devel_HU_06';11.800000;0.254146;0.191379;-0.077572
'Devel_HU_06';11.900000;0.251687;0.192455;-0.076103
'Devel_HU_06';12.000000;0.249641;0.192691;-0.076213
'Devel_HU_06';12.100000;0.246452;0.191331;-0.075853
'Devel_HU_06';12.200000;0.243912;0.188942;-0.077267
'Devel_HU_06';12.300000;0.241551;0.187136;-0.078609
'Devel_HU_06';12.400000;0.239984;0.186408;-0.078110
'Devel_HU_06';12.500000;0.237719;0.182317;-0.077259
'Devel_HU_06';12.600000;0.233915;0.181742;-0.075127
'Devel_HU_06';12.700000;0.229231;0.181846;-0.073466
'Devel_HU_06';12.800000;0.225836;0.180192;-0.074502
'Devel_HU_06';12.900000;0.221317;0.175042;-0.076391
'Devel_HU_06';13.000000;0.216123;0.168640;-0.078471
'Devel_HU_06';13.100000;0.211032;0.165016;-0.080014
'Devel_HU_06';13.200000;0.208313;0.161855;-0.082346
'Devel_HU_06';13.300000;0.205214;0.158302;-0.085300
'Devel_HU_06';13.400000;0.200844;0.154534;-0.087419
'Devel_HU_06';13.500000;0.196749;0.149685;-0.089570
'Devel_HU_06';13.600000;0.192195;0.145455;-0.092077
'Devel_HU_06';13.700000;0.186749;0.139740;-0.095497
'Devel_HU_06';13.800000;0.182829;0.132162;-0.097027
'Devel_HU_06';13.900000;0.178432;0.124126;-0.098137
'Devel_HU_06';14.000000;0.175006;0.120501;-0.096734
'Devel_HU_06';14.100000;0.170849;0.117847;-0.094038
'Devel_HU_06';14.200000;0.167891;0.116405;-0.093357
'Devel_HU_06';14.300000;0.165354;0.116049;-0.092416
'Devel_HU_06';14.400000;0.165566;0.117033;-0.090990
'Devel_HU_06';14.500000;0.166652;0.119043;-0.086679
'Devel_HU_06';14.600000;0.164676;0.119096;-0.083599
'Devel_HU_06';14.700000;0.159467;0.120480;-0.081213
'Devel_HU_06';14.800000;0.155729;0.121169;-0.080125
'Devel_HU_06';14.900000;0.152712;0.120503;-0.083110
'Devel_HU_06';15.000000;0.147987;0.117548;-0.088067
'Devel_HU_06';15.100000;0.142563;0.112957;-0.094064
'Devel_HU_06';15.200000;0.137617;0.108235;-0.097893
'Devel_HU_06';15.300000;0.134438;0.104736;-0.098427
'Devel_HU_06';15.400000;0.131273;0.100568;-0.097238
'Devel_HU_06';15.500000;0.126302;0.097025;-0.097156
'Devel_HU_06';15.600000;0.118843;0.094302;-0.097603
'Devel_HU_06';15.700000;0.112812;0.092403;-0.096101
'Devel_HU_06';15.800000;0.111766;0.090058;-0.093153
'Devel_HU_06';15.900000;0.110164;0.087346;-0.090544
'Devel_HU_06';16.000000;0.108982;0.083317;-0.090120
'Devel_HU_06';16.100000;0.109366;0.077324;-0.089563
'Devel_HU_06';16.200000;0.109217;0.073454;-0.089088
'Devel_HU_06';16.300000;0.106581;0.070199;-0.089742
'Devel_HU_06';16.400000;0.101876;0.068101;-0.087663
'Devel_HU_06';16.500000;0.098408;0.065666;-0.087169
'Devel_HU_06';16.600000;0.095250;0.060951;-0.085165
'Devel_HU_06';16.700000;0.093306;0.055415;-0.082725
'Devel_HU_06';16.800000;0.093908;0.048503;-0.083535
'Devel_HU_06';16.900000;0.096081;0.043866;-0.085442
'Devel_HU_06';17.000000;0.097156;0.038231;-0.085136
'Devel_HU_06';17.100000;0.096848;0.038185;-0.082592
'Devel_HU_06';17.200000;0.093161;0.037576;-0.084635
'Devel_HU_06';17.300000;0.092850;0.036564;-0.086308
'Devel_HU_06';17.400000;0.095234;0.034280;-0.083262
'Devel_HU_06';17.500000;0.098511;0.032183;-0.079015
'Devel_HU_06';17.600000;0.100726;0.030678;-0.075497
'Devel_HU_06';17.700000;0.103641;0.025737;-0.070858
'Devel_HU_06';17.800000;0.104551;0.021333;-0.068818
'Devel_HU_06';17.900000;0.104010;0.018527;-0.064016
'Devel_HU_06';18.000000;0.105923;0.014956;-0.061780
'Devel_HU_06';18.100000;0.104861;0.011521;-0.060752
'Devel_HU_06';18.200000;0.104216;0.006906;-0.061210
'Devel_HU_06';18.300000;0.103250;0.002107;-0.061058
'Devel_HU_06';18.400000;0.098724;-0.003694;-0.064218
'Devel_HU_06';18.500000;0.093428;-0.007318;-0.069078
'Devel_HU_06';18.600000;0.089526;-0.009267;-0.072670
'Devel_HU_06';18.700000;0.086091;-0.011012;-0.076417
'Devel_HU_06';18.800000;0.084454;-0.010597;-0.078273
'Devel_HU_06';18.900000;0.087331;-0.011047;-0.081279
'Devel_HU_06';19.000000;0.088850;-0.014158;-0.084718
'Devel_HU_06';19.100000;0.090292;-0.017132;-0.087252
'Devel_HU_06';19.200000;0.091835;-0.017983;-0.086843
'Devel_HU_06';19.300000;0.091879;-0.017115;-0.085096
'Devel_HU_06';19.400000;0.091172;-0.013414;-0.081652
'Devel_HU_06';19.500000;0.090902;-0.009894;-0.077474
'Devel_HU_06';19.600000;0.092648;-0.008743;-0.075472
'Devel_HU_06';19.700000;0.096499;-0.008989;-0.074898
'Devel_HU_06';19.800000;0.100062;-0.012279;-0.074216
'Devel_HU_06';19.900000;0.102717;-0.015618;-0.073017
'Devel_HU_06';20.000000;0.102343;-0.017254;-0.072518
'Devel_HU_06';20.100000;0.101765;-0.014916;-0.073458
'Devel_HU_06';20.200000;0.100892;-0.010727;-0.070650
'Devel_HU_06';20.300000;0.101569;-0.005357;-0.071731
'Devel_HU_06';20.400000;0.101380;-0.002383;-0.074387
'Devel_HU_06';20.500000;0.098477;0.001148;-0.075796
'Devel_HU_06';20.600000;0.095496;0.003742;-0.071916
'Devel_HU_06';20.700000;0.094459;0.008745;-0.066233
'Devel_HU_06';20.800000;0.093210;0.012646;-0.062138
'Devel_HU_06';20.900000;0.090966;0.019594;-0.057822
'Devel_HU_06';21.000000;0.090463;0.026600;-0.054990
'Devel_HU_06';21.100000;0.090641;0.032144;-0.052026
'Devel_HU_06';21.200000;0.092714;0.037222;-0.050006
'Devel_HU_06';21.300000;0.094024;0.040181;-0.047685
'Devel_HU_06';21.400000;0.094973;0.044638;-0.045704
'Devel_HU_06';21.500000;0.094441;0.048504;-0.045198
'Devel_HU_06';21.600000;0.094611;0.050706;-0.044059
'Devel_HU_06';21.700000;0.094861;0.050830;-0.041463
'Devel_HU_06';21.800000;0.096657;0.050099;-0.039835
'Devel_HU_06';21.900000;0.095455;0.049899;-0.039434
'Devel_HU_06';22.000000;0.091642;0.050284;-0.040828
'Devel_HU_06';22.100000;0.089056;0.049085;-0.042894
'Devel_HU_06';22.200000;0.087496;0.049928;-0.043630
'Devel_HU_06';22.300000;0.088407;0.050658;-0.042040
'Devel_HU_06';22.400000;0.090958;0.052601;-0.037676
'Devel_HU_06';22.500000;0.094199;0.055241;-0.033905
'Devel_HU_06';22.600000;0.098599;0.057278;-0.030496
'Devel_HU_06';22.700000;0.104799;0.060716;-0.026336
'Devel_HU_06';22.800000;0.109411;0.061274;-0.023355
'Devel_HU_06';22.900000;0.112672;0.061696;-0.022276
'Devel_HU_06';23.000000;0.112373;0.064310;-0.018708
'Devel_HU_06';23.100000;0.111605;0.065185;-0.018360
'Devel_HU_06';23.200000;0.109496;0.066715;-0.021714
'Devel_HU_06';23.300000;0.107559;0.068475;-0.024089
'Devel_HU_06';23.400000;0.105088;0.068578;-0.025626
'Devel_HU_06';23.500000;0.101362;0.066230;-0.028982
'Devel_HU_06';23.600000;0.097887;0.064457;-0.029802
'Devel_HU_06';23.700000;0.095143;0.062600;-0.030184
'Devel_HU_06';23.800000;0.093943;0.061259;-0.031094
'Devel_HU_06';23.900000;0.093420;0.057738;-0.033306
'Devel_HU_06';24.000000;0.093268;0.053062;-0.032980
'Devel_HU_06';24.100000;0.093470;0.046983;-0.033740
'Devel_HU_06';24.200000;0.092188;0.045816;-0.032726
'Devel_HU_06';24.300000;0.089732;0.042390;-0.031667
'Devel_HU_06';24.400000;0.090441;0.038942;-0.033009
'Devel_HU_06';24.500000;0.089596;0.034794;-0.036179
'Devel_HU_06';24.600000;0.089153;0.029137;-0.039308
'Devel_HU_06';24.700000;0.086377;0.021936;-0.043265
'Devel_HU_06';24.800000;0.083771;0.018057;-0.046606
'Devel_HU_06';24.900000;0.081738;0.015006;-0.047216
'Devel_HU_06';25.000000;0.079055;0.013066;-0.048854
'Devel_HU_06';25.100000;0.078175;0.009569;-0.052505
'Devel_HU_06';25.200000;0.079032;0.006598;-0.055282
'Devel_HU_06';25.300000;0.078900;0.005284;-0.057934
'Devel_HU_06';25.400000;0.079219;0.002532;-0.062403
'Devel_HU_06';25.500000;0.080757;0.000301;-0.067263
'Devel_HU_06';25.600000;0.082345;-0.003183;-0.071376
'Devel_HU_06';25.700000;0.083870;-0.006947;-0.076459
'Devel_HU_06';25.800000;0.083649;-0.009262;-0.081688
'Devel_HU_06';25.900000;0.082675;-0.011421;-0.086565
'Devel_HU_06';26.000000;0.080243;-0.014717;-0.091603
'Devel_HU_06';26.100000;0.077284;-0.015726;-0.094085
'Devel_HU_06';26.200000;0.074134;-0.019175;-0.096922
'Devel_HU_06';26.300000;0.074505;-0.022238;-0.100080
'Devel_HU_06';26.400000;0.072402;-0.025725;-0.105921
'Devel_HU_06';26.500000;0.070997;-0.027428;-0.108340
'Devel_HU_06';26.600000;0.068389;-0.027792;-0.109410
'Devel_HU_06';26.700000;0.067619;-0.023525;-0.108662
'Devel_HU_06';26.800000;0.065746;-0.018243;-0.109628
'Devel_HU_06';26.900000;0.063656;-0.014731;-0.109093
'Devel_HU_06';27.000000;0.060462;-0.010785;-0.108272
'Devel_HU_06';27.100000;0.055486;-0.007360;-0.105606
'Devel_HU_06';27.200000;0.053534;-0.004067;-0.105321
'Devel_HU_06';27.300000;0.051229;-0.002213;-0.109113
'Devel_HU_06';27.400000;0.052620;-0.002026;-0.114083
'Devel_HU_06';27.500000;0.057884;-0.001962;-0.117131
'Devel_HU_06';27.600000;0.062194;-0.002509;-0.120049
'Devel_HU_06';27.700000;0.065442;-0.002281;-0.122727
'Devel_HU_06';27.800000;0.070247;-0.002125;-0.124513
'Devel_HU_06';27.900000;0.075697;-0.004502;-0.127675
'Devel_HU_06';28.000000;0.078611;-0.007071;-0.129066
'Devel_HU_06';28.100000;0.082104;-0.008783;-0.128709
'Devel_HU_06';28.200000;0.084082;-0.011128;-0.126778
'Devel_HU_06';28.300000;0.084872;-0.012832;-0.124910
'Devel_HU_06';28.400000;0.086403;-0.010966;-0.125195
'Devel_HU_06';28.500000;0.089801;-0.006840;-0.126044
'Devel_HU_06';28.600000;0.095031;0.000848;-0.125447
'Devel_HU_06';28.700000;0.100224;0.004046;-0.129671
'Devel_HU_06';28.800000;0.109718;0.008535;-0.132727
'Devel_HU_06';28.900000;0.122865;0.015583;-0.135269
'Devel_HU_06';29.000000;0.135819;0.023604;-0.140815
'Devel_HU_06';29.100000;0.149414;0.033880;-0.145000
'Devel_HU_06';29.200000;0.163346;0.043376;-0.147018
'Devel_HU_06';29.300000;0.181282;0.058156;-0.146912
'Devel_HU_06';29.400000;0.195989;0.071861;-0.147986
'Devel_HU_06';29.500000;0.210683;0.085358;-0.150886
'Devel_HU_06';29.600000;0.222783;0.095372;-0.156209
'Devel_HU_06';29.700000;0.234179;0.107348;-0.159048
'Devel_HU_06';29.800000;0.246958;0.118087;-0.159642
'Devel_HU_06';29.900000;0.258387;0.128767;-0.161467
'Devel_HU_06';30.000000;0.267700;0.138301;-0.163242
'Devel_HU_06';30.100000;0.272343;0.145644;-0.163935
'Devel_HU_06';30.200000;0.276795;0.150325;-0.164597
'Devel_HU_06';30.300000;0.280922;0.157207;-0.163061
'Devel_HU_06';30.400000;0.283370;0.165861;-0.161476
'Devel_HU_06';30.500000;0.283811;0.176123;-0.158068
'Devel_HU_06';30.600000;0.281159;0.186670;-0.152096
'Devel_HU_06';30.700000;0.279912;0.194834;-0.146978
'Devel_HU_06';30.800000;0.279411;0.200038;-0.141979
'Devel_HU_06';30.900000;0.280618;0.202388;-0.139874
'Devel_HU_06';31.000000;0.281990;0.204915;-0.138173
'Devel_HU_06';31.100000;0.283334;0.206658;-0.136060
'Devel_HU_06';31.200000;0.285668;0.210317;-0.133948
'Devel_HU_06';31.300000;0.287007;0.215650;-0.130904
'Devel_HU_06';31.400000;0.288722;0.219627;-0.128439
'Devel_HU_06';31.500000;0.293375;0.222814;-0.127606
'Devel_HU_06';31.600000;0.298175;0.226964;-0.124924
'Devel_HU_06';31.700000;0.302991;0.230352;-0.123054
'Devel_HU_06';31.800000;0.308007;0.232160;-0.122092
'Devel_HU_06';31.900000;0.310301;0.232692;-0.120376
'Devel_HU_06';32.000000;0.307880;0.232050;-0.119433
'Devel_HU_06';32.100000;0.306919;0.235171;-0.115665
'Devel_HU_06';32.200000;0.307120;0.236771;-0.109431
'Devel_HU_06';32.300000;0.306806;0.238732;-0.105178
'Devel_HU_06';32.400000;0.305794;0.239489;-0.102795
'Devel_HU_06';32.500000;0.304202;0.238258;-0.102718
'Devel_HU_06';32.600000;0.301010;0.235279;-0.100908
'Devel_HU_06';32.700000;0.295553;0.231728;-0.095076
'Devel_HU_06';32.800000;0.290874;0.230314;-0.087915
'Devel_HU_06';32.900000;0.287577;0.227960;-0.079981
'Devel_HU_06';33.000000;0.285116;0.220920;-0.076155
'Devel_HU_06';33.100000;0.282754;0.214294;-0.072818
'Devel_HU_06';33.200000;0.281522;0.204844;-0.071371
'Devel_HU_06';33.300000;0.277827;0.196244;-0.069540
'Devel_HU_06';33.400000;0.273139;0.188602;-0.068033
'Devel_HU_06';33.500000;0.269664;0.181986;-0.065541
'Devel_HU_06';33.600000;0.266854;0.177777;-0.063980
'Devel_HU_06';33.700000;0.262855;0.171709;-0.064007
'Devel_HU_06';33.800000;0.260120;0.164141;-0.064644
'Devel_HU_06';33.900000;0.256064;0.155331;-0.066018
'Devel_HU_06';34.000000;0.250401;0.148269;-0.064120
'Devel_HU_06';34.100000;0.245034;0.141886;-0.062197
'Devel_HU_06';34.200000;0.238473;0.137132;-0.060070
'Devel_HU_06';34.300000;0.231745;0.134660;-0.057773
'Devel_HU_06';34.400000;0.224442;0.133300;-0.056061
'Devel_HU_06';34.500000;0.218231;0.132642;-0.054194
'Devel_HU_06';34.600000;0.210326;0.130260;-0.053533
'Devel_HU_06';34.700000;0.203310;0.128854;-0.054563
'Devel_HU_06';34.800000;0.196449;0.127003;-0.055408
'Devel_HU_06';34.900000;0.190843;0.124826;-0.057255
'Devel_HU_06';35.000000;0.186792;0.123567;-0.060164
'Devel_HU_06';35.100000;0.184019;0.119358;-0.062453
'Devel_HU_06';35.200000;0.181018;0.113898;-0.065581
'Devel_HU_06';35.300000;0.177304;0.106882;-0.069684
'Devel_HU_06';35.400000;0.173930;0.101739;-0.069587
'Devel_HU_06';35.500000;0.169904;0.096395;-0.070143
'Devel_HU_06';35.600000;0.164958;0.092652;-0.071583
'Devel_HU_06';35.700000;0.160721;0.089023;-0.073349
'Devel_HU_06';35.800000;0.157375;0.087051;-0.075933
'Devel_HU_06';35.900000;0.155304;0.083948;-0.080478
'Devel_HU_06';36.000000;0.152900;0.080021;-0.084038
'Devel_HU_06';36.100000;0.150465;0.076724;-0.084998
'Devel_HU_06';36.200000;0.149081;0.073809;-0.085563
'Devel_HU_06';36.300000;0.146308;0.071578;-0.086565
'Devel_HU_06';36.400000;0.143704;0.069059;-0.088295
'Devel_HU_06';36.500000;0.139182;0.063564;-0.090761
'Devel_HU_06';36.600000;0.134642;0.055594;-0.092507
'Devel_HU_06';36.700000;0.129495;0.048012;-0.092678
'Devel_HU_06';36.800000;0.124409;0.042463;-0.092586
'Devel_HU_06';36.900000;0.120447;0.037381;-0.092973
'Devel_HU_06';37.000000;0.116252;0.034284;-0.092872
'Devel_HU_06';37.100000;0.113397;0.031218;-0.094512
'Devel_HU_06';37.200000;0.111116;0.030759;-0.097055
'Devel_HU_06';37.300000;0.108332;0.030257;-0.100351
'Devel_HU_06';37.400000;0.105445;0.028161;-0.104445
'Devel_HU_06';37.500000;0.102894;0.026581;-0.106888
'Devel_HU_06';37.600000;0.101402;0.025541;-0.109699
'Devel_HU_06';37.700000;0.101452;0.026602;-0.110038
'Devel_HU_06';37.800000;0.102159;0.026128;-0.111380
'Devel_HU_06';37.900000;0.102021;0.027841;-0.113282
'Devel_HU_06';38.000000;0.102298;0.028107;-0.116343
'Devel_HU_06';38.100000;0.102588;0.027686;-0.117222
'Devel_HU_06';38.200000;0.101926;0.027004;-0.118402
'Devel_HU_06';38.300000;0.101826;0.028062;-0.119464
'Devel_HU_06';38.400000;0.103605;0.029507;-0.120395
'Devel_HU_06';38.500000;0.108315;0.030496;-0.123466
'Devel_HU_06';38.600000;0.112469;0.033177;-0.126942
'Devel_HU_06';38.700000;0.116163;0.034378;-0.130486
'Devel_HU_06';38.800000;0.119416;0.036511;-0.132632
'Devel_HU_06';38.900000;0.123781;0.039383;-0.132688
'Devel_HU_06';39.000000;0.128735;0.044879;-0.131905
'Devel_HU_06';39.100000;0.132337;0.052501;-0.131306
'Devel_HU_06';39.200000;0.138110;0.059294;-0.128877
'Devel_HU_06';39.300000;0.144626;0.063826;-0.127618
'Devel_HU_06';39.400000;0.148743;0.070440;-0.128036
'Devel_HU_06';39.500000;0.153797;0.075002;-0.128343
'Devel_HU_06';39.600000;0.156535;0.077939;-0.129000
'Devel_HU_06';39.700000;0.156351;0.078847;-0.130086
'Devel_HU_06';39.800000;0.156300;0.075549;-0.131176
'Devel_HU_06';39.900000;0.156421;0.073462;-0.132181
'Devel_HU_06';40.000000;0.155423;0.070343;-0.132515
'Devel_HU_06';40.100000;0.156845;0.066741;-0.134120
'Devel_HU_06';40.200000;0.158511;0.065560;-0.133734
'Devel_HU_06';40.300000;0.162440;0.064190;-0.132331
'Devel_HU_06';40.400000;0.166433;0.064774;-0.127533
'Devel_HU_06';40.500000;0.169207;0.065915;-0.122607
'Devel_HU_06';40.600000;0.171773;0.069089;-0.118178
'Devel_HU_06';40.700000;0.172485;0.073380;-0.114008
'Devel_HU_06';40.800000;0.174095;0.076063;-0.113047
'Devel_HU_06';40.900000;0.172794;0.078848;-0.114903
'Devel_HU_06';41.000000;0.171636;0.082156;-0.117981
'Devel_HU_06';41.100000;0.170833;0.084820;-0.120666
'Devel_HU_06';41.200000;0.172056;0.085432;-0.124320
'Devel_HU_06';41.300000;0.173637;0.084759;-0.127536
'Devel_HU_06';41.400000;0.175359;0.083591;-0.129959
'Devel_HU_06';41.500000;0.178491;0.083176;-0.131502
'Devel_HU_06';41.600000;0.182900;0.081570;-0.132796
'Devel_HU_06';41.700000;0.188385;0.078213;-0.135189
'Devel_HU_06';41.800000;0.192365;0.075546;-0.139353
'Devel_HU_06';41.900000;0.197241;0.073064;-0.145054
'Devel_HU_06';42.000000;0.200908;0.071088;-0.148919
'Devel_HU_06';42.100000;0.204441;0.070678;-0.151674
'Devel_HU_06';42.200000;0.207734;0.071663;-0.151786
'Devel_HU_06';42.300000;0.210426;0.070821;-0.153481
'Devel_HU_06';42.400000;0.210075;0.072084;-0.154468
'Devel_HU_06';42.500000;0.210313;0.071046;-0.157306
'Devel_HU_06';42.600000;0.204936;0.068328;-0.161598
'Devel_HU_06';42.700000;0.202029;0.068297;-0.167290
'Devel_HU_06';42.800000;0.203148;0.069388;-0.168640
'Devel_HU_06';42.900000;0.204123;0.068609;-0.168640
'Devel_HU_06';43.000000;0.205910;0.066480;-0.170515
'Devel_HU_06';43.100000;0.208021;0.061861;-0.170788
'Devel_HU_06';43.200000;0.209708;0.058629;-0.169122
'Devel_HU_06';43.300000;0.209062;0.055700;-0.168462
'Devel_HU_06';43.400000;0.207854;0.053989;-0.168639
'Devel_HU_06';43.500000;0.207266;0.053823;-0.168334
'Devel_HU_06';43.600000;0.207632;0.054751;-0.169404
'Devel_HU_06';43.700000;0.209817;0.056130;-0.171162
'Devel_HU_06';43.800000;0.214667;0.057933;-0.174257
'Devel_HU_06';43.900000;0.218730;0.058144;-0.177963
'Devel_HU_06';44.000000;0.224921;0.056880;-0.182924
'Devel_HU_06';44.100000;0.229631;0.053993;-0.186743
'Devel_HU_06';44.200000;0.231459;0.053701;-0.189464
'Devel_HU_06';44.300000;0.230512;0.051623;-0.192478
'Devel_HU_06';44.400000;0.228366;0.050474;-0.193994
'Devel_HU_06';44.500000;0.226594;0.051152;-0.192745
'Devel_HU_06';44.600000;0.226934;0.051894;-0.192992
'Devel_HU_06';44.700000;0.228831;0.054287;-0.192074
