name;timestamp;arousal;valence;liking
'Devel_DE_05';5.300000;0.372305;0.409710;0.010046
'Devel_DE_05';5.400000;0.377311;0.410370;0.010512
'Devel_DE_05';5.500000;0.382029;0.408485;0.012807
'Devel_DE_05';5.600000;0.381556;0.406011;0.013429
'Devel_DE_05';5.700000;0.376731;0.403182;0.010327
'Devel_DE_05';5.800000;0.373943;0.398379;0.008090
'Devel_DE_05';5.900000;0.374879;0.393755;0.008130
'Devel_DE_05';6.000000;0.372302;0.385839;0.002068
'Devel_DE_05';6.100000;0.364126;0.376742;-0.002423
'Devel_DE_05';6.200000;0.357489;0.371036;-0.002687
'Devel_DE_05';6.300000;0.344558;0.364155;-0.004973
'Devel_DE_05';6.400000;0.335900;0.354964;-0.003555
'Devel_DE_05';6.500000;0.332810;0.347519;-0.002225
'Devel_DE_05';6.600000;0.324044;0.342179;-0.000241
'Devel_DE_05';6.700000;0.324293;0.336093;0.000442
'Devel_DE_05';6.800000;0.321848;0.334190;0.000467
'Devel_DE_05';6.900000;0.320272;0.329260;0.000842
'Devel_DE_05';7.000000;0.322943;0.325756;0.001125
'Devel_DE_05';7.100000;0.324029;0.320730;0.000295
'Devel_DE_05';7.200000;0.327371;0.317300;0.000939
'Devel_DE_05';7.300000;0.329845;0.314029;0.001903
'Devel_DE_05';7.400000;0.325540;0.310147;0.004299
'Devel_DE_05';7.500000;0.319098;0.305538;0.004474
'Devel_DE_05';7.600000;0.312042;0.305743;0.002472
'Devel_DE_05';7.700000;0.308656;0.307683;-0.000103
'Devel_DE_05';7.800000;0.301922;0.307935;-0.001147
'Devel_DE_05';7.900000;0.298056;0.306498;-0.000183
'Devel_DE_05';8.000000;0.292516;0.300819;0.001261
'Devel_DE_05';8.100000;0.284594;0.289493;0.003789
'Devel_DE_05';8.200000;0.276780;0.283343;0.005616
'Devel_DE_05';8.300000;0.267962;0.277460;0.005377
'Devel_DE_05';8.400000;0.259332;0.273442;0.003459
'Devel_DE_05';8.500000;0.253672;0.270781;0.001242
'Devel_DE_05';8.600000;0.248755;0.267608;0.000304
'Devel_DE_05';8.700000;0.247595;0.260186;-0.000438
'Devel_DE_05';8.800000;0.245848;0.251501;-0.004057
'Devel_DE_05';8.900000;0.239734;0.243601;-0.006529
'Devel_DE_05';9.000000;0.235640;0.239544;-0.007416
'Devel_DE_05';9.100000;0.230224;0.238012;-0.005291
'Devel_DE_05';9.200000;0.226556;0.239746;-0.001799
'Devel_DE_05';9.300000;0.221149;0.236530;0.000909
'Devel_DE_05';9.400000;0.217298;0.234162;0.004171
'Devel_DE_05';9.500000;0.212845;0.233868;0.005756
'Devel_DE_05';9.600000;0.209686;0.229485;0.007567
'Devel_DE_05';9.700000;0.206732;0.225602;0.008437
'Devel_DE_05';9.800000;0.203379;0.223780;0.010556
'Devel_DE_05';9.900000;0.197351;0.220548;0.010196
'Devel_DE_05';10.000000;0.189580;0.220579;0.006042
'Devel_DE_05';10.100000;0.183765;0.218330;0.003648
'Devel_DE_05';10.200000;0.176932;0.215189;0.003771
'Devel_DE_05';10.300000;0.167736;0.210015;0.004853
'Devel_DE_05';10.400000;0.162405;0.205553;0.006657
'Devel_DE_05';10.500000;0.155788;0.204990;0.008979
'Devel_DE_05';10.600000;0.146607;0.202485;0.008332
'Devel_DE_05';10.700000;0.140754;0.199662;0.004362
'Devel_DE_05';10.800000;0.135826;0.194701;0.002049
'Devel_DE_05';10.900000;0.135060;0.188635;0.001077
'Devel_DE_05';11.000000;0.136223;0.184076;0.004482
'Devel_DE_05';11.100000;0.136472;0.181180;0.008691
'Devel_DE_05';11.200000;0.135577;0.178380;0.009584
'Devel_DE_05';11.300000;0.132255;0.177653;0.008302
'Devel_DE_05';11.400000;0.129900;0.177718;0.008957
'Devel_DE_05';11.500000;0.128024;0.177309;0.008483
'Devel_DE_05';11.600000;0.127931;0.172661;0.006534
'Devel_DE_05';11.700000;0.126735;0.169047;0.004782
'Devel_DE_05';11.800000;0.123797;0.165942;0.003443
'Devel_DE_05';11.900000;0.118881;0.162578;0.001090
'Devel_DE_05';12.000000;0.113501;0.158656;-0.000167
'Devel_DE_05';12.100000;0.109070;0.159271;0.001161
'Devel_DE_05';12.200000;0.109081;0.160304;0.003957
'Devel_DE_05';12.300000;0.109355;0.161464;0.003357
'Devel_DE_05';12.400000;0.109989;0.156966;0.003118
'Devel_DE_05';12.500000;0.108758;0.152889;0.003867
'Devel_DE_05';12.600000;0.107793;0.143335;0.006362
'Devel_DE_05';12.700000;0.104673;0.136126;0.008178
'Devel_DE_05';12.800000;0.101116;0.133212;0.011095
'Devel_DE_05';12.900000;0.098213;0.132042;0.013913
'Devel_DE_05';13.000000;0.096243;0.129567;0.017256
'Devel_DE_05';13.100000;0.095258;0.127931;0.019878
'Devel_DE_05';13.200000;0.092484;0.126559;0.022272
'Devel_DE_05';13.300000;0.090678;0.127440;0.022290
'Devel_DE_05';13.400000;0.090094;0.129393;0.022788
'Devel_DE_05';13.500000;0.090257;0.127811;0.021140
'Devel_DE_05';13.600000;0.088418;0.126575;0.021743
'Devel_DE_05';13.700000;0.088065;0.124084;0.021725
'Devel_DE_05';13.800000;0.084885;0.120653;0.020420
'Devel_DE_05';13.900000;0.083834;0.120826;0.023142
'Devel_DE_05';14.000000;0.086457;0.119994;0.021426
'Devel_DE_05';14.100000;0.085064;0.117181;0.018728
'Devel_DE_05';14.200000;0.084169;0.115145;0.020445
'Devel_DE_05';14.300000;0.083297;0.114829;0.023167
'Devel_DE_05';14.400000;0.081376;0.114085;0.024345
'Devel_DE_05';14.500000;0.081536;0.117049;0.028559
'Devel_DE_05';14.600000;0.083719;0.120938;0.034938
'Devel_DE_05';14.700000;0.087580;0.123269;0.038620
'Devel_DE_05';14.800000;0.091170;0.121646;0.036870
'Devel_DE_05';14.900000;0.091413;0.123483;0.037268
'Devel_DE_05';15.000000;0.091699;0.125883;0.036595
'Devel_DE_05';15.100000;0.090218;0.128591;0.037394
'Devel_DE_05';15.200000;0.087682;0.129393;0.034388
'Devel_DE_05';15.300000;0.085743;0.130328;0.034729
'Devel_DE_05';15.400000;0.090414;0.127903;0.033934
'Devel_DE_05';15.500000;0.092606;0.123129;0.038576
'Devel_DE_05';15.600000;0.092229;0.119614;0.041415
'Devel_DE_05';15.700000;0.092499;0.116515;0.044190
'Devel_DE_05';15.800000;0.092487;0.114677;0.046971
'Devel_DE_05';15.900000;0.094652;0.112099;0.044853
'Devel_DE_05';16.000000;0.095935;0.109739;0.040946
'Devel_DE_05';16.100000;0.096895;0.111327;0.042837
'Devel_DE_05';16.200000;0.097514;0.112838;0.043533
'Devel_DE_05';16.300000;0.096108;0.115214;0.042770
'Devel_DE_05';16.400000;0.094713;0.119477;0.046820
'Devel_DE_05';16.500000;0.099518;0.122273;0.052823
'Devel_DE_05';16.600000;0.101902;0.126951;0.058438
'Devel_DE_05';16.700000;0.102985;0.130929;0.064566
'Devel_DE_05';16.800000;0.103926;0.133863;0.065651
'Devel_DE_05';16.900000;0.104360;0.138457;0.067225
'Devel_DE_05';17.000000;0.103994;0.140659;0.066943
'Devel_DE_05';17.100000;0.105073;0.141810;0.065855
'Devel_DE_05';17.200000;0.111185;0.143857;0.066590
'Devel_DE_05';17.300000;0.116643;0.141402;0.065383
'Devel_DE_05';17.400000;0.118174;0.136854;0.066183
'Devel_DE_05';17.500000;0.117855;0.133847;0.068975
'Devel_DE_05';17.600000;0.114344;0.131718;0.068697
'Devel_DE_05';17.700000;0.112153;0.129825;0.064630
'Devel_DE_05';17.800000;0.112336;0.131317;0.062495
'Devel_DE_05';17.900000;0.112981;0.132282;0.060698
'Devel_DE_05';18.000000;0.110504;0.129009;0.057526
'Devel_DE_05';18.100000;0.109049;0.129233;0.057823
'Devel_DE_05';18.200000;0.110001;0.129981;0.060505
'Devel_DE_05';18.300000;0.107132;0.134430;0.063702
'Devel_DE_05';18.400000;0.105442;0.135297;0.066447
'Devel_DE_05';18.500000;0.102101;0.137153;0.068023
'Devel_DE_05';18.600000;0.099592;0.140295;0.069077
'Devel_DE_05';18.700000;0.096892;0.141357;0.066614
'Devel_DE_05';18.800000;0.095988;0.140477;0.062533
'Devel_DE_05';18.900000;0.094010;0.137522;0.058889
'Devel_DE_05';19.000000;0.096259;0.131644;0.058018
'Devel_DE_05';19.100000;0.096335;0.128934;0.060891
'Devel_DE_05';19.200000;0.097544;0.128260;0.063033
'Devel_DE_05';19.300000;0.099787;0.130149;0.062789
'Devel_DE_05';19.400000;0.101074;0.131272;0.059359
'Devel_DE_05';19.500000;0.101776;0.132039;0.055158
'Devel_DE_05';19.600000;0.102871;0.127472;0.049535
'Devel_DE_05';19.700000;0.106471;0.123683;0.050374
'Devel_DE_05';19.800000;0.110663;0.126614;0.054181
'Devel_DE_05';19.900000;0.112579;0.126746;0.057290
'Devel_DE_05';20.000000;0.111705;0.126812;0.058357
'Devel_DE_05';20.100000;0.107179;0.128063;0.061890
'Devel_DE_05';20.200000;0.108396;0.130262;0.065523
'Devel_DE_05';20.300000;0.108678;0.132373;0.065792
'Devel_DE_05';20.400000;0.114109;0.135436;0.062845
'Devel_DE_05';20.500000;0.120584;0.136449;0.054943
'Devel_DE_05';20.600000;0.122084;0.140634;0.049078
'Devel_DE_05';20.700000;0.125646;0.147087;0.049109
'Devel_DE_05';20.800000;0.128520;0.150771;0.050152
'Devel_DE_05';20.900000;0.129881;0.151530;0.049621
'Devel_DE_05';21.000000;0.131383;0.150938;0.044895
'Devel_DE_05';21.100000;0.133757;0.152487;0.043252
'Devel_DE_05';21.200000;0.135497;0.154009;0.039265
'Devel_DE_05';21.300000;0.136525;0.153968;0.033261
'Devel_DE_05';21.400000;0.134589;0.155975;0.024838
'Devel_DE_05';21.500000;0.133647;0.161467;0.017026
'Devel_DE_05';21.600000;0.136430;0.165602;0.011708
'Devel_DE_05';21.700000;0.140244;0.170038;0.012903
'Devel_DE_05';21.800000;0.138503;0.167552;0.016092
'Devel_DE_05';21.900000;0.136256;0.166713;0.022126
'Devel_DE_05';22.000000;0.126906;0.167358;0.028840
'Devel_DE_05';22.100000;0.119639;0.167930;0.033199
'Devel_DE_05';22.200000;0.116699;0.168868;0.037883
'Devel_DE_05';22.300000;0.114008;0.169406;0.039829
'Devel_DE_05';22.400000;0.114714;0.168717;0.040418
'Devel_DE_05';22.500000;0.116396;0.167412;0.038777
'Devel_DE_05';22.600000;0.119272;0.166256;0.038230
'Devel_DE_05';22.700000;0.118277;0.164467;0.038351
'Devel_DE_05';22.800000;0.115520;0.164137;0.038194
'Devel_DE_05';22.900000;0.114273;0.164052;0.037768
'Devel_DE_05';23.000000;0.113392;0.163688;0.036201
'Devel_DE_05';23.100000;0.113797;0.159228;0.034083
'Devel_DE_05';23.200000;0.112410;0.152519;0.032118
'Devel_DE_05';23.300000;0.109570;0.148284;0.029852
'Devel_DE_05';23.400000;0.109037;0.145456;0.027257
'Devel_DE_05';23.500000;0.104549;0.145019;0.027044
'Devel_DE_05';23.600000;0.101175;0.143442;0.028374
'Devel_DE_05';23.700000;0.098248;0.144979;0.029096
'Devel_DE_05';23.800000;0.094878;0.146967;0.030834
'Devel_DE_05';23.900000;0.094661;0.148601;0.030224
'Devel_DE_05';24.000000;0.095445;0.151401;0.033033
'Devel_DE_05';24.100000;0.097074;0.146687;0.033378
'Devel_DE_05';24.200000;0.098055;0.141162;0.032539
'Devel_DE_05';24.300000;0.104128;0.137066;0.031696
'Devel_DE_05';24.400000;0.110867;0.135651;0.030687
'Devel_DE_05';24.500000;0.114181;0.135857;0.027769
'Devel_DE_05';24.600000;0.119174;0.137601;0.026158
'Devel_DE_05';24.700000;0.123491;0.137957;0.024813
'Devel_DE_05';24.800000;0.130435;0.142003;0.023719
'Devel_DE_05';24.900000;0.137281;0.146192;0.027692
'Devel_DE_05';25.000000;0.146482;0.146355;0.027894
'Devel_DE_05';25.100000;0.152172;0.146476;0.029316
'Devel_DE_05';25.200000;0.156628;0.148215;0.033385
'Devel_DE_05';25.300000;0.159878;0.152287;0.036613
'Devel_DE_05';25.400000;0.162451;0.158038;0.039661
'Devel_DE_05';25.500000;0.165216;0.159401;0.038911
'Devel_DE_05';25.600000;0.167636;0.161121;0.039051
'Devel_DE_05';25.700000;0.171682;0.162133;0.040301
'Devel_DE_05';25.800000;0.176009;0.163313;0.040831
'Devel_DE_05';25.900000;0.178593;0.165069;0.039066
'Devel_DE_05';26.000000;0.183637;0.161522;0.037341
'Devel_DE_05';26.100000;0.188584;0.162047;0.036358
'Devel_DE_05';26.200000;0.191027;0.165915;0.036292
'Devel_DE_05';26.300000;0.196528;0.169169;0.037481
'Devel_DE_05';26.400000;0.203805;0.172524;0.036011
'Devel_DE_05';26.500000;0.205382;0.177299;0.032822
'Devel_DE_05';26.600000;0.212615;0.177676;0.030635
'Devel_DE_05';26.700000;0.221058;0.177919;0.025886
'Devel_DE_05';26.800000;0.221542;0.179315;0.021332
'Devel_DE_05';26.900000;0.224510;0.181930;0.020483
'Devel_DE_05';27.000000;0.226549;0.181683;0.019497
'Devel_DE_05';27.100000;0.225765;0.182802;0.017906
'Devel_DE_05';27.200000;0.227360;0.186305;0.019484
'Devel_DE_05';27.300000;0.233141;0.190175;0.020161
'Devel_DE_05';27.400000;0.233612;0.193786;0.017863
'Devel_DE_05';27.500000;0.234562;0.197542;0.014992
'Devel_DE_05';27.600000;0.234508;0.202274;0.012218
'Devel_DE_05';27.700000;0.236202;0.205613;0.007098
'Devel_DE_05';27.800000;0.236375;0.208890;0.002827
'Devel_DE_05';27.900000;0.234104;0.212195;0.003458
'Devel_DE_05';28.000000;0.230790;0.212972;-0.000325
'Devel_DE_05';28.100000;0.226208;0.213564;-0.002091
'Devel_DE_05';28.200000;0.225189;0.213593;-0.001338
'Devel_DE_05';28.300000;0.223253;0.212011;0.001858
'Devel_DE_05';28.400000;0.223764;0.210864;0.004466
'Devel_DE_05';28.500000;0.223002;0.212389;0.008695
'Devel_DE_05';28.600000;0.219682;0.210279;0.010364
'Devel_DE_05';28.700000;0.218185;0.212092;0.013086
'Devel_DE_05';28.800000;0.212978;0.211865;0.016693
'Devel_DE_05';28.900000;0.207403;0.209670;0.021931
'Devel_DE_05';29.000000;0.202330;0.207293;0.028717
'Devel_DE_05';29.100000;0.197842;0.204623;0.036075
'Devel_DE_05';29.200000;0.187230;0.201832;0.040940
'Devel_DE_05';29.300000;0.179241;0.198916;0.038845
'Devel_DE_05';29.400000;0.174120;0.194568;0.035666
'Devel_DE_05';29.500000;0.170917;0.191882;0.034505
'Devel_DE_05';29.600000;0.165916;0.192581;0.035163
'Devel_DE_05';29.700000;0.164476;0.192545;0.035502
'Devel_DE_05';29.800000;0.165062;0.191149;0.036105
'Devel_DE_05';29.900000;0.166362;0.193884;0.035297
'Devel_DE_05';30.000000;0.164653;0.192153;0.033757
'Devel_DE_05';30.100000;0.164433;0.189812;0.034360
'Devel_DE_05';30.200000;0.165129;0.191094;0.036527
'Devel_DE_05';30.300000;0.160445;0.187327;0.037009
'Devel_DE_05';30.400000;0.156269;0.184888;0.035925
'Devel_DE_05';30.500000;0.154796;0.183091;0.034799
'Devel_DE_05';30.600000;0.153325;0.179938;0.034540
'Devel_DE_05';30.700000;0.150328;0.178081;0.037697
'Devel_DE_05';30.800000;0.147150;0.177570;0.045679
'Devel_DE_05';30.900000;0.148031;0.176240;0.051333
'Devel_DE_05';31.000000;0.148760;0.176034;0.056812
'Devel_DE_05';31.100000;0.148287;0.174698;0.063089
'Devel_DE_05';31.200000;0.148964;0.172303;0.066366
'Devel_DE_05';31.300000;0.145071;0.170214;0.063685
'Devel_DE_05';31.400000;0.143717;0.167286;0.063239
'Devel_DE_05';31.500000;0.138637;0.166514;0.065224
'Devel_DE_05';31.600000;0.132033;0.166935;0.066771
'Devel_DE_05';31.700000;0.128847;0.165935;0.068584
'Devel_DE_05';31.800000;0.127782;0.166810;0.071833
'Devel_DE_05';31.900000;0.125465;0.166711;0.074827
'Devel_DE_05';32.000000;0.122457;0.164985;0.075653
'Devel_DE_05';32.100000;0.120763;0.161509;0.074969
'Devel_DE_05';32.200000;0.121095;0.156602;0.072276
'Devel_DE_05';32.300000;0.120018;0.152985;0.071132
'Devel_DE_05';32.400000;0.117013;0.147103;0.068891
'Devel_DE_05';32.500000;0.113747;0.140877;0.064797
'Devel_DE_05';32.600000;0.109690;0.135848;0.061843
'Devel_DE_05';32.700000;0.107666;0.133446;0.058770
'Devel_DE_05';32.800000;0.105526;0.131099;0.062868
'Devel_DE_05';32.900000;0.105453;0.130169;0.067384
'Devel_DE_05';33.000000;0.105380;0.131188;0.071792
'Devel_DE_05';33.100000;0.107077;0.132596;0.073329
'Devel_DE_05';33.200000;0.110849;0.134792;0.075935
'Devel_DE_05';33.300000;0.111625;0.133896;0.075297
'Devel_DE_05';33.400000;0.111167;0.133528;0.072070
'Devel_DE_05';33.500000;0.110596;0.133226;0.068965
'Devel_DE_05';33.600000;0.109114;0.132227;0.067259
'Devel_DE_05';33.700000;0.106262;0.128911;0.066271
'Devel_DE_05';33.800000;0.102639;0.126736;0.063599
'Devel_DE_05';33.900000;0.099460;0.125827;0.060805
'Devel_DE_05';34.000000;0.096790;0.125205;0.056978
'Devel_DE_05';34.100000;0.092652;0.124783;0.054272
'Devel_DE_05';34.200000;0.087836;0.125572;0.052762
'Devel_DE_05';34.300000;0.084356;0.128570;0.052663
'Devel_DE_05';34.400000;0.081768;0.129035;0.053179
'Devel_DE_05';34.500000;0.078514;0.126837;0.052980
'Devel_DE_05';34.600000;0.075158;0.124350;0.051875
'Devel_DE_05';34.700000;0.077007;0.120264;0.051352
'Devel_DE_05';34.800000;0.077873;0.115884;0.054950
'Devel_DE_05';34.900000;0.078705;0.113507;0.056547
'Devel_DE_05';35.000000;0.079012;0.109848;0.056639
'Devel_DE_05';35.100000;0.079521;0.107436;0.056121
'Devel_DE_05';35.200000;0.083051;0.104028;0.054318
'Devel_DE_05';35.300000;0.087230;0.102171;0.055934
'Devel_DE_05';35.400000;0.091707;0.098100;0.058281
'Devel_DE_05';35.500000;0.095901;0.095858;0.059109
'Devel_DE_05';35.600000;0.099502;0.096483;0.060125
'Devel_DE_05';35.700000;0.101299;0.096642;0.061918
'Devel_DE_05';35.800000;0.101113;0.097147;0.059926
'Devel_DE_05';35.900000;0.099933;0.095311;0.057880
'Devel_DE_05';36.000000;0.099191;0.092067;0.054356
'Devel_DE_05';36.100000;0.098852;0.090127;0.049729
'Devel_DE_05';36.200000;0.097646;0.086423;0.046933
'Devel_DE_05';36.300000;0.097251;0.083688;0.042893
'Devel_DE_05';36.400000;0.096156;0.083657;0.041428
'Devel_DE_05';36.500000;0.097193;0.083784;0.040710
'Devel_DE_05';36.600000;0.099032;0.084233;0.040768
'Devel_DE_05';36.700000;0.097898;0.085917;0.040203
'Devel_DE_05';36.800000;0.096581;0.087589;0.040355
'Devel_DE_05';36.900000;0.095992;0.089663;0.040370
'Devel_DE_05';37.000000;0.099331;0.090321;0.040014
'Devel_DE_05';37.100000;0.100134;0.090787;0.040314
'Devel_DE_05';37.200000;0.099746;0.093002;0.042529
'Devel_DE_05';37.300000;0.099656;0.092453;0.044000
'Devel_DE_05';37.400000;0.099197;0.092344;0.044957
'Devel_DE_05';37.500000;0.098290;0.093782;0.045957
'Devel_DE_05';37.600000;0.099089;0.093089;0.042330
'Devel_DE_05';37.700000;0.099466;0.091662;0.038631
'Devel_DE_05';37.800000;0.096684;0.089985;0.035868
'Devel_DE_05';37.900000;0.094798;0.089365;0.038107
'Devel_DE_05';38.000000;0.093732;0.087514;0.038846
'Devel_DE_05';38.100000;0.091408;0.086825;0.041265
'Devel_DE_05';38.200000;0.088278;0.087647;0.045054
'Devel_DE_05';38.300000;0.083575;0.088126;0.047808
'Devel_DE_05';38.400000;0.080283;0.088929;0.051727
'Devel_DE_05';38.500000;0.077688;0.090177;0.056973
'Devel_DE_05';38.600000;0.075769;0.090985;0.061549
'Devel_DE_05';38.700000;0.072264;0.094162;0.063860
'Devel_DE_05';38.800000;0.069025;0.098284;0.064460
'Devel_DE_05';38.900000;0.066689;0.100594;0.062006
'Devel_DE_05';39.000000;0.064151;0.101656;0.058927
'Devel_DE_05';39.100000;0.060169;0.101884;0.057128
'Devel_DE_05';39.200000;0.057281;0.101672;0.057310
'Devel_DE_05';39.300000;0.055119;0.098409;0.057213
'Devel_DE_05';39.400000;0.056157;0.096736;0.052152
'Devel_DE_05';39.500000;0.057315;0.094973;0.049053
'Devel_DE_05';39.600000;0.061415;0.092853;0.045475
'Devel_DE_05';39.700000;0.064009;0.092179;0.043751
'Devel_DE_05';39.800000;0.061355;0.093042;0.044179
'Devel_DE_05';39.900000;0.058225;0.092469;0.045593
'Devel_DE_05';40.000000;0.056008;0.093313;0.049706
'Devel_DE_05';40.100000;0.053002;0.092556;0.052514
'Devel_DE_05';40.200000;0.047397;0.093079;0.052589
'Devel_DE_05';40.300000;0.043944;0.094975;0.053594
'Devel_DE_05';40.400000;0.041520;0.098991;0.056300
'Devel_DE_05';40.500000;0.038950;0.105731;0.055647
'Devel_DE_05';40.600000;0.038508;0.115560;0.055203
'Devel_DE_05';40.700000;0.042000;0.123487;0.051641
'Devel_DE_05';40.800000;0.045550;0.128417;0.047110
'Devel_DE_05';40.900000;0.049443;0.135050;0.042750
'Devel_DE_05';41.000000;0.054135;0.140860;0.041606
'Devel_DE_05';41.100000;0.059824;0.146654;0.042209
'Devel_DE_05';41.200000;0.064302;0.151798;0.040871
'Devel_DE_05';41.300000;0.068306;0.153253;0.037820
'Devel_DE_05';41.400000;0.071573;0.155755;0.036052
'Devel_DE_05';41.500000;0.072946;0.158622;0.034088
'Devel_DE_05';41.600000;0.075295;0.162724;0.035910
'Devel_DE_05';41.700000;0.076078;0.166636;0.038758
'Devel_DE_05';41.800000;0.075594;0.167862;0.042097
'Devel_DE_05';41.900000;0.077649;0.168107;0.045015
'Devel_DE_05';42.000000;0.076319;0.167580;0.048187
'Devel_DE_05';42.100000;0.077046;0.166795;0.051442
'Devel_DE_05';42.200000;0.077981;0.164039;0.056302
'Devel_DE_05';42.300000;0.076899;0.162918;0.057562
'Devel_DE_05';42.400000;0.076366;0.160856;0.054184
'Devel_DE_05';42.500000;0.074903;0.160251;0.049470
'Devel_DE_05';42.600000;0.074148;0.159629;0.044358
'Devel_DE_05';42.700000;0.076658;0.156159;0.042736
'Devel_DE_05';42.800000;0.080363;0.150750;0.041079
'Devel_DE_05';42.900000;0.081786;0.146406;0.038223
'Devel_DE_05';43.000000;0.083337;0.141860;0.035645
'Devel_DE_05';43.100000;0.084862;0.136589;0.034415
'Devel_DE_05';43.200000;0.083050;0.131503;0.034201
'Devel_DE_05';43.300000;0.081456;0.127676;0.034349
'Devel_DE_05';43.400000;0.079291;0.126089;0.035368
'Devel_DE_05';43.500000;0.077560;0.123521;0.036682
'Devel_DE_05';43.600000;0.075645;0.119778;0.035073
'Devel_DE_05';43.700000;0.073990;0.116287;0.031547
'Devel_DE_05';43.800000;0.074450;0.113303;0.025364
'Devel_DE_05';43.900000;0.074522;0.112706;0.020752
'Devel_DE_05';44.000000;0.075548;0.112073;0.016196
'Devel_DE_05';44.100000;0.080407;0.112126;0.015152
'Devel_DE_05';44.200000;0.085994;0.111275;0.012952
'Devel_DE_05';44.300000;0.091428;0.112123;0.011218
'Devel_DE_05';44.400000;0.095028;0.111156;0.009675
'Devel_DE_05';44.500000;0.099872;0.108059;0.008969
'Devel_DE_05';44.600000;0.101210;0.103922;0.008583
'Devel_DE_05';44.700000;0.102573;0.101147;0.007137
'Devel_DE_05';44.800000;0.104414;0.102120;0.002397
'Devel_DE_05';44.900000;0.104460;0.107542;-0.002031
'Devel_DE_05';45.000000;0.104422;0.112942;-0.007133
'Devel_DE_05';45.100000;0.107550;0.118245;-0.012620
'Devel_DE_05';45.200000;0.111243;0.121310;-0.017094
'Devel_DE_05';45.300000;0.117690;0.124510;-0.016452
'Devel_DE_05';45.400000;0.121404;0.130465;-0.012388
'Devel_DE_05';45.500000;0.125583;0.132549;-0.009518
'Devel_DE_05';45.600000;0.130389;0.134993;-0.007850
'Devel_DE_05';45.700000;0.132260;0.136011;-0.006723
'Devel_DE_05';45.800000;0.134983;0.134189;-0.005053
'Devel_DE_05';45.900000;0.133658;0.133117;-0.005184
'Devel_DE_05';46.000000;0.133468;0.135034;-0.004825
'Devel_DE_05';46.100000;0.133483;0.134378;-0.003846
