name;timestamp;arousal;valence;liking
'Devel_DE_02';4.600000;0.228668;0.330761;0.031081
'Devel_DE_02';4.700000;0.238362;0.338488;0.037621
'Devel_DE_02';4.800000;0.241662;0.346413;0.038464
'Devel_DE_02';4.900000;0.244926;0.351880;0.036212
'Devel_DE_02';5.000000;0.253040;0.358427;0.032767
'Devel_DE_02';5.100000;0.260422;0.367678;0.028775
'Devel_DE_02';5.200000;0.273823;0.377010;0.030550
'Devel_DE_02';5.300000;0.288870;0.384531;0.029916
'Devel_DE_02';5.400000;0.298658;0.390369;0.030601
'Devel_DE_02';5.500000;0.308678;0.393197;0.033161
'Devel_DE_02';5.600000;0.314075;0.395255;0.034320
'Devel_DE_02';5.700000;0.315081;0.396737;0.031942
'Devel_DE_02';5.800000;0.318175;0.395975;0.030080
'Devel_DE_02';5.900000;0.324873;0.395783;0.030570
'Devel_DE_02';6.000000;0.327898;0.392630;0.024670
'Devel_DE_02';6.100000;0.325991;0.388296;0.019822
'Devel_DE_02';6.200000;0.325556;0.386579;0.018673
'Devel_DE_02';6.300000;0.318678;0.382532;0.014998
'Devel_DE_02';6.400000;0.315815;0.375110;0.015086
'Devel_DE_02';6.500000;0.318074;0.368560;0.015029
'Devel_DE_02';6.600000;0.313162;0.363990;0.015871
'Devel_DE_02';6.700000;0.315784;0.357946;0.014632
'Devel_DE_02';6.800000;0.314859;0.355488;0.012183
'Devel_DE_02';6.900000;0.312513;0.349919;0.009661
'Devel_DE_02';7.000000;0.312312;0.345848;0.006871
'Devel_DE_02';7.100000;0.309066;0.340696;0.003211
'Devel_DE_02';7.200000;0.307447;0.337689;0.001140
'Devel_DE_02';7.300000;0.305708;0.334667;-0.000041
'Devel_DE_02';7.400000;0.297770;0.330280;0.001032
'Devel_DE_02';7.500000;0.288011;0.324336;-0.000183
'Devel_DE_02';7.600000;0.278300;0.322994;-0.002521
'Devel_DE_02';7.700000;0.272734;0.323163;-0.004479
'Devel_DE_02';7.800000;0.265122;0.321462;-0.004171
'Devel_DE_02';7.900000;0.261190;0.318422;-0.001457
'Devel_DE_02';8.000000;0.256351;0.312146;0.001264
'Devel_DE_02';8.100000;0.249628;0.300738;0.004696
'Devel_DE_02';8.200000;0.243268;0.294830;0.006769
'Devel_DE_02';8.300000;0.236146;0.289166;0.006958
'Devel_DE_02';8.400000;0.228754;0.285153;0.006380
'Devel_DE_02';8.500000;0.223993;0.281286;0.005006
'Devel_DE_02';8.600000;0.220164;0.276381;0.004989
'Devel_DE_02';8.700000;0.219244;0.267015;0.004698
'Devel_DE_02';8.800000;0.218117;0.257146;0.001603
'Devel_DE_02';8.900000;0.213129;0.249671;-0.000202
'Devel_DE_02';9.000000;0.210777;0.248217;0.000048
'Devel_DE_02';9.100000;0.207455;0.249765;0.001654
'Devel_DE_02';9.200000;0.206498;0.254900;0.004009
'Devel_DE_02';9.300000;0.203298;0.254649;0.004989
'Devel_DE_02';9.400000;0.202012;0.255702;0.007610
'Devel_DE_02';9.500000;0.199815;0.258386;0.009456
'Devel_DE_02';9.600000;0.199699;0.255830;0.011134
'Devel_DE_02';9.700000;0.200139;0.253865;0.012692
'Devel_DE_02';9.800000;0.201304;0.254023;0.015530
'Devel_DE_02';9.900000;0.201181;0.252522;0.015145
'Devel_DE_02';10.000000;0.200448;0.255306;0.011721
'Devel_DE_02';10.100000;0.200167;0.255898;0.011017
'Devel_DE_02';10.200000;0.198079;0.254741;0.012921
'Devel_DE_02';10.300000;0.193352;0.251140;0.015512
'Devel_DE_02';10.400000;0.192096;0.247645;0.017892
'Devel_DE_02';10.500000;0.188856;0.248287;0.019540
'Devel_DE_02';10.600000;0.182021;0.248474;0.017871
'Devel_DE_02';10.700000;0.178030;0.250222;0.013200
'Devel_DE_02';10.800000;0.174316;0.251044;0.010485
'Devel_DE_02';10.900000;0.175119;0.251480;0.009494
'Devel_DE_02';11.000000;0.177848;0.252633;0.013744
'Devel_DE_02';11.100000;0.180537;0.254160;0.019087
'Devel_DE_02';11.200000;0.182954;0.255261;0.020627
'Devel_DE_02';11.300000;0.182497;0.257903;0.019946
'Devel_DE_02';11.400000;0.182298;0.260314;0.019869
'Devel_DE_02';11.500000;0.182575;0.262408;0.018681
'Devel_DE_02';11.600000;0.184705;0.261115;0.016835
'Devel_DE_02';11.700000;0.187229;0.261755;0.014760
'Devel_DE_02';11.800000;0.188778;0.262927;0.012823
'Devel_DE_02';11.900000;0.189413;0.263749;0.009954
'Devel_DE_02';12.000000;0.189121;0.263216;0.007087
'Devel_DE_02';12.100000;0.189658;0.267019;0.006006
'Devel_DE_02';12.200000;0.193916;0.270016;0.006326
'Devel_DE_02';12.300000;0.197714;0.273799;0.004259
'Devel_DE_02';12.400000;0.201495;0.273028;0.003664
'Devel_DE_02';12.500000;0.203511;0.273620;0.004537
'Devel_DE_02';12.600000;0.205605;0.268659;0.006534
'Devel_DE_02';12.700000;0.205397;0.266183;0.008876
'Devel_DE_02';12.800000;0.204660;0.266512;0.012485
'Devel_DE_02';12.900000;0.204956;0.268246;0.015615
'Devel_DE_02';13.000000;0.205306;0.268060;0.018220
'Devel_DE_02';13.100000;0.207066;0.268702;0.020801
'Devel_DE_02';13.200000;0.205651;0.268537;0.024576
'Devel_DE_02';13.300000;0.206505;0.270520;0.026059
'Devel_DE_02';13.400000;0.208795;0.272942;0.028454
'Devel_DE_02';13.500000;0.210523;0.272164;0.028269
'Devel_DE_02';13.600000;0.208662;0.272492;0.029704
'Devel_DE_02';13.700000;0.207965;0.272769;0.030222
'Devel_DE_02';13.800000;0.204070;0.272612;0.028722
'Devel_DE_02';13.900000;0.202007;0.276298;0.031291
'Devel_DE_02';14.000000;0.203111;0.277511;0.028946
'Devel_DE_02';14.100000;0.200761;0.276081;0.024806
'Devel_DE_02';14.200000;0.200962;0.274274;0.024408
'Devel_DE_02';14.300000;0.202285;0.273108;0.025015
'Devel_DE_02';14.400000;0.200893;0.270249;0.022775
'Devel_DE_02';14.500000;0.200162;0.270256;0.023837
'Devel_DE_02';14.600000;0.201114;0.270836;0.028158
'Devel_DE_02';14.700000;0.202682;0.270139;0.030293
'Devel_DE_02';14.800000;0.204186;0.265915;0.026954
'Devel_DE_02';14.900000;0.203291;0.266078;0.026977
'Devel_DE_02';15.000000;0.203439;0.267024;0.026350
'Devel_DE_02';15.100000;0.201566;0.268785;0.027637
'Devel_DE_02';15.200000;0.198637;0.268714;0.024540
'Devel_DE_02';15.300000;0.196206;0.268574;0.025009
'Devel_DE_02';15.400000;0.199550;0.264119;0.023145
'Devel_DE_02';15.500000;0.199462;0.257820;0.026967
'Devel_DE_02';15.600000;0.195354;0.253044;0.029591
'Devel_DE_02';15.700000;0.192371;0.248804;0.032402
'Devel_DE_02';15.800000;0.188738;0.245123;0.035410
'Devel_DE_02';15.900000;0.187538;0.241321;0.032804
'Devel_DE_02';16.000000;0.185171;0.237470;0.028148
'Devel_DE_02';16.100000;0.182184;0.237349;0.029606
'Devel_DE_02';16.200000;0.179277;0.236113;0.030916
'Devel_DE_02';16.300000;0.173808;0.235025;0.030917
'Devel_DE_02';16.400000;0.168357;0.235156;0.035270
'Devel_DE_02';16.500000;0.168514;0.232507;0.041301
'Devel_DE_02';16.600000;0.165887;0.230548;0.046596
'Devel_DE_02';16.700000;0.161395;0.227131;0.052453
'Devel_DE_02';16.800000;0.156414;0.223084;0.053784
'Devel_DE_02';16.900000;0.150349;0.220861;0.055212
'Devel_DE_02';17.000000;0.144052;0.216283;0.054595
'Devel_DE_02';17.100000;0.138935;0.210169;0.053163
'Devel_DE_02';17.200000;0.139216;0.205018;0.053466
'Devel_DE_02';17.300000;0.139189;0.196742;0.051972
'Devel_DE_02';17.400000;0.135623;0.188186;0.052974
'Devel_DE_02';17.500000;0.130648;0.182567;0.056582
'Devel_DE_02';17.600000;0.123162;0.178570;0.058508
'Devel_DE_02';17.700000;0.117549;0.175108;0.057263
'Devel_DE_02';17.800000;0.115275;0.174879;0.057404
'Devel_DE_02';17.900000;0.113864;0.172898;0.056779
'Devel_DE_02';18.000000;0.109506;0.165318;0.053974
'Devel_DE_02';18.100000;0.105608;0.160242;0.053357
'Devel_DE_02';18.200000;0.103436;0.155336;0.055046
'Devel_DE_02';18.300000;0.097073;0.154237;0.058308
'Devel_DE_02';18.400000;0.091359;0.149448;0.062475
'Devel_DE_02';18.500000;0.084476;0.145969;0.065713
'Devel_DE_02';18.600000;0.078433;0.144397;0.068650
'Devel_DE_02';18.700000;0.072465;0.142474;0.067737
'Devel_DE_02';18.800000;0.069026;0.139702;0.065170
'Devel_DE_02';18.900000;0.064676;0.135567;0.062943
'Devel_DE_02';19.000000;0.064786;0.128904;0.062724
'Devel_DE_02';19.100000;0.062601;0.125232;0.066111
'Devel_DE_02';19.200000;0.061220;0.123010;0.068741
'Devel_DE_02';19.300000;0.060102;0.122263;0.068996
'Devel_DE_02';19.400000;0.057413;0.120164;0.066769
'Devel_DE_02';19.500000;0.054518;0.118176;0.064645
'Devel_DE_02';19.600000;0.052040;0.111431;0.060899
'Devel_DE_02';19.700000;0.053266;0.106523;0.063381
'Devel_DE_02';19.800000;0.056015;0.108908;0.068405
'Devel_DE_02';19.900000;0.058374;0.108330;0.070904
'Devel_DE_02';20.000000;0.059014;0.107419;0.070471
'Devel_DE_02';20.100000;0.056402;0.107518;0.071873
'Devel_DE_02';20.200000;0.059606;0.108135;0.073138
'Devel_DE_02';20.300000;0.061552;0.108644;0.071791
'Devel_DE_02';20.400000;0.067662;0.111312;0.068264
'Devel_DE_02';20.500000;0.074129;0.112836;0.059244
'Devel_DE_02';20.600000;0.075206;0.118706;0.052421
'Devel_DE_02';20.700000;0.078231;0.126969;0.051225
'Devel_DE_02';20.800000;0.081912;0.132135;0.050916
'Devel_DE_02';20.900000;0.085034;0.134888;0.049862
'Devel_DE_02';21.000000;0.088271;0.136109;0.044796
'Devel_DE_02';21.100000;0.092325;0.139993;0.043348
'Devel_DE_02';21.200000;0.095362;0.144246;0.039955
'Devel_DE_02';21.300000;0.097768;0.146819;0.034426
'Devel_DE_02';21.400000;0.097473;0.150912;0.026662
'Devel_DE_02';21.500000;0.098158;0.157373;0.018980
'Devel_DE_02';21.600000;0.102262;0.161871;0.012508
'Devel_DE_02';21.700000;0.106580;0.166018;0.011266
'Devel_DE_02';21.800000;0.105001;0.162646;0.010795
'Devel_DE_02';21.900000;0.102943;0.161040;0.012774
'Devel_DE_02';22.000000;0.094379;0.161175;0.015354
'Devel_DE_02';22.100000;0.088378;0.161095;0.016118
'Devel_DE_02';22.200000;0.086950;0.161744;0.018030
'Devel_DE_02';22.300000;0.085966;0.162658;0.017773
'Devel_DE_02';22.400000;0.088694;0.162699;0.016044
'Devel_DE_02';22.500000;0.092752;0.162661;0.012081
'Devel_DE_02';22.600000;0.097730;0.162123;0.008335
'Devel_DE_02';22.700000;0.098806;0.160667;0.005531
'Devel_DE_02';22.800000;0.096937;0.160119;0.003032
'Devel_DE_02';22.900000;0.096151;0.159692;0.000325
'Devel_DE_02';23.000000;0.095165;0.159518;-0.002310
'Devel_DE_02';23.100000;0.094246;0.155843;-0.005380
'Devel_DE_02';23.200000;0.091919;0.151441;-0.008114
'Devel_DE_02';23.300000;0.089169;0.150363;-0.010375
'Devel_DE_02';23.400000;0.090022;0.151090;-0.012518
'Devel_DE_02';23.500000;0.087918;0.152554;-0.012271
'Devel_DE_02';23.600000;0.087527;0.151655;-0.009537
'Devel_DE_02';23.700000;0.087513;0.153368;-0.008192
'Devel_DE_02';23.800000;0.086089;0.155425;-0.006045
'Devel_DE_02';23.900000;0.087059;0.157929;-0.005899
'Devel_DE_02';24.000000;0.088411;0.161230;-0.003394
'Devel_DE_02';24.100000;0.090173;0.157459;-0.003391
'Devel_DE_02';24.200000;0.090720;0.152519;-0.004342
'Devel_DE_02';24.300000;0.096111;0.148635;-0.005063
'Devel_DE_02';24.400000;0.102304;0.146483;-0.006190
'Devel_DE_02';24.500000;0.106112;0.145868;-0.009769
'Devel_DE_02';24.600000;0.112158;0.146725;-0.011809
'Devel_DE_02';24.700000;0.117613;0.145953;-0.014172
'Devel_DE_02';24.800000;0.125021;0.148609;-0.015768
'Devel_DE_02';24.900000;0.132091;0.150608;-0.013546
'Devel_DE_02';25.000000;0.141853;0.148782;-0.015417
'Devel_DE_02';25.100000;0.148574;0.147065;-0.016884
'Devel_DE_02';25.200000;0.154084;0.147541;-0.015893
'Devel_DE_02';25.300000;0.159698;0.151429;-0.015448
'Devel_DE_02';25.400000;0.165066;0.157859;-0.015390
'Devel_DE_02';25.500000;0.170894;0.161339;-0.019396
'Devel_DE_02';25.600000;0.177182;0.166550;-0.022229
'Devel_DE_02';25.700000;0.185880;0.172290;-0.023228
'Devel_DE_02';25.800000;0.196381;0.179031;-0.024290
'Devel_DE_02';25.900000;0.205253;0.187400;-0.026065
'Devel_DE_02';26.000000;0.216093;0.190915;-0.027418
'Devel_DE_02';26.100000;0.225676;0.198669;-0.027766
'Devel_DE_02';26.200000;0.231149;0.209568;-0.025987
'Devel_DE_02';26.300000;0.238681;0.219667;-0.021897
'Devel_DE_02';26.400000;0.247253;0.228882;-0.021825
'Devel_DE_02';26.500000;0.249520;0.239092;-0.023015
'Devel_DE_02';26.600000;0.255255;0.244988;-0.021904
'Devel_DE_02';26.700000;0.262006;0.250939;-0.023370
'Devel_DE_02';26.800000;0.261027;0.258882;-0.023898
'Devel_DE_02';26.900000;0.263530;0.268341;-0.020768
'Devel_DE_02';27.000000;0.266113;0.274506;-0.017795
'Devel_DE_02';27.100000;0.266550;0.281225;-0.015496
'Devel_DE_02';27.200000;0.270483;0.288635;-0.010060
'Devel_DE_02';27.300000;0.279812;0.294341;-0.005857
'Devel_DE_02';27.400000;0.283564;0.297541;-0.005392
'Devel_DE_02';27.500000;0.287567;0.299831;-0.006758
'Devel_DE_02';27.600000;0.290602;0.302603;-0.008873
'Devel_DE_02';27.700000;0.296067;0.303680;-0.014841
'Devel_DE_02';27.800000;0.299959;0.304218;-0.021265
'Devel_DE_02';27.900000;0.301108;0.304757;-0.023162
'Devel_DE_02';28.000000;0.300209;0.304280;-0.029497
'Devel_DE_02';28.100000;0.297465;0.305330;-0.034601
'Devel_DE_02';28.200000;0.297257;0.307318;-0.036612
'Devel_DE_02';28.300000;0.294915;0.307072;-0.035886
'Devel_DE_02';28.400000;0.294933;0.306971;-0.034476
'Devel_DE_02';28.500000;0.292781;0.308461;-0.030841
'Devel_DE_02';28.600000;0.287582;0.306295;-0.029277
'Devel_DE_02';28.700000;0.284647;0.307964;-0.027215
'Devel_DE_02';28.800000;0.278659;0.307326;-0.025436
'Devel_DE_02';28.900000;0.272437;0.304510;-0.023616
'Devel_DE_02';29.000000;0.267266;0.301101;-0.021285
'Devel_DE_02';29.100000;0.263251;0.296675;-0.018649
'Devel_DE_02';29.200000;0.253563;0.291499;-0.017519
'Devel_DE_02';29.300000;0.245725;0.285907;-0.022276
'Devel_DE_02';29.400000;0.241243;0.278825;-0.026764
'Devel_DE_02';29.500000;0.238651;0.272855;-0.027542
'Devel_DE_02';29.600000;0.234377;0.270284;-0.025267
'Devel_DE_02';29.700000;0.234169;0.266545;-0.022845
'Devel_DE_02';29.800000;0.236155;0.261155;-0.020342
'Devel_DE_02';29.900000;0.237734;0.259965;-0.020732
'Devel_DE_02';30.000000;0.235195;0.254579;-0.022159
'Devel_DE_02';30.100000;0.233391;0.249001;-0.021878
'Devel_DE_02';30.200000;0.231030;0.248460;-0.020576
'Devel_DE_02';30.300000;0.223439;0.243963;-0.020785
'Devel_DE_02';30.400000;0.216026;0.240961;-0.023650
'Devel_DE_02';30.500000;0.211387;0.238138;-0.027891
'Devel_DE_02';30.600000;0.208037;0.233277;-0.030991
'Devel_DE_02';30.700000;0.204152;0.228889;-0.029888
'Devel_DE_02';30.800000;0.200862;0.225925;-0.022754
'Devel_DE_02';30.900000;0.202340;0.222950;-0.016754
'Devel_DE_02';31.000000;0.205004;0.222067;-0.010079
'Devel_DE_02';31.100000;0.206190;0.221456;-0.001739
'Devel_DE_02';31.200000;0.208710;0.219763;0.001666
'Devel_DE_02';31.300000;0.206086;0.218790;-0.000614
'Devel_DE_02';31.400000;0.204081;0.216548;-0.001159
'Devel_DE_02';31.500000;0.197190;0.216493;0.001626
'Devel_DE_02';31.600000;0.187493;0.217673;0.003369
'Devel_DE_02';31.700000;0.180989;0.216812;0.003840
'Devel_DE_02';31.800000;0.176899;0.217089;0.004583
'Devel_DE_02';31.900000;0.171625;0.215723;0.004749
'Devel_DE_02';32.000000;0.167067;0.212071;0.002703
'Devel_DE_02';32.100000;0.166046;0.206419;0.001286
'Devel_DE_02';32.200000;0.168692;0.199657;-0.000930
'Devel_DE_02';32.300000;0.171537;0.194637;-0.002388
'Devel_DE_02';32.400000;0.172345;0.189177;-0.004664
'Devel_DE_02';32.500000;0.174255;0.184613;-0.008614
'Devel_DE_02';32.600000;0.174586;0.180960;-0.011381
'Devel_DE_02';32.700000;0.176426;0.179164;-0.015783
'Devel_DE_02';32.800000;0.176843;0.177299;-0.012944
'Devel_DE_02';32.900000;0.177159;0.176003;-0.009310
'Devel_DE_02';33.000000;0.176476;0.175176;-0.005302
'Devel_DE_02';33.100000;0.177137;0.173272;-0.003420
'Devel_DE_02';33.200000;0.179104;0.172068;0.000745
'Devel_DE_02';33.300000;0.178085;0.168669;0.002391
'Devel_DE_02';33.400000;0.175704;0.167152;0.001530
'Devel_DE_02';33.500000;0.172502;0.166670;-0.000217
'Devel_DE_02';33.600000;0.168697;0.166246;-0.001524
'Devel_DE_02';33.700000;0.163374;0.164200;-0.002183
'Devel_DE_02';33.800000;0.158111;0.163258;-0.005076
'Devel_DE_02';33.900000;0.153935;0.164076;-0.007453
'Devel_DE_02';34.000000;0.151970;0.164735;-0.010009
'Devel_DE_02';34.100000;0.150686;0.165327;-0.011436
'Devel_DE_02';34.200000;0.149167;0.167382;-0.013039
'Devel_DE_02';34.300000;0.148921;0.171144;-0.014204
'Devel_DE_02';34.400000;0.148628;0.172140;-0.013862
'Devel_DE_02';34.500000;0.145410;0.170966;-0.014591
'Devel_DE_02';34.600000;0.140389;0.170783;-0.014982
'Devel_DE_02';34.700000;0.139701;0.169960;-0.013906
'Devel_DE_02';34.800000;0.137070;0.169079;-0.008094
'Devel_DE_02';34.900000;0.134141;0.170289;-0.003832
'Devel_DE_02';35.000000;0.130431;0.170244;-0.001215
'Devel_DE_02';35.100000;0.127713;0.172217;0.000562
'Devel_DE_02';35.200000;0.127582;0.172997;-0.000543
'Devel_DE_02';35.300000;0.128628;0.174835;0.000892
'Devel_DE_02';35.400000;0.131135;0.173360;0.002733
'Devel_DE_02';35.500000;0.134769;0.171978;0.003533
'Devel_DE_02';35.600000;0.140062;0.171597;0.005270
'Devel_DE_02';35.700000;0.144177;0.170586;0.009622
'Devel_DE_02';35.800000;0.147545;0.170346;0.011140
'Devel_DE_02';35.900000;0.150169;0.167952;0.012973
'Devel_DE_02';36.000000;0.152720;0.165152;0.013535
'Devel_DE_02';36.100000;0.153898;0.164681;0.014213
'Devel_DE_02';36.200000;0.153108;0.164238;0.017563
'Devel_DE_02';36.300000;0.152202;0.164804;0.019303
'Devel_DE_02';36.400000;0.150200;0.167396;0.021115
'Devel_DE_02';36.500000;0.149637;0.168374;0.022341
'Devel_DE_02';36.600000;0.149576;0.169187;0.024007
'Devel_DE_02';36.700000;0.147571;0.169897;0.025018
'Devel_DE_02';36.800000;0.146028;0.170052;0.025753
'Devel_DE_02';36.900000;0.146023;0.170893;0.025764
'Devel_DE_02';37.000000;0.150391;0.170816;0.024848
'Devel_DE_02';37.100000;0.152664;0.171532;0.024384
'Devel_DE_02';37.200000;0.154638;0.173654;0.025416
'Devel_DE_02';37.300000;0.157247;0.173160;0.025780
'Devel_DE_02';37.400000;0.158591;0.172521;0.025813
'Devel_DE_02';37.500000;0.160489;0.173473;0.026322
'Devel_DE_02';37.600000;0.164328;0.171424;0.021717
'Devel_DE_02';37.700000;0.167033;0.168743;0.015526
'Devel_DE_02';37.800000;0.165764;0.164731;0.009811
'Devel_DE_02';37.900000;0.164481;0.160889;0.008418
'Devel_DE_02';38.000000;0.163575;0.156194;0.003989
'Devel_DE_02';38.100000;0.160040;0.153021;0.000703
'Devel_DE_02';38.200000;0.154675;0.151929;-0.001580
'Devel_DE_02';38.300000;0.148334;0.150882;-0.004704
'Devel_DE_02';38.400000;0.144647;0.150517;-0.006591
'Devel_DE_02';38.500000;0.143218;0.151073;-0.006738
'Devel_DE_02';38.600000;0.143150;0.150971;-0.006242
'Devel_DE_02';38.700000;0.143138;0.153198;-0.006251
'Devel_DE_02';38.800000;0.142989;0.155828;-0.006510
'Devel_DE_02';38.900000;0.143625;0.157356;-0.009570
'Devel_DE_02';39.000000;0.143386;0.157585;-0.011978
'Devel_DE_02';39.100000;0.140543;0.157149;-0.012399
'Devel_DE_02';39.200000;0.137654;0.156655;-0.010929
'Devel_DE_02';39.300000;0.135346;0.154181;-0.010176
'Devel_DE_02';39.400000;0.135427;0.154021;-0.014819
'Devel_DE_02';39.500000;0.134938;0.154419;-0.018602
'Devel_DE_02';39.600000;0.136913;0.154492;-0.022684
'Devel_DE_02';39.700000;0.136677;0.156207;-0.025324
'Devel_DE_02';39.800000;0.131475;0.160357;-0.025846
'Devel_DE_02';39.900000;0.125786;0.162960;-0.025157
'Devel_DE_02';40.000000;0.122133;0.166119;-0.022018
'Devel_DE_02';40.100000;0.118255;0.166087;-0.020222
'Devel_DE_02';40.200000;0.112251;0.166227;-0.020825
'Devel_DE_02';40.300000;0.108935;0.166120;-0.019350
'Devel_DE_02';40.400000;0.107293;0.167125;-0.015977
'Devel_DE_02';40.500000;0.106156;0.170767;-0.016902
'Devel_DE_02';40.600000;0.107421;0.177640;-0.018243
'Devel_DE_02';40.700000;0.112211;0.182621;-0.022711
'Devel_DE_02';40.800000;0.116400;0.184240;-0.027266
'Devel_DE_02';40.900000;0.120293;0.187880;-0.030065
'Devel_DE_02';41.000000;0.123381;0.191200;-0.028285
'Devel_DE_02';41.100000;0.127549;0.195260;-0.024655
'Devel_DE_02';41.200000;0.130808;0.198995;-0.023074
'Devel_DE_02';41.300000;0.133772;0.199469;-0.023566
'Devel_DE_02';41.400000;0.136114;0.201506;-0.023798
'Devel_DE_02';41.500000;0.135992;0.204850;-0.024404
'Devel_DE_02';41.600000;0.137144;0.209908;-0.022209
'Devel_DE_02';41.700000;0.137432;0.214766;-0.020043
'Devel_DE_02';41.800000;0.137904;0.217142;-0.018350
'Devel_DE_02';41.900000;0.141274;0.218300;-0.017579
'Devel_DE_02';42.000000;0.141687;0.218684;-0.016478
'Devel_DE_02';42.100000;0.143966;0.218546;-0.014876
'Devel_DE_02';42.200000;0.145561;0.215247;-0.011750
'Devel_DE_02';42.300000;0.144528;0.212225;-0.011765
'Devel_DE_02';42.400000;0.143838;0.207728;-0.015135
'Devel_DE_02';42.500000;0.141735;0.204897;-0.018898
'Devel_DE_02';42.600000;0.140110;0.203288;-0.022156
'Devel_DE_02';42.700000;0.141496;0.200129;-0.021165
'Devel_DE_02';42.800000;0.143983;0.196226;-0.019755
'Devel_DE_02';42.900000;0.144425;0.194310;-0.019955
'Devel_DE_02';43.000000;0.144924;0.193240;-0.020238
'Devel_DE_02';43.100000;0.146484;0.192357;-0.019349
'Devel_DE_02';43.200000;0.145935;0.191392;-0.018324
'Devel_DE_02';43.300000;0.146526;0.191934;-0.018306
'Devel_DE_02';43.400000;0.146865;0.193921;-0.018455
'Devel_DE_02';43.500000;0.147396;0.194018;-0.019541
'Devel_DE_02';43.600000;0.147358;0.191594;-0.024547
'Devel_DE_02';43.700000;0.147295;0.188057;-0.030809
'Devel_DE_02';43.800000;0.148856;0.183731;-0.038679
'Devel_DE_02';43.900000;0.149128;0.180768;-0.043631
'Devel_DE_02';44.000000;0.149681;0.178118;-0.047184
'Devel_DE_02';44.100000;0.153875;0.176738;-0.046676
'Devel_DE_02';44.200000;0.159294;0.175782;-0.046301
'Devel_DE_02';44.300000;0.164666;0.177979;-0.045444
'Devel_DE_02';44.400000;0.169702;0.179378;-0.044675
'Devel_DE_02';44.500000;0.176447;0.178571;-0.042572
'Devel_DE_02';44.600000;0.178868;0.176458;-0.040801
'Devel_DE_02';44.700000;0.180332;0.175053;-0.040548
'Devel_DE_02';44.800000;0.180986;0.177352;-0.044342
'Devel_DE_02';44.900000;0.179416;0.184463;-0.048512
'Devel_DE_02';45.000000;0.178052;0.190584;-0.054271
'Devel_DE_02';45.100000;0.180740;0.195777;-0.060645
'Devel_DE_02';45.200000;0.184920;0.198044;-0.066089
'Devel_DE_02';45.300000;0.191929;0.199861;-0.066008
'Devel_DE_02';45.400000;0.196172;0.204138;-0.062811
'Devel_DE_02';45.500000;0.199884;0.204491;-0.061284
'Devel_DE_02';45.600000;0.203593;0.205570;-0.062905
