name;timestamp;arousal;valence;liking
'Devel_HU_13';5.300000;0.348641;0.343235;0.004403
'Devel_HU_13';5.400000;0.346387;0.340001;0.008218
'Devel_HU_13';5.500000;0.344293;0.334699;0.005266
'Devel_HU_13';5.600000;0.341867;0.328330;0.003865
'Devel_HU_13';5.700000;0.345136;0.324240;0.004887
'Devel_HU_13';5.800000;0.343311;0.323514;0.005941
'Devel_HU_13';5.900000;0.340470;0.321315;0.008639
'Devel_HU_13';6.000000;0.342272;0.322279;0.010828
'Devel_HU_13';6.100000;0.333177;0.321267;0.010861
'Devel_HU_13';6.200000;0.327439;0.318341;0.009622
'Devel_HU_13';6.300000;0.325344;0.314593;0.015864
'Devel_HU_13';6.400000;0.323213;0.314115;0.019695
'Devel_HU_13';6.500000;0.321191;0.310530;0.018261
'Devel_HU_13';6.600000;0.320060;0.306837;0.017184
'Devel_HU_13';6.700000;0.313918;0.305690;0.011911
'Devel_HU_13';6.800000;0.314238;0.301557;0.011457
'Devel_HU_13';6.900000;0.314170;0.300912;0.017087
'Devel_HU_13';7.000000;0.313046;0.296285;0.021950
'Devel_HU_13';7.100000;0.312592;0.291345;0.025983
'Devel_HU_13';7.200000;0.307200;0.288956;0.026041
'Devel_HU_13';7.300000;0.303578;0.290583;0.029334
'Devel_HU_13';7.400000;0.299330;0.292698;0.028849
'Devel_HU_13';7.500000;0.293552;0.292001;0.023453
'Devel_HU_13';7.600000;0.290014;0.289247;0.017828
'Devel_HU_13';7.700000;0.288913;0.286595;0.014376
'Devel_HU_13';7.800000;0.289090;0.282794;0.011285
'Devel_HU_13';7.900000;0.285356;0.280642;0.007124
'Devel_HU_13';8.000000;0.280086;0.275282;0.007280
'Devel_HU_13';8.100000;0.275748;0.273939;0.008743
'Devel_HU_13';8.200000;0.266961;0.270145;0.007927
'Devel_HU_13';8.300000;0.259276;0.263017;0.003493
'Devel_HU_13';8.400000;0.257359;0.254707;-0.000040
'Devel_HU_13';8.500000;0.251969;0.247318;-0.002256
'Devel_HU_13';8.600000;0.244324;0.236739;-0.006285
'Devel_HU_13';8.700000;0.234180;0.232086;-0.009891
'Devel_HU_13';8.800000;0.226529;0.228001;-0.012832
'Devel_HU_13';8.900000;0.218759;0.223803;-0.013447
'Devel_HU_13';9.000000;0.214010;0.218096;-0.015276
'Devel_HU_13';9.100000;0.211230;0.209347;-0.018312
'Devel_HU_13';9.200000;0.208626;0.200661;-0.023155
'Devel_HU_13';9.300000;0.201686;0.191411;-0.026796
'Devel_HU_13';9.400000;0.193134;0.183394;-0.028231
'Devel_HU_13';9.500000;0.183408;0.176614;-0.029371
'Devel_HU_13';9.600000;0.173644;0.168141;-0.029431
'Devel_HU_13';9.700000;0.165014;0.158975;-0.029876
'Devel_HU_13';9.800000;0.157549;0.149084;-0.029742
'Devel_HU_13';9.900000;0.152735;0.139628;-0.029990
'Devel_HU_13';10.000000;0.146573;0.131637;-0.030219
'Devel_HU_13';10.100000;0.143524;0.125663;-0.029381
'Devel_HU_13';10.200000;0.139076;0.120394;-0.029432
'Devel_HU_13';10.300000;0.135229;0.113227;-0.030061
'Devel_HU_13';10.400000;0.130669;0.106776;-0.032231
'Devel_HU_13';10.500000;0.124150;0.101266;-0.036837
'Devel_HU_13';10.600000;0.121788;0.095548;-0.039964
'Devel_HU_13';10.700000;0.113730;0.090618;-0.040946
'Devel_HU_13';10.800000;0.105767;0.084817;-0.041863
'Devel_HU_13';10.900000;0.101623;0.079245;-0.043710
'Devel_HU_13';11.000000;0.099210;0.074690;-0.045542
'Devel_HU_13';11.100000;0.098195;0.068656;-0.047637
'Devel_HU_13';11.200000;0.098568;0.063994;-0.049171
'Devel_HU_13';11.300000;0.101075;0.059405;-0.053467
'Devel_HU_13';11.400000;0.102835;0.053127;-0.055913
'Devel_HU_13';11.500000;0.104405;0.045362;-0.061044
'Devel_HU_13';11.600000;0.106667;0.037337;-0.063410
'Devel_HU_13';11.700000;0.108334;0.031976;-0.067374
'Devel_HU_13';11.800000;0.106594;0.029715;-0.069008
'Devel_HU_13';11.900000;0.104764;0.027666;-0.070273
'Devel_HU_13';12.000000;0.104055;0.025019;-0.069017
'Devel_HU_13';12.100000;0.102751;0.024871;-0.065816
'Devel_HU_13';12.200000;0.102076;0.024589;-0.062561
'Devel_HU_13';12.300000;0.102640;0.021467;-0.060494
'Devel_HU_13';12.400000;0.103305;0.017461;-0.062214
'Devel_HU_13';12.500000;0.102009;0.012138;-0.064135
'Devel_HU_13';12.600000;0.103260;0.010261;-0.064787
'Devel_HU_13';12.700000;0.103025;0.010252;-0.064780
'Devel_HU_13';12.800000;0.101160;0.010151;-0.065867
'Devel_HU_13';12.900000;0.100776;0.007731;-0.067952
'Devel_HU_13';13.000000;0.101660;0.005805;-0.068882
'Devel_HU_13';13.100000;0.103911;0.002884;-0.067974
'Devel_HU_13';13.200000;0.104562;-0.002950;-0.065666
'Devel_HU_13';13.300000;0.103438;-0.004434;-0.061670
'Devel_HU_13';13.400000;0.100412;-0.005097;-0.058138
'Devel_HU_13';13.500000;0.099445;-0.004198;-0.054110
'Devel_HU_13';13.600000;0.100338;-0.003326;-0.051855
'Devel_HU_13';13.700000;0.099530;-0.001453;-0.052780
'Devel_HU_13';13.800000;0.100450;0.001947;-0.054741
'Devel_HU_13';13.900000;0.099512;0.000672;-0.053882
'Devel_HU_13';14.000000;0.096877;-0.001720;-0.054932
'Devel_HU_13';14.100000;0.092048;-0.002681;-0.055621
'Devel_HU_13';14.200000;0.089756;-0.004524;-0.056602
'Devel_HU_13';14.300000;0.090125;-0.007792;-0.059367
'Devel_HU_13';14.400000;0.091702;-0.011194;-0.062487
'Devel_HU_13';14.500000;0.095417;-0.013826;-0.065969
'Devel_HU_13';14.600000;0.100494;-0.015199;-0.069516
'Devel_HU_13';14.700000;0.107146;-0.014441;-0.069721
'Devel_HU_13';14.800000;0.112916;-0.013708;-0.070569
'Devel_HU_13';14.900000;0.116559;-0.012620;-0.071878
'Devel_HU_13';15.000000;0.119100;-0.010173;-0.071056
'Devel_HU_13';15.100000;0.120398;-0.008008;-0.071389
'Devel_HU_13';15.200000;0.119747;-0.003656;-0.070484
'Devel_HU_13';15.300000;0.119185;-0.000205;-0.068755
'Devel_HU_13';15.400000;0.120505;0.003654;-0.066381
'Devel_HU_13';15.500000;0.123280;0.005273;-0.066164
'Devel_HU_13';15.600000;0.125576;0.005266;-0.065081
'Devel_HU_13';15.700000;0.127703;0.006964;-0.063855
'Devel_HU_13';15.800000;0.131222;0.009081;-0.065293
'Devel_HU_13';15.900000;0.136444;0.012336;-0.065951
'Devel_HU_13';16.000000;0.139761;0.018228;-0.065226
'Devel_HU_13';16.100000;0.140723;0.019769;-0.066183
'Devel_HU_13';16.200000;0.142847;0.021467;-0.067336
'Devel_HU_13';16.300000;0.143349;0.024503;-0.068379
'Devel_HU_13';16.400000;0.145616;0.028567;-0.069111
'Devel_HU_13';16.500000;0.146764;0.031581;-0.071246
'Devel_HU_13';16.600000;0.145973;0.035149;-0.071859
'Devel_HU_13';16.700000;0.144192;0.039968;-0.072697
'Devel_HU_13';16.800000;0.143551;0.042366;-0.069227
'Devel_HU_13';16.900000;0.144328;0.045324;-0.065895
'Devel_HU_13';17.000000;0.144753;0.048186;-0.065027
'Devel_HU_13';17.100000;0.146665;0.049698;-0.063691
'Devel_HU_13';17.200000;0.148202;0.052626;-0.061748
'Devel_HU_13';17.300000;0.149683;0.056031;-0.062326
'Devel_HU_13';17.400000;0.150078;0.058251;-0.062830
'Devel_HU_13';17.500000;0.149001;0.061325;-0.063860
'Devel_HU_13';17.600000;0.146667;0.067240;-0.059918
'Devel_HU_13';17.700000;0.147953;0.066917;-0.059397
'Devel_HU_13';17.800000;0.148958;0.067005;-0.056311
'Devel_HU_13';17.900000;0.148673;0.071479;-0.054324
'Devel_HU_13';18.000000;0.149253;0.075803;-0.050864
'Devel_HU_13';18.100000;0.151202;0.078111;-0.051030
'Devel_HU_13';18.200000;0.153739;0.078631;-0.051759
'Devel_HU_13';18.300000;0.155238;0.079401;-0.053374
'Devel_HU_13';18.400000;0.156092;0.080929;-0.055716
'Devel_HU_13';18.500000;0.157076;0.082816;-0.058092
'Devel_HU_13';18.600000;0.158169;0.085177;-0.060679
'Devel_HU_13';18.700000;0.156064;0.085779;-0.063399
'Devel_HU_13';18.800000;0.153230;0.088124;-0.065434
'Devel_HU_13';18.900000;0.149998;0.090435;-0.066018
'Devel_HU_13';19.000000;0.150290;0.091627;-0.068456
'Devel_HU_13';19.100000;0.148915;0.093976;-0.067961
'Devel_HU_13';19.200000;0.147709;0.098938;-0.064117
'Devel_HU_13';19.300000;0.145855;0.100458;-0.059427
'Devel_HU_13';19.400000;0.144850;0.102302;-0.056476
'Devel_HU_13';19.500000;0.145740;0.104899;-0.052334
'Devel_HU_13';19.600000;0.143816;0.107648;-0.047510
'Devel_HU_13';19.700000;0.144431;0.109506;-0.045558
'Devel_HU_13';19.800000;0.143352;0.109841;-0.042992
'Devel_HU_13';19.900000;0.142100;0.111559;-0.041936
'Devel_HU_13';20.000000;0.141150;0.111479;-0.041920
'Devel_HU_13';20.100000;0.140771;0.110864;-0.042408
'Devel_HU_13';20.200000;0.143952;0.109910;-0.043627
'Devel_HU_13';20.300000;0.144508;0.109063;-0.041437
'Devel_HU_13';20.400000;0.143834;0.108649;-0.041236
'Devel_HU_13';20.500000;0.144420;0.107026;-0.040069
'Devel_HU_13';20.600000;0.142478;0.103232;-0.040712
'Devel_HU_13';20.700000;0.141603;0.098218;-0.039250
'Devel_HU_13';20.800000;0.139616;0.094475;-0.036601
'Devel_HU_13';20.900000;0.139610;0.094712;-0.037428
'Devel_HU_13';21.000000;0.136706;0.093553;-0.040079
'Devel_HU_13';21.100000;0.135096;0.092943;-0.043767
'Devel_HU_13';21.200000;0.132379;0.090047;-0.045566
'Devel_HU_13';21.300000;0.130802;0.087146;-0.045591
'Devel_HU_13';21.400000;0.128154;0.084239;-0.044931
'Devel_HU_13';21.500000;0.126403;0.083420;-0.041826
'Devel_HU_13';21.600000;0.125362;0.082399;-0.037875
'Devel_HU_13';21.700000;0.124702;0.079606;-0.039651
'Devel_HU_13';21.800000;0.123405;0.078347;-0.039993
'Devel_HU_13';21.900000;0.121018;0.078748;-0.040457
'Devel_HU_13';22.000000;0.117227;0.079100;-0.042023
'Devel_HU_13';22.100000;0.113399;0.079377;-0.042098
'Devel_HU_13';22.200000;0.108833;0.078399;-0.043320
'Devel_HU_13';22.300000;0.104623;0.076716;-0.045068
'Devel_HU_13';22.400000;0.101093;0.073889;-0.046958
'Devel_HU_13';22.500000;0.098438;0.071002;-0.047684
'Devel_HU_13';22.600000;0.095275;0.068455;-0.050248
'Devel_HU_13';22.700000;0.094413;0.066062;-0.052688
'Devel_HU_13';22.800000;0.093715;0.064013;-0.053127
'Devel_HU_13';22.900000;0.093879;0.060799;-0.056037
'Devel_HU_13';23.000000;0.095072;0.057394;-0.057672
'Devel_HU_13';23.100000;0.095488;0.055872;-0.056610
'Devel_HU_13';23.200000;0.094637;0.053314;-0.056021
'Devel_HU_13';23.300000;0.092107;0.051636;-0.058686
'Devel_HU_13';23.400000;0.088309;0.049566;-0.060915
'Devel_HU_13';23.500000;0.084642;0.046259;-0.063322
'Devel_HU_13';23.600000;0.080986;0.044834;-0.064242
'Devel_HU_13';23.700000;0.078848;0.044566;-0.063491
'Devel_HU_13';23.800000;0.078343;0.043203;-0.063599
'Devel_HU_13';23.900000;0.076319;0.042507;-0.061435
'Devel_HU_13';24.000000;0.075345;0.042695;-0.059485
'Devel_HU_13';24.100000;0.075243;0.044544;-0.057153
'Devel_HU_13';24.200000;0.074366;0.047478;-0.055655
'Devel_HU_13';24.300000;0.072169;0.050462;-0.053505
'Devel_HU_13';24.400000;0.069956;0.052681;-0.052152
'Devel_HU_13';24.500000;0.068878;0.055426;-0.050630
'Devel_HU_13';24.600000;0.067720;0.056982;-0.050378
'Devel_HU_13';24.700000;0.064447;0.059220;-0.049235
'Devel_HU_13';24.800000;0.059690;0.060073;-0.049666
'Devel_HU_13';24.900000;0.054579;0.059873;-0.049210
'Devel_HU_13';25.000000;0.049234;0.059353;-0.049276
'Devel_HU_13';25.100000;0.045093;0.059053;-0.049027
'Devel_HU_13';25.200000;0.042968;0.059565;-0.045206
'Devel_HU_13';25.300000;0.043451;0.060991;-0.041681
'Devel_HU_13';25.400000;0.042436;0.063409;-0.038947
'Devel_HU_13';25.500000;0.041662;0.066099;-0.035600
'Devel_HU_13';25.600000;0.041603;0.066835;-0.035065
'Devel_HU_13';25.700000;0.042813;0.065589;-0.034444
'Devel_HU_13';25.800000;0.043337;0.064315;-0.033639
'Devel_HU_13';25.900000;0.042806;0.063695;-0.032012
'Devel_HU_13';26.000000;0.043658;0.060821;-0.031962
'Devel_HU_13';26.100000;0.045490;0.059491;-0.032175
'Devel_HU_13';26.200000;0.045381;0.058087;-0.032286
'Devel_HU_13';26.300000;0.046874;0.056886;-0.032673
'Devel_HU_13';26.400000;0.046626;0.058089;-0.035388
'Devel_HU_13';26.500000;0.047168;0.060268;-0.037839
'Devel_HU_13';26.600000;0.049441;0.062369;-0.041656
'Devel_HU_13';26.700000;0.050516;0.061110;-0.041624
'Devel_HU_13';26.800000;0.051992;0.059029;-0.041597
'Devel_HU_13';26.900000;0.051011;0.057271;-0.043413
'Devel_HU_13';27.000000;0.054387;0.057517;-0.043278
'Devel_HU_13';27.100000;0.054924;0.061333;-0.038831
'Devel_HU_13';27.200000;0.057505;0.066351;-0.035706
'Devel_HU_13';27.300000;0.062835;0.071792;-0.032552
'Devel_HU_13';27.400000;0.070063;0.077625;-0.030181
'Devel_HU_13';27.500000;0.075338;0.084083;-0.025818
'Devel_HU_13';27.600000;0.077824;0.088808;-0.022005
'Devel_HU_13';27.700000;0.081372;0.093926;-0.020720
'Devel_HU_13';27.800000;0.086877;0.100739;-0.021372
'Devel_HU_13';27.900000;0.095246;0.107731;-0.022847
'Devel_HU_13';28.000000;0.101716;0.115673;-0.022425
'Devel_HU_13';28.100000;0.109085;0.123886;-0.023924
'Devel_HU_13';28.200000;0.115218;0.130215;-0.026911
'Devel_HU_13';28.300000;0.122490;0.135464;-0.028056
'Devel_HU_13';28.400000;0.128647;0.139584;-0.031594
'Devel_HU_13';28.500000;0.133169;0.144862;-0.037738
'Devel_HU_13';28.600000;0.136092;0.149719;-0.040894
'Devel_HU_13';28.700000;0.140014;0.155721;-0.039019
'Devel_HU_13';28.800000;0.143534;0.160283;-0.036541
'Devel_HU_13';28.900000;0.148029;0.164455;-0.033580
'Devel_HU_13';29.000000;0.154119;0.170268;-0.030869
'Devel_HU_13';29.100000;0.160788;0.177004;-0.029350
'Devel_HU_13';29.200000;0.168816;0.182772;-0.028437
'Devel_HU_13';29.300000;0.175758;0.185372;-0.027930
'Devel_HU_13';29.400000;0.183203;0.184775;-0.028845
'Devel_HU_13';29.500000;0.188820;0.183843;-0.032076
'Devel_HU_13';29.600000;0.192423;0.179895;-0.036644
'Devel_HU_13';29.700000;0.197673;0.179649;-0.038297
'Devel_HU_13';29.800000;0.201578;0.180988;-0.037939
'Devel_HU_13';29.900000;0.203154;0.181994;-0.039354
'Devel_HU_13';30.000000;0.201102;0.182416;-0.038424
'Devel_HU_13';30.100000;0.198023;0.181186;-0.038394
'Devel_HU_13';30.200000;0.195852;0.179387;-0.040722
'Devel_HU_13';30.300000;0.198147;0.178129;-0.045010
'Devel_HU_13';30.400000;0.202572;0.178359;-0.048333
'Devel_HU_13';30.500000;0.210508;0.177050;-0.050548
'Devel_HU_13';30.600000;0.216683;0.176424;-0.050738
'Devel_HU_13';30.700000;0.223009;0.176454;-0.051958
'Devel_HU_13';30.800000;0.230083;0.175391;-0.051843
'Devel_HU_13';30.900000;0.231702;0.170049;-0.053236
'Devel_HU_13';31.000000;0.231294;0.165673;-0.055439
'Devel_HU_13';31.100000;0.228836;0.162993;-0.057119
'Devel_HU_13';31.200000;0.226122;0.162461;-0.060347
'Devel_HU_13';31.300000;0.218955;0.162600;-0.063725
'Devel_HU_13';31.400000;0.209509;0.163712;-0.065316
'Devel_HU_13';31.500000;0.204496;0.163613;-0.065863
'Devel_HU_13';31.600000;0.203143;0.160620;-0.065669
'Devel_HU_13';31.700000;0.203497;0.157426;-0.064687
'Devel_HU_13';31.800000;0.203100;0.154617;-0.063948
'Devel_HU_13';31.900000;0.202694;0.153250;-0.063416
'Devel_HU_13';32.000000;0.202723;0.149623;-0.062469
'Devel_HU_13';32.100000;0.202729;0.144479;-0.058642
'Devel_HU_13';32.200000;0.205788;0.137942;-0.056876
'Devel_HU_13';32.300000;0.209743;0.130699;-0.058824
'Devel_HU_13';32.400000;0.212098;0.125580;-0.061111
'Devel_HU_13';32.500000;0.212081;0.120342;-0.061659
'Devel_HU_13';32.600000;0.209045;0.116271;-0.061038
'Devel_HU_13';32.700000;0.205731;0.112725;-0.057778
'Devel_HU_13';32.800000;0.202764;0.107930;-0.053457
'Devel_HU_13';32.900000;0.201030;0.103538;-0.053198
'Devel_HU_13';33.000000;0.197634;0.096917;-0.059354
'Devel_HU_13';33.100000;0.194613;0.092894;-0.066059
'Devel_HU_13';33.200000;0.190921;0.087119;-0.073621
'Devel_HU_13';33.300000;0.185944;0.082968;-0.078900
'Devel_HU_13';33.400000;0.179795;0.077613;-0.081356
'Devel_HU_13';33.500000;0.174004;0.075048;-0.079352
'Devel_HU_13';33.600000;0.170672;0.073615;-0.077778
'Devel_HU_13';33.700000;0.167310;0.072199;-0.078039
'Devel_HU_13';33.800000;0.165872;0.070526;-0.082426
'Devel_HU_13';33.900000;0.166577;0.069486;-0.086245
'Devel_HU_13';34.000000;0.167284;0.068898;-0.088162
'Devel_HU_13';34.100000;0.170500;0.066641;-0.087212
'Devel_HU_13';34.200000;0.172880;0.064841;-0.084749
'Devel_HU_13';34.300000;0.173934;0.061310;-0.086179
'Devel_HU_13';34.400000;0.171299;0.059212;-0.091733
'Devel_HU_13';34.500000;0.168025;0.057055;-0.096567
'Devel_HU_13';34.600000;0.166565;0.054126;-0.100708
'Devel_HU_13';34.700000;0.164712;0.050203;-0.105225
'Devel_HU_13';34.800000;0.162962;0.046397;-0.111842
'Devel_HU_13';34.900000;0.162905;0.043175;-0.117958
'Devel_HU_13';35.000000;0.161828;0.038413;-0.123981
'Devel_HU_13';35.100000;0.159746;0.030004;-0.131648
'Devel_HU_13';35.200000;0.157461;0.025962;-0.138263
'Devel_HU_13';35.300000;0.156566;0.025314;-0.137613
'Devel_HU_13';35.400000;0.156149;0.024650;-0.136760
'Devel_HU_13';35.500000;0.156095;0.024703;-0.135998
'Devel_HU_13';35.600000;0.157072;0.025940;-0.134194
'Devel_HU_13';35.700000;0.157742;0.026069;-0.130843
'Devel_HU_13';35.800000;0.159071;0.025736;-0.130826
'Devel_HU_13';35.900000;0.156466;0.026558;-0.130132
'Devel_HU_13';36.000000;0.157788;0.028808;-0.130498
'Devel_HU_13';36.100000;0.160034;0.031543;-0.130313
'Devel_HU_13';36.200000;0.162607;0.037263;-0.127614
'Devel_HU_13';36.300000;0.167783;0.045800;-0.128700
'Devel_HU_13';36.400000;0.173877;0.055029;-0.130512
'Devel_HU_13';36.500000;0.183259;0.061526;-0.133741
'Devel_HU_13';36.600000;0.191858;0.068593;-0.136131
'Devel_HU_13';36.700000;0.203502;0.077961;-0.138646
'Devel_HU_13';36.800000;0.216996;0.088932;-0.140740
'Devel_HU_13';36.900000;0.228711;0.103328;-0.136938
'Devel_HU_13';37.000000;0.239622;0.116943;-0.131575
'Devel_HU_13';37.100000;0.245646;0.126832;-0.126372
'Devel_HU_13';37.200000;0.250122;0.136465;-0.124849
'Devel_HU_13';37.300000;0.255531;0.146123;-0.123330
'Devel_HU_13';37.400000;0.264585;0.150634;-0.124352
'Devel_HU_13';37.500000;0.270228;0.156503;-0.125237
'Devel_HU_13';37.600000;0.273200;0.164495;-0.127224
'Devel_HU_13';37.700000;0.276292;0.173957;-0.126183
'Devel_HU_13';37.800000;0.279823;0.183435;-0.124443
'Devel_HU_13';37.900000;0.283766;0.189896;-0.122143
'Devel_HU_13';38.000000;0.288610;0.197946;-0.114737
'Devel_HU_13';38.100000;0.295072;0.205466;-0.109596
'Devel_HU_13';38.200000;0.299425;0.212931;-0.108478
'Devel_HU_13';38.300000;0.303908;0.218454;-0.105103
'Devel_HU_13';38.400000;0.308563;0.223906;-0.099673
'Devel_HU_13';38.500000;0.310920;0.230097;-0.094572
'Devel_HU_13';38.600000;0.313605;0.236969;-0.090083
'Devel_HU_13';38.700000;0.313784;0.241201;-0.086234
'Devel_HU_13';38.800000;0.314540;0.248964;-0.081635
'Devel_HU_13';38.900000;0.314096;0.252050;-0.076846
'Devel_HU_13';39.000000;0.309412;0.252381;-0.070422
'Devel_HU_13';39.100000;0.308468;0.249257;-0.061868
'Devel_HU_13';39.200000;0.307811;0.242505;-0.060375
'Devel_HU_13';39.300000;0.305792;0.236553;-0.061178
'Devel_HU_13';39.400000;0.308389;0.230319;-0.062628
'Devel_HU_13';39.500000;0.309625;0.226042;-0.064728
'Devel_HU_13';39.600000;0.310694;0.221409;-0.066082
'Devel_HU_13';39.700000;0.311028;0.218040;-0.067155
'Devel_HU_13';39.800000;0.309075;0.219482;-0.069743
'Devel_HU_13';39.900000;0.307199;0.220592;-0.071851
'Devel_HU_13';40.000000;0.300409;0.226742;-0.079401
'Devel_HU_13';40.100000;0.295455;0.230927;-0.087251
'Devel_HU_13';40.200000;0.293440;0.230849;-0.090655
'Devel_HU_13';40.300000;0.287649;0.229607;-0.089719
'Devel_HU_13';40.400000;0.282071;0.230946;-0.084187
'Devel_HU_13';40.500000;0.278266;0.235518;-0.078867
'Devel_HU_13';40.600000;0.279037;0.238635;-0.077581
'Devel_HU_13';40.700000;0.277442;0.239254;-0.077492
'Devel_HU_13';40.800000;0.275069;0.234072;-0.076318
'Devel_HU_13';40.900000;0.269539;0.227979;-0.073164
'Devel_HU_13';41.000000;0.264054;0.219026;-0.068542
'Devel_HU_13';41.100000;0.258795;0.213151;-0.059445
'Devel_HU_13';41.200000;0.252248;0.207426;-0.054923
'Devel_HU_13';41.300000;0.249527;0.203636;-0.054122
'Devel_HU_13';41.400000;0.249423;0.199732;-0.056818
'Devel_HU_13';41.500000;0.248121;0.193429;-0.058608
'Devel_HU_13';41.600000;0.245240;0.188544;-0.061011
'Devel_HU_13';41.700000;0.241534;0.185163;-0.060915
'Devel_HU_13';41.800000;0.236403;0.184893;-0.061965
'Devel_HU_13';41.900000;0.234495;0.183207;-0.066147
'Devel_HU_13';42.000000;0.232076;0.180642;-0.067217
'Devel_HU_13';42.100000;0.226854;0.177717;-0.067989
'Devel_HU_13';42.200000;0.220350;0.176135;-0.067927
'Devel_HU_13';42.300000;0.213930;0.176405;-0.063495
'Devel_HU_13';42.400000;0.208328;0.177099;-0.060300
'Devel_HU_13';42.500000;0.203559;0.173225;-0.059383
'Devel_HU_13';42.600000;0.200281;0.167495;-0.057754
'Devel_HU_13';42.700000;0.197214;0.160683;-0.055342
'Devel_HU_13';42.800000;0.192260;0.150522;-0.053215
'Devel_HU_13';42.900000;0.185776;0.142807;-0.048958
'Devel_HU_13';43.000000;0.178999;0.134240;-0.043251
'Devel_HU_13';43.100000;0.172665;0.129236;-0.041039
'Devel_HU_13';43.200000;0.170574;0.125193;-0.040475
'Devel_HU_13';43.300000;0.167782;0.121024;-0.040514
'Devel_HU_13';43.400000;0.162923;0.117960;-0.040986
'Devel_HU_13';43.500000;0.157886;0.112733;-0.041605
'Devel_HU_13';43.600000;0.153229;0.102511;-0.045691
'Devel_HU_13';43.700000;0.146191;0.094159;-0.050520
'Devel_HU_13';43.800000;0.139094;0.085565;-0.057328
'Devel_HU_13';43.900000;0.132997;0.078352;-0.061188
'Devel_HU_13';44.000000;0.125289;0.075252;-0.062255
'Devel_HU_13';44.100000;0.119389;0.069788;-0.063539
'Devel_HU_13';44.200000;0.115245;0.065508;-0.064319
'Devel_HU_13';44.300000;0.110618;0.061177;-0.065015
'Devel_HU_13';44.400000;0.104834;0.057859;-0.061503
'Devel_HU_13';44.500000;0.098923;0.057415;-0.057456
'Devel_HU_13';44.600000;0.094291;0.058941;-0.053319
'Devel_HU_13';44.700000;0.088208;0.063498;-0.046060
'Devel_HU_13';44.800000;0.083805;0.067807;-0.040406
'Devel_HU_13';44.900000;0.078331;0.072857;-0.036939
'Devel_HU_13';45.000000;0.076380;0.076426;-0.036398
