name;timestamp;arousal;valence;liking
'Devel_DE_12';12.700000;0.048480;0.013711;-0.008204
'Devel_DE_12';12.800000;0.057122;0.023318;-0.008260
'Devel_DE_12';12.900000;0.069636;0.033822;-0.007295
'Devel_DE_12';13.000000;0.087078;0.045376;-0.007601
'Devel_DE_12';13.100000;0.100889;0.060005;-0.010978
'Devel_DE_12';13.200000;0.117470;0.076961;-0.015392
'Devel_DE_12';13.300000;0.134893;0.094881;-0.015780
'Devel_DE_12';13.400000;0.150930;0.114434;-0.016181
'Devel_DE_12';13.500000;0.169241;0.134838;-0.016902
'Devel_DE_12';13.600000;0.186644;0.151646;-0.020577
'Devel_DE_12';13.700000;0.204495;0.168734;-0.021466
'Devel_DE_12';13.800000;0.220688;0.187506;-0.025246
'Devel_DE_12';13.900000;0.235129;0.202193;-0.027931
'Devel_DE_12';14.000000;0.247618;0.216298;-0.026172
'Devel_DE_12';14.100000;0.255843;0.226309;-0.022529
'Devel_DE_12';14.200000;0.262569;0.233510;-0.019515
'Devel_DE_12';14.300000;0.267972;0.237484;-0.017725
'Devel_DE_12';14.400000;0.273365;0.240878;-0.015415
'Devel_DE_12';14.500000;0.275352;0.241148;-0.014145
'Devel_DE_12';14.600000;0.274479;0.242442;-0.011945
'Devel_DE_12';14.700000;0.273443;0.240208;-0.009357
'Devel_DE_12';14.800000;0.266665;0.241199;-0.007310
'Devel_DE_12';14.900000;0.259883;0.242451;-0.007133
'Devel_DE_12';15.000000;0.256375;0.247756;-0.008274
'Devel_DE_12';15.100000;0.252572;0.249497;-0.009133
'Devel_DE_12';15.200000;0.252584;0.248925;-0.008726
'Devel_DE_12';15.300000;0.254115;0.251356;-0.005957
'Devel_DE_12';15.400000;0.259864;0.252894;-0.003964
'Devel_DE_12';15.500000;0.267744;0.255711;0.001018
'Devel_DE_12';15.600000;0.277064;0.256574;0.007139
'Devel_DE_12';15.700000;0.289245;0.259422;0.011781
'Devel_DE_12';15.800000;0.300525;0.262717;0.012343
'Devel_DE_12';15.900000;0.310809;0.269315;0.014200
'Devel_DE_12';16.000000;0.321870;0.278639;0.014956
'Devel_DE_12';16.100000;0.325861;0.288844;0.014606
'Devel_DE_12';16.200000;0.331491;0.299655;0.015259
'Devel_DE_12';16.300000;0.334423;0.308091;0.013695
'Devel_DE_12';16.400000;0.335578;0.310914;0.013882
'Devel_DE_12';16.500000;0.335861;0.309439;0.013056
'Devel_DE_12';16.600000;0.334145;0.305612;0.014986
'Devel_DE_12';16.700000;0.331616;0.298925;0.015137
'Devel_DE_12';16.800000;0.325813;0.294516;0.017039
'Devel_DE_12';16.900000;0.322388;0.289703;0.014319
'Devel_DE_12';17.000000;0.320703;0.288130;0.014472
'Devel_DE_12';17.100000;0.316388;0.285034;0.012855
'Devel_DE_12';17.200000;0.314483;0.279897;0.011308
'Devel_DE_12';17.300000;0.310655;0.278309;0.011218
'Devel_DE_12';17.400000;0.307467;0.277461;0.012641
'Devel_DE_12';17.500000;0.303216;0.272948;0.012087
'Devel_DE_12';17.600000;0.300085;0.267912;0.007317
'Devel_DE_12';17.700000;0.295813;0.260066;0.003552
'Devel_DE_12';17.800000;0.293498;0.249320;-0.001799
'Devel_DE_12';17.900000;0.288980;0.237230;-0.005803
'Devel_DE_12';18.000000;0.284592;0.227837;-0.008073
'Devel_DE_12';18.100000;0.280630;0.219814;-0.011535
'Devel_DE_12';18.200000;0.277069;0.213796;-0.014197
'Devel_DE_12';18.300000;0.274078;0.208494;-0.013259
'Devel_DE_12';18.400000;0.267900;0.203696;-0.014422
'Devel_DE_12';18.500000;0.264358;0.199279;-0.016508
'Devel_DE_12';18.600000;0.259299;0.195437;-0.019164
'Devel_DE_12';18.700000;0.250987;0.192460;-0.022474
'Devel_DE_12';18.800000;0.245110;0.185876;-0.028863
'Devel_DE_12';18.900000;0.239010;0.179003;-0.032132
'Devel_DE_12';19.000000;0.232486;0.171012;-0.033784
'Devel_DE_12';19.100000;0.226029;0.162372;-0.032277
'Devel_DE_12';19.200000;0.220413;0.153825;-0.031896
'Devel_DE_12';19.300000;0.214913;0.146185;-0.029616
'Devel_DE_12';19.400000;0.210230;0.137665;-0.027990
'Devel_DE_12';19.500000;0.208771;0.131091;-0.026225
'Devel_DE_12';19.600000;0.208228;0.126542;-0.026915
'Devel_DE_12';19.700000;0.212142;0.125210;-0.026467
'Devel_DE_12';19.800000;0.214444;0.124334;-0.025604
'Devel_DE_12';19.900000;0.216051;0.121873;-0.028338
'Devel_DE_12';20.000000;0.217854;0.118528;-0.031729
'Devel_DE_12';20.100000;0.216940;0.113288;-0.035583
'Devel_DE_12';20.200000;0.214969;0.113795;-0.037881
'Devel_DE_12';20.300000;0.213462;0.113270;-0.041880
'Devel_DE_12';20.400000;0.210226;0.114532;-0.044971
'Devel_DE_12';20.500000;0.209492;0.114274;-0.045361
'Devel_DE_12';20.600000;0.210005;0.116572;-0.047259
'Devel_DE_12';20.700000;0.207763;0.118826;-0.047581
'Devel_DE_12';20.800000;0.208848;0.122555;-0.044470
'Devel_DE_12';20.900000;0.210021;0.123325;-0.043242
'Devel_DE_12';21.000000;0.210599;0.124068;-0.043760
'Devel_DE_12';21.100000;0.212991;0.124604;-0.042649
'Devel_DE_12';21.200000;0.215616;0.127012;-0.042811
'Devel_DE_12';21.300000;0.217276;0.132252;-0.043571
'Devel_DE_12';21.400000;0.219473;0.137552;-0.046135
'Devel_DE_12';21.500000;0.225330;0.144439;-0.048601
'Devel_DE_12';21.600000;0.230626;0.150620;-0.053244
'Devel_DE_12';21.700000;0.232494;0.153676;-0.058144
'Devel_DE_12';21.800000;0.233564;0.156870;-0.061553
'Devel_DE_12';21.900000;0.233747;0.160333;-0.063283
'Devel_DE_12';22.000000;0.237033;0.163081;-0.067724
'Devel_DE_12';22.100000;0.236448;0.164660;-0.071618
'Devel_DE_12';22.200000;0.237790;0.164713;-0.073397
'Devel_DE_12';22.300000;0.243993;0.164725;-0.075345
'Devel_DE_12';22.400000;0.248215;0.163874;-0.077822
'Devel_DE_12';22.500000;0.255343;0.164319;-0.077293
'Devel_DE_12';22.600000;0.262445;0.164953;-0.079718
'Devel_DE_12';22.700000;0.266563;0.165395;-0.082876
'Devel_DE_12';22.800000;0.270583;0.166950;-0.084539
'Devel_DE_12';22.900000;0.273111;0.169112;-0.087929
'Devel_DE_12';23.000000;0.276805;0.171380;-0.091676
'Devel_DE_12';23.100000;0.279483;0.173871;-0.094051
'Devel_DE_12';23.200000;0.280978;0.177463;-0.097983
'Devel_DE_12';23.300000;0.282548;0.181646;-0.100188
'Devel_DE_12';23.400000;0.286151;0.184733;-0.099814
'Devel_DE_12';23.500000;0.288643;0.188548;-0.098093
'Devel_DE_12';23.600000;0.289495;0.188185;-0.097056
'Devel_DE_12';23.700000;0.292793;0.189807;-0.094774
'Devel_DE_12';23.800000;0.296571;0.192890;-0.089937
'Devel_DE_12';23.900000;0.295393;0.193007;-0.089051
'Devel_DE_12';24.000000;0.292743;0.192623;-0.089614
'Devel_DE_12';24.100000;0.287540;0.191736;-0.089680
'Devel_DE_12';24.200000;0.279685;0.190869;-0.090888
'Devel_DE_12';24.300000;0.271324;0.188628;-0.090211
'Devel_DE_12';24.400000;0.266813;0.187174;-0.088389
'Devel_DE_12';24.500000;0.260526;0.184969;-0.087305
'Devel_DE_12';24.600000;0.255905;0.183218;-0.087878
'Devel_DE_12';24.700000;0.252178;0.184105;-0.089113
'Devel_DE_12';24.800000;0.251087;0.184462;-0.087185
'Devel_DE_12';24.900000;0.251769;0.183013;-0.089482
'Devel_DE_12';25.000000;0.252129;0.181368;-0.092835
'Devel_DE_12';25.100000;0.250786;0.180316;-0.097435
'Devel_DE_12';25.200000;0.248942;0.179097;-0.101930
'Devel_DE_12';25.300000;0.246456;0.179784;-0.104258
'Devel_DE_12';25.400000;0.246279;0.177578;-0.106464
'Devel_DE_12';25.500000;0.248280;0.173523;-0.110917
'Devel_DE_12';25.600000;0.249406;0.170292;-0.113910
'Devel_DE_12';25.700000;0.248858;0.166950;-0.120394
'Devel_DE_12';25.800000;0.250699;0.163833;-0.122978
'Devel_DE_12';25.900000;0.249492;0.157911;-0.127498
'Devel_DE_12';26.000000;0.248339;0.154318;-0.128359
'Devel_DE_12';26.100000;0.244571;0.152121;-0.129015
'Devel_DE_12';26.200000;0.238808;0.149614;-0.131299
'Devel_DE_12';26.300000;0.234746;0.146184;-0.135001
'Devel_DE_12';26.400000;0.230313;0.143521;-0.137431
'Devel_DE_12';26.500000;0.224118;0.140552;-0.140844
'Devel_DE_12';26.600000;0.220570;0.137888;-0.144536
'Devel_DE_12';26.700000;0.215843;0.134879;-0.148283
'Devel_DE_12';26.800000;0.213582;0.132339;-0.150920
'Devel_DE_12';26.900000;0.210155;0.133073;-0.151299
'Devel_DE_12';27.000000;0.207183;0.136199;-0.150276
'Devel_DE_12';27.100000;0.205559;0.138357;-0.153178
'Devel_DE_12';27.200000;0.199935;0.142107;-0.151495
'Devel_DE_12';27.300000;0.203532;0.145172;-0.153255
'Devel_DE_12';27.400000;0.205761;0.145627;-0.151274
'Devel_DE_12';27.500000;0.206286;0.146050;-0.151990
'Devel_DE_12';27.600000;0.209227;0.145438;-0.153228
'Devel_DE_12';27.700000;0.210487;0.147830;-0.149852
'Devel_DE_12';27.800000;0.209867;0.146182;-0.152797
'Devel_DE_12';27.900000;0.209795;0.147028;-0.153184
'Devel_DE_12';28.000000;0.210355;0.146034;-0.155572
'Devel_DE_12';28.100000;0.211988;0.147053;-0.156136
'Devel_DE_12';28.200000;0.215072;0.148261;-0.151945
'Devel_DE_12';28.300000;0.221554;0.154340;-0.142125
'Devel_DE_12';28.400000;0.230195;0.161059;-0.132811
'Devel_DE_12';28.500000;0.240008;0.167801;-0.125079
'Devel_DE_12';28.600000;0.250093;0.174579;-0.120013
'Devel_DE_12';28.700000;0.258182;0.180943;-0.117395
'Devel_DE_12';28.800000;0.265611;0.188551;-0.112905
'Devel_DE_12';28.900000;0.269873;0.197297;-0.106830
'Devel_DE_12';29.000000;0.271946;0.205135;-0.101330
'Devel_DE_12';29.100000;0.275877;0.211505;-0.094926
'Devel_DE_12';29.200000;0.280671;0.216678;-0.090779
'Devel_DE_12';29.300000;0.285515;0.220740;-0.086970
'Devel_DE_12';29.400000;0.288950;0.223479;-0.084112
'Devel_DE_12';29.500000;0.290264;0.225523;-0.085310
'Devel_DE_12';29.600000;0.289831;0.231721;-0.081871
'Devel_DE_12';29.700000;0.290051;0.234623;-0.079811
'Devel_DE_12';29.800000;0.291316;0.238748;-0.077030
'Devel_DE_12';29.900000;0.295641;0.244576;-0.072023
'Devel_DE_12';30.000000;0.299040;0.249781;-0.066780
'Devel_DE_12';30.100000;0.303853;0.254592;-0.062137
'Devel_DE_12';30.200000;0.309227;0.260703;-0.054639
'Devel_DE_12';30.300000;0.314126;0.266771;-0.049514
'Devel_DE_12';30.400000;0.317113;0.271283;-0.046300
'Devel_DE_12';30.500000;0.319645;0.275422;-0.043152
'Devel_DE_12';30.600000;0.318980;0.278847;-0.041772
'Devel_DE_12';30.700000;0.319881;0.278704;-0.040085
'Devel_DE_12';30.800000;0.319234;0.279931;-0.035406
'Devel_DE_12';30.900000;0.319568;0.277608;-0.032901
'Devel_DE_12';31.000000;0.319610;0.274180;-0.031138
'Devel_DE_12';31.100000;0.319577;0.272554;-0.028845
'Devel_DE_12';31.200000;0.321603;0.270950;-0.026672
'Devel_DE_12';31.300000;0.321814;0.269664;-0.023498
'Devel_DE_12';31.400000;0.322322;0.263253;-0.023094
'Devel_DE_12';31.500000;0.321927;0.258562;-0.019985
'Devel_DE_12';31.600000;0.320383;0.253216;-0.020302
'Devel_DE_12';31.700000;0.317716;0.248530;-0.021050
'Devel_DE_12';31.800000;0.313113;0.246559;-0.019928
'Devel_DE_12';31.900000;0.308139;0.246184;-0.015898
'Devel_DE_12';32.000000;0.302511;0.243188;-0.011342
'Devel_DE_12';32.100000;0.298044;0.239687;-0.004178
'Devel_DE_12';32.200000;0.292176;0.233525;-0.000451
'Devel_DE_12';32.300000;0.288784;0.224518;0.002227
'Devel_DE_12';32.400000;0.281314;0.216243;0.001381
'Devel_DE_12';32.500000;0.271138;0.204474;-0.003367
'Devel_DE_12';32.600000;0.259609;0.190318;-0.005538
'Devel_DE_12';32.700000;0.250351;0.177678;-0.004489
'Devel_DE_12';32.800000;0.242098;0.165787;-0.003006
'Devel_DE_12';32.900000;0.234563;0.157674;-0.001678
'Devel_DE_12';33.000000;0.227512;0.149961;-0.003757
'Devel_DE_12';33.100000;0.224151;0.139737;-0.007918
'Devel_DE_12';33.200000;0.221235;0.132641;-0.011165
'Devel_DE_12';33.300000;0.217069;0.125333;-0.015204
'Devel_DE_12';33.400000;0.215698;0.121311;-0.017962
'Devel_DE_12';33.500000;0.211431;0.116895;-0.021719
'Devel_DE_12';33.600000;0.206099;0.115830;-0.023517
'Devel_DE_12';33.700000;0.202906;0.115016;-0.025501
'Devel_DE_12';33.800000;0.199520;0.114676;-0.027083
'Devel_DE_12';33.900000;0.194470;0.115856;-0.032569
'Devel_DE_12';34.000000;0.190837;0.118784;-0.033795
'Devel_DE_12';34.100000;0.187214;0.121088;-0.031546
'Devel_DE_12';34.200000;0.183088;0.119635;-0.031684
'Devel_DE_12';34.300000;0.180927;0.119645;-0.029481
'Devel_DE_12';34.400000;0.179568;0.117455;-0.025659
'Devel_DE_12';34.500000;0.176637;0.113407;-0.024876
'Devel_DE_12';34.600000;0.172129;0.108416;-0.025719
'Devel_DE_12';34.700000;0.167891;0.105307;-0.026257
'Devel_DE_12';34.800000;0.165743;0.101465;-0.025698
'Devel_DE_12';34.900000;0.161773;0.097344;-0.024945
'Devel_DE_12';35.000000;0.158068;0.091972;-0.025680
'Devel_DE_12';35.100000;0.154355;0.088422;-0.027490
'Devel_DE_12';35.200000;0.151781;0.086318;-0.028277
'Devel_DE_12';35.300000;0.149598;0.084098;-0.027469
'Devel_DE_12';35.400000;0.147175;0.081198;-0.028309
'Devel_DE_12';35.500000;0.142756;0.076596;-0.030974
'Devel_DE_12';35.600000;0.139021;0.072469;-0.033735
'Devel_DE_12';35.700000;0.134138;0.067755;-0.037369
'Devel_DE_12';35.800000;0.130818;0.064335;-0.039753
'Devel_DE_12';35.900000;0.127156;0.061576;-0.042006
'Devel_DE_12';36.000000;0.122655;0.060628;-0.046323
'Devel_DE_12';36.100000;0.118985;0.061248;-0.047258
'Devel_DE_12';36.200000;0.117034;0.060678;-0.046827
'Devel_DE_12';36.300000;0.110798;0.059953;-0.046998
'Devel_DE_12';36.400000;0.106488;0.056758;-0.049805
'Devel_DE_12';36.500000;0.107068;0.055337;-0.049687
'Devel_DE_12';36.600000;0.108189;0.054991;-0.049342
'Devel_DE_12';36.700000;0.109791;0.051573;-0.051965
'Devel_DE_12';36.800000;0.110739;0.045538;-0.053290
'Devel_DE_12';36.900000;0.112097;0.041576;-0.054205
'Devel_DE_12';37.000000;0.110003;0.040082;-0.054786
'Devel_DE_12';37.100000;0.107163;0.037105;-0.059539
'Devel_DE_12';37.200000;0.100999;0.035446;-0.064097
'Devel_DE_12';37.300000;0.095797;0.032670;-0.070674
'Devel_DE_12';37.400000;0.087327;0.026143;-0.075780
'Devel_DE_12';37.500000;0.078088;0.019639;-0.081448
'Devel_DE_12';37.600000;0.071330;0.016310;-0.083992
'Devel_DE_12';37.700000;0.065976;0.015244;-0.083586
'Devel_DE_12';37.800000;0.061283;0.013250;-0.080881
'Devel_DE_12';37.900000;0.060106;0.012784;-0.077744
'Devel_DE_12';38.000000;0.061361;0.014858;-0.074037
'Devel_DE_12';38.100000;0.062439;0.016935;-0.070488
'Devel_DE_12';38.200000;0.062351;0.020748;-0.066299
'Devel_DE_12';38.300000;0.060886;0.023564;-0.065009
'Devel_DE_12';38.400000;0.058588;0.025775;-0.069535
'Devel_DE_12';38.500000;0.057943;0.025374;-0.077369
'Devel_DE_12';38.600000;0.057830;0.024226;-0.079439
'Devel_DE_12';38.700000;0.057223;0.020254;-0.081883
'Devel_DE_12';38.800000;0.057737;0.018809;-0.081783
'Devel_DE_12';38.900000;0.057992;0.016526;-0.078653
'Devel_DE_12';39.000000;0.060405;0.012659;-0.076271
'Devel_DE_12';39.100000;0.060846;0.009791;-0.073406
'Devel_DE_12';39.200000;0.060047;0.007573;-0.072039
'Devel_DE_12';39.300000;0.054822;0.008365;-0.072300
'Devel_DE_12';39.400000;0.051601;0.012341;-0.066930
'Devel_DE_12';39.500000;0.045721;0.015656;-0.062305
'Devel_DE_12';39.600000;0.043012;0.016702;-0.062948
'Devel_DE_12';39.700000;0.041073;0.018037;-0.064000
'Devel_DE_12';39.800000;0.040667;0.020788;-0.061433
'Devel_DE_12';39.900000;0.039585;0.021796;-0.061558
'Devel_DE_12';40.000000;0.039070;0.021715;-0.061628
'Devel_DE_12';40.100000;0.041731;0.019226;-0.060895
'Devel_DE_12';40.200000;0.043829;0.013660;-0.060349
'Devel_DE_12';40.300000;0.042696;0.008655;-0.060445
'Devel_DE_12';40.400000;0.043204;0.006115;-0.059298
'Devel_DE_12';40.500000;0.047310;0.003262;-0.059018
'Devel_DE_12';40.600000;0.047954;0.000658;-0.061029
'Devel_DE_12';40.700000;0.044957;-0.002638;-0.067838
'Devel_DE_12';40.800000;0.039669;0.000076;-0.072117
'Devel_DE_12';40.900000;0.039852;0.004918;-0.073951
'Devel_DE_12';41.000000;0.042165;0.007945;-0.073682
'Devel_DE_12';41.100000;0.044249;0.007663;-0.076415
'Devel_DE_12';41.200000;0.044250;0.008601;-0.078272
'Devel_DE_12';41.300000;0.042864;0.010203;-0.082798
'Devel_DE_12';41.400000;0.041495;0.013223;-0.080427
'Devel_DE_12';41.500000;0.039151;0.015863;-0.076302
'Devel_DE_12';41.600000;0.037030;0.016937;-0.073475
'Devel_DE_12';41.700000;0.036236;0.018190;-0.070242
'Devel_DE_12';41.800000;0.034346;0.018248;-0.066018
'Devel_DE_12';41.900000;0.033199;0.016809;-0.066533
'Devel_DE_12';42.000000;0.033891;0.014404;-0.066649
'Devel_DE_12';42.100000;0.036800;0.010849;-0.065258
'Devel_DE_12';42.200000;0.039874;0.008130;-0.063896
'Devel_DE_12';42.300000;0.038775;0.004702;-0.063810
'Devel_DE_12';42.400000;0.038201;0.001254;-0.061452
'Devel_DE_12';42.500000;0.035195;0.000714;-0.058801
'Devel_DE_12';42.600000;0.031881;0.002189;-0.055124
'Devel_DE_12';42.700000;0.030016;0.001951;-0.053938
'Devel_DE_12';42.800000;0.025294;0.002345;-0.052225
'Devel_DE_12';42.900000;0.025079;0.000333;-0.053050
'Devel_DE_12';43.000000;0.027366;-0.004727;-0.050032
'Devel_DE_12';43.100000;0.030529;-0.004303;-0.048838
'Devel_DE_12';43.200000;0.033735;-0.003698;-0.051151
'Devel_DE_12';43.300000;0.035846;-0.005836;-0.054755
'Devel_DE_12';43.400000;0.037324;-0.009084;-0.058059
'Devel_DE_12';43.500000;0.039998;-0.009268;-0.058552
'Devel_DE_12';43.600000;0.041758;-0.006855;-0.054440
'Devel_DE_12';43.700000;0.043993;-0.004879;-0.049686
'Devel_DE_12';43.800000;0.045279;-0.005111;-0.046642
'Devel_DE_12';43.900000;0.045680;-0.006355;-0.046962
'Devel_DE_12';44.000000;0.047873;-0.006672;-0.043302
'Devel_DE_12';44.100000;0.052316;-0.005486;-0.038811
'Devel_DE_12';44.200000;0.055009;-0.002900;-0.033150
'Devel_DE_12';44.300000;0.057291;-0.000582;-0.032847
'Devel_DE_12';44.400000;0.060490;0.001009;-0.033550
'Devel_DE_12';44.500000;0.063570;0.001820;-0.034791
'Devel_DE_12';44.600000;0.063641;0.003894;-0.035941
'Devel_DE_12';44.700000;0.063384;0.006145;-0.034861
'Devel_DE_12';44.800000;0.060792;0.007100;-0.032165
