name;timestamp;arousal;valence;liking
'Devel_DE_14';7.600000;0.146144;0.104304;-0.003989
'Devel_DE_14';7.700000;0.147828;0.103776;-0.003364
'Devel_DE_14';7.800000;0.150234;0.103946;-0.003216
'Devel_DE_14';7.900000;0.152576;0.103113;-0.004112
'Devel_DE_14';8.000000;0.152508;0.105500;-0.005243
'Devel_DE_14';8.100000;0.152885;0.107969;-0.006170
'Devel_DE_14';8.200000;0.154043;0.110344;-0.005194
'Devel_DE_14';8.300000;0.154093;0.111123;-0.002968
'Devel_DE_14';8.400000;0.152406;0.111541;-0.000569
'Devel_DE_14';8.500000;0.146802;0.116237;-0.001909
'Devel_DE_14';8.600000;0.142167;0.118913;-0.002342
'Devel_DE_14';8.700000;0.140241;0.117714;-0.002935
'Devel_DE_14';8.800000;0.138105;0.117530;-0.002622
'Devel_DE_14';8.900000;0.136285;0.117638;-0.001574
'Devel_DE_14';9.000000;0.136550;0.115183;-0.002148
'Devel_DE_14';9.100000;0.133632;0.113335;-0.001910
'Devel_DE_14';9.200000;0.130613;0.108396;-0.005352
'Devel_DE_14';9.300000;0.130832;0.105214;-0.007068
'Devel_DE_14';9.400000;0.129900;0.100803;-0.006360
'Devel_DE_14';9.500000;0.124895;0.098209;-0.006228
'Devel_DE_14';9.600000;0.121701;0.096856;-0.004305
'Devel_DE_14';9.700000;0.116489;0.097298;-0.001077
'Devel_DE_14';9.800000;0.112983;0.096089;0.002462
'Devel_DE_14';9.900000;0.112412;0.094660;0.006407
'Devel_DE_14';10.000000;0.111538;0.096886;0.008341
'Devel_DE_14';10.100000;0.110214;0.096639;0.009837
'Devel_DE_14';10.200000;0.108521;0.094148;0.011440
'Devel_DE_14';10.300000;0.105772;0.091160;0.010550
'Devel_DE_14';10.400000;0.106080;0.089981;0.008905
'Devel_DE_14';10.500000;0.106831;0.090737;0.007161
'Devel_DE_14';10.600000;0.107427;0.088847;0.001444
'Devel_DE_14';10.700000;0.105828;0.085910;-0.000297
'Devel_DE_14';10.800000;0.099895;0.083393;-0.001096
'Devel_DE_14';10.900000;0.096422;0.081449;-0.000445
'Devel_DE_14';11.000000;0.095105;0.077554;0.001286
'Devel_DE_14';11.100000;0.090514;0.075473;-0.000696
'Devel_DE_14';11.200000;0.086020;0.070469;-0.003047
'Devel_DE_14';11.300000;0.082536;0.064499;-0.002932
'Devel_DE_14';11.400000;0.077274;0.059867;-0.001955
'Devel_DE_14';11.500000;0.073089;0.057087;-0.001626
'Devel_DE_14';11.600000;0.071601;0.055159;-0.000450
'Devel_DE_14';11.700000;0.070446;0.052420;0.001418
'Devel_DE_14';11.800000;0.069283;0.048668;-0.000842
'Devel_DE_14';11.900000;0.067972;0.044548;-0.000771
'Devel_DE_14';12.000000;0.069301;0.039461;-0.002039
'Devel_DE_14';12.100000;0.069929;0.039845;-0.003344
'Devel_DE_14';12.200000;0.070017;0.041640;-0.006821
'Devel_DE_14';12.300000;0.069787;0.042799;-0.009912
'Devel_DE_14';12.400000;0.068832;0.043169;-0.013144
'Devel_DE_14';12.500000;0.068832;0.044467;-0.017350
'Devel_DE_14';12.600000;0.070228;0.044024;-0.015427
'Devel_DE_14';12.700000;0.069618;0.045692;-0.012888
'Devel_DE_14';12.800000;0.068733;0.048635;-0.010680
'Devel_DE_14';12.900000;0.067985;0.048327;-0.006745
'Devel_DE_14';13.000000;0.064995;0.044845;-0.005998
'Devel_DE_14';13.100000;0.064786;0.042201;-0.007521
'Devel_DE_14';13.200000;0.063740;0.039394;-0.006563
'Devel_DE_14';13.300000;0.061151;0.040153;-0.008712
'Devel_DE_14';13.400000;0.058045;0.041861;-0.008265
'Devel_DE_14';13.500000;0.057666;0.041788;-0.006767
'Devel_DE_14';13.600000;0.055961;0.042709;-0.007341
'Devel_DE_14';13.700000;0.053556;0.045085;-0.008156
'Devel_DE_14';13.800000;0.049356;0.049006;-0.006639
'Devel_DE_14';13.900000;0.044173;0.052136;-0.005646
'Devel_DE_14';14.000000;0.043517;0.051940;-0.004542
'Devel_DE_14';14.100000;0.045287;0.049560;-0.003468
'Devel_DE_14';14.200000;0.046768;0.050748;-0.005447
'Devel_DE_14';14.300000;0.046456;0.051855;-0.008577
'Devel_DE_14';14.400000;0.043368;0.052927;-0.009373
'Devel_DE_14';14.500000;0.040140;0.053339;-0.010073
'Devel_DE_14';14.600000;0.040504;0.051170;-0.008908
'Devel_DE_14';14.700000;0.043733;0.049984;-0.006042
'Devel_DE_14';14.800000;0.045791;0.050495;-0.005994
'Devel_DE_14';14.900000;0.046158;0.052950;-0.005466
'Devel_DE_14';15.000000;0.047755;0.056010;-0.003019
'Devel_DE_14';15.100000;0.048433;0.058054;-0.001143
'Devel_DE_14';15.200000;0.049694;0.059946;-0.000664
'Devel_DE_14';15.300000;0.049430;0.062815;-0.000254
'Devel_DE_14';15.400000;0.047334;0.066593;-0.001319
'Devel_DE_14';15.500000;0.045663;0.065921;-0.001969
'Devel_DE_14';15.600000;0.043429;0.063658;-0.001197
'Devel_DE_14';15.700000;0.040644;0.058771;0.000459
'Devel_DE_14';15.800000;0.037822;0.054047;0.003487
'Devel_DE_14';15.900000;0.037728;0.050305;0.006446
'Devel_DE_14';16.000000;0.039772;0.046340;0.006505
'Devel_DE_14';16.100000;0.043388;0.043713;0.006441
'Devel_DE_14';16.200000;0.045553;0.039169;0.008222
'Devel_DE_14';16.300000;0.045930;0.036036;0.008102
'Devel_DE_14';16.400000;0.043844;0.035594;0.007632
'Devel_DE_14';16.500000;0.042433;0.035699;0.008322
'Devel_DE_14';16.600000;0.041955;0.035121;0.009195
'Devel_DE_14';16.700000;0.041856;0.033460;0.008607
'Devel_DE_14';16.800000;0.041029;0.030239;0.008261
'Devel_DE_14';16.900000;0.037627;0.027083;0.006278
'Devel_DE_14';17.000000;0.033276;0.026960;0.003721
'Devel_DE_14';17.100000;0.030847;0.025058;0.003614
'Devel_DE_14';17.200000;0.029841;0.022092;0.002187
'Devel_DE_14';17.300000;0.027524;0.022023;-0.001849
'Devel_DE_14';17.400000;0.027571;0.022401;-0.004181
'Devel_DE_14';17.500000;0.030461;0.020203;-0.007479
'Devel_DE_14';17.600000;0.030570;0.016575;-0.010993
'Devel_DE_14';17.700000;0.031725;0.013806;-0.011951
'Devel_DE_14';17.800000;0.033702;0.012423;-0.010769
'Devel_DE_14';17.900000;0.035437;0.012033;-0.009650
'Devel_DE_14';18.000000;0.037009;0.013020;-0.006863
'Devel_DE_14';18.100000;0.039491;0.017121;-0.004232
'Devel_DE_14';18.200000;0.042427;0.021185;-0.002527
'Devel_DE_14';18.300000;0.046364;0.022753;-0.001799
'Devel_DE_14';18.400000;0.049362;0.021762;-0.004007
'Devel_DE_14';18.500000;0.052166;0.019716;-0.005443
'Devel_DE_14';18.600000;0.053162;0.018770;-0.002741
'Devel_DE_14';18.700000;0.051242;0.019314;0.003205
'Devel_DE_14';18.800000;0.049258;0.019568;0.003903
'Devel_DE_14';18.900000;0.047710;0.022001;0.002857
'Devel_DE_14';19.000000;0.047822;0.025152;0.001038
'Devel_DE_14';19.100000;0.047337;0.025380;0.001497
'Devel_DE_14';19.200000;0.046118;0.027765;0.001255
'Devel_DE_14';19.300000;0.044417;0.028256;0.002230
'Devel_DE_14';19.400000;0.042241;0.026646;0.003805
'Devel_DE_14';19.500000;0.039187;0.024325;0.003934
'Devel_DE_14';19.600000;0.035432;0.023324;0.001893
'Devel_DE_14';19.700000;0.034478;0.021910;0.001159
'Devel_DE_14';19.800000;0.035649;0.020944;0.001647
'Devel_DE_14';19.900000;0.036291;0.018932;0.004065
'Devel_DE_14';20.000000;0.034536;0.016269;0.007257
'Devel_DE_14';20.100000;0.033706;0.013166;0.008259
'Devel_DE_14';20.200000;0.032874;0.010743;0.006685
'Devel_DE_14';20.300000;0.030691;0.011644;0.004643
'Devel_DE_14';20.400000;0.029281;0.013054;0.001983
'Devel_DE_14';20.500000;0.026815;0.012158;0.000191
'Devel_DE_14';20.600000;0.020783;0.012931;-0.001250
'Devel_DE_14';20.700000;0.018291;0.011511;-0.006070
'Devel_DE_14';20.800000;0.019181;0.009565;-0.009543
'Devel_DE_14';20.900000;0.019186;0.006380;-0.013905
'Devel_DE_14';21.000000;0.016589;0.007114;-0.017155
'Devel_DE_14';21.100000;0.013967;0.007120;-0.019115
'Devel_DE_14';21.200000;0.013354;0.006796;-0.020307
'Devel_DE_14';21.300000;0.013567;0.006880;-0.022924
'Devel_DE_14';21.400000;0.013789;0.004845;-0.023433
'Devel_DE_14';21.500000;0.013693;0.001547;-0.025351
'Devel_DE_14';21.600000;0.012745;-0.000463;-0.028810
'Devel_DE_14';21.700000;0.009384;-0.001427;-0.029075
'Devel_DE_14';21.800000;0.008910;0.000031;-0.026038
'Devel_DE_14';21.900000;0.006736;0.002536;-0.024001
'Devel_DE_14';22.000000;0.006465;0.002725;-0.026778
'Devel_DE_14';22.100000;0.005297;0.001912;-0.029025
'Devel_DE_14';22.200000;0.009554;-0.000497;-0.029386
'Devel_DE_14';22.300000;0.014525;0.001127;-0.028347
'Devel_DE_14';22.400000;0.014424;0.000622;-0.027704
'Devel_DE_14';22.500000;0.014914;-0.000218;-0.031305
'Devel_DE_14';22.600000;0.013084;-0.000896;-0.032535
'Devel_DE_14';22.700000;0.013211;-0.001439;-0.035130
'Devel_DE_14';22.800000;0.017945;-0.002557;-0.037719
'Devel_DE_14';22.900000;0.022764;-0.004132;-0.038551
'Devel_DE_14';23.000000;0.026036;-0.005404;-0.038137
'Devel_DE_14';23.100000;0.029094;-0.007097;-0.035427
'Devel_DE_14';23.200000;0.032528;-0.008785;-0.031769
'Devel_DE_14';23.300000;0.035363;-0.011605;-0.028123
'Devel_DE_14';23.400000;0.036268;-0.014760;-0.026961
'Devel_DE_14';23.500000;0.038002;-0.016415;-0.027853
'Devel_DE_14';23.600000;0.039711;-0.017384;-0.030546
'Devel_DE_14';23.700000;0.039803;-0.016303;-0.029899
'Devel_DE_14';23.800000;0.040733;-0.016118;-0.024578
'Devel_DE_14';23.900000;0.043388;-0.014360;-0.017969
'Devel_DE_14';24.000000;0.044843;-0.012936;-0.018992
'Devel_DE_14';24.100000;0.046211;-0.010754;-0.020056
'Devel_DE_14';24.200000;0.049699;-0.008418;-0.019019
'Devel_DE_14';24.300000;0.050509;-0.006472;-0.020060
'Devel_DE_14';24.400000;0.049511;-0.006789;-0.025014
'Devel_DE_14';24.500000;0.047253;-0.005634;-0.027447
'Devel_DE_14';24.600000;0.046911;-0.003004;-0.030908
'Devel_DE_14';24.700000;0.046873;-0.004290;-0.032769
'Devel_DE_14';24.800000;0.047564;-0.003208;-0.033602
'Devel_DE_14';24.900000;0.050587;-0.000989;-0.033530
'Devel_DE_14';25.000000;0.054370;0.000561;-0.033255
'Devel_DE_14';25.100000;0.055081;0.002292;-0.033051
'Devel_DE_14';25.200000;0.054671;0.003630;-0.032345
'Devel_DE_14';25.300000;0.056445;0.002798;-0.033027
'Devel_DE_14';25.400000;0.057253;0.004217;-0.031541
'Devel_DE_14';25.500000;0.055704;0.006696;-0.029620
'Devel_DE_14';25.600000;0.058803;0.006709;-0.031194
'Devel_DE_14';25.700000;0.057606;0.006400;-0.032573
'Devel_DE_14';25.800000;0.054493;0.007028;-0.035597
'Devel_DE_14';25.900000;0.053093;0.006821;-0.037923
'Devel_DE_14';26.000000;0.051371;0.006589;-0.042536
'Devel_DE_14';26.100000;0.051545;0.003767;-0.044263
'Devel_DE_14';26.200000;0.051236;0.002856;-0.045177
'Devel_DE_14';26.300000;0.054687;0.000114;-0.048392
'Devel_DE_14';26.400000;0.058680;0.001408;-0.049920
'Devel_DE_14';26.500000;0.059790;0.001866;-0.050371
'Devel_DE_14';26.600000;0.060353;0.000915;-0.049111
'Devel_DE_14';26.700000;0.061693;0.000228;-0.050363
'Devel_DE_14';26.800000;0.060555;0.002982;-0.052296
'Devel_DE_14';26.900000;0.060252;0.004937;-0.055101
'Devel_DE_14';27.000000;0.058788;0.006900;-0.056143
'Devel_DE_14';27.100000;0.055336;0.009592;-0.057312
'Devel_DE_14';27.200000;0.053393;0.011507;-0.059191
'Devel_DE_14';27.300000;0.053161;0.012691;-0.057343
'Devel_DE_14';27.400000;0.055486;0.016136;-0.054843
'Devel_DE_14';27.500000;0.059774;0.015726;-0.049735
'Devel_DE_14';27.600000;0.064914;0.014254;-0.045891
'Devel_DE_14';27.700000;0.068174;0.015323;-0.041145
'Devel_DE_14';27.800000;0.072461;0.018118;-0.039498
'Devel_DE_14';27.900000;0.072430;0.017653;-0.037371
'Devel_DE_14';28.000000;0.069732;0.015979;-0.037145
'Devel_DE_14';28.100000;0.070774;0.015381;-0.038207
'Devel_DE_14';28.200000;0.069075;0.016544;-0.037108
'Devel_DE_14';28.300000;0.065240;0.017177;-0.035330
'Devel_DE_14';28.400000;0.060520;0.015761;-0.032151
'Devel_DE_14';28.500000;0.055861;0.013058;-0.031423
'Devel_DE_14';28.600000;0.053290;0.009168;-0.031189
'Devel_DE_14';28.700000;0.051476;0.008098;-0.028531
'Devel_DE_14';28.800000;0.053536;0.007410;-0.026381
'Devel_DE_14';28.900000;0.053855;0.006099;-0.025303
'Devel_DE_14';29.000000;0.051227;0.008392;-0.024613
'Devel_DE_14';29.100000;0.049201;0.007577;-0.024824
'Devel_DE_14';29.200000;0.045255;0.006179;-0.028097
'Devel_DE_14';29.300000;0.041513;0.006838;-0.031073
'Devel_DE_14';29.400000;0.043175;0.005833;-0.033837
'Devel_DE_14';29.500000;0.041009;0.003076;-0.034391
'Devel_DE_14';29.600000;0.039740;0.000778;-0.036744
'Devel_DE_14';29.700000;0.039526;-0.005312;-0.038123
'Devel_DE_14';29.800000;0.038413;-0.012127;-0.039738
'Devel_DE_14';29.900000;0.037261;-0.013999;-0.040429
'Devel_DE_14';30.000000;0.034551;-0.012548;-0.038513
'Devel_DE_14';30.100000;0.034290;-0.012764;-0.036797
'Devel_DE_14';30.200000;0.031755;-0.008927;-0.034573
'Devel_DE_14';30.300000;0.029719;-0.006249;-0.031568
'Devel_DE_14';30.400000;0.027147;-0.006852;-0.030250
'Devel_DE_14';30.500000;0.024532;-0.008476;-0.029921
'Devel_DE_14';30.600000;0.025510;-0.010908;-0.029571
'Devel_DE_14';30.700000;0.026170;-0.016903;-0.029087
'Devel_DE_14';30.800000;0.026880;-0.023350;-0.031075
'Devel_DE_14';30.900000;0.026300;-0.024825;-0.032759
'Devel_DE_14';31.000000;0.027722;-0.025228;-0.034292
'Devel_DE_14';31.100000;0.028797;-0.027650;-0.035043
'Devel_DE_14';31.200000;0.028766;-0.031408;-0.034386
'Devel_DE_14';31.300000;0.028289;-0.029706;-0.031306
'Devel_DE_14';31.400000;0.028346;-0.025527;-0.027103
'Devel_DE_14';31.500000;0.025570;-0.020930;-0.021337
'Devel_DE_14';31.600000;0.019474;-0.017280;-0.015693
'Devel_DE_14';31.700000;0.014099;-0.015047;-0.012199
'Devel_DE_14';31.800000;0.010132;-0.011866;-0.011353
'Devel_DE_14';31.900000;0.005782;-0.006922;-0.010253
'Devel_DE_14';32.000000;0.002604;-0.006686;-0.013136
'Devel_DE_14';32.100000;0.001221;-0.006523;-0.016619
'Devel_DE_14';32.200000;0.003633;-0.004395;-0.017075
'Devel_DE_14';32.300000;0.008310;-0.005268;-0.017883
'Devel_DE_14';32.400000;0.014833;-0.011924;-0.018757
'Devel_DE_14';32.500000;0.016873;-0.014019;-0.017885
'Devel_DE_14';32.600000;0.017812;-0.013066;-0.015732
'Devel_DE_14';32.700000;0.021283;-0.014748;-0.015118
'Devel_DE_14';32.800000;0.021317;-0.015859;-0.013704
'Devel_DE_14';32.900000;0.017278;-0.011989;-0.013863
'Devel_DE_14';33.000000;0.015549;-0.009064;-0.015106
'Devel_DE_14';33.100000;0.016596;-0.006095;-0.012408
'Devel_DE_14';33.200000;0.014785;-0.002363;-0.009440
'Devel_DE_14';33.300000;0.013071;0.004684;-0.003817
'Devel_DE_14';33.400000;0.011973;0.013618;-0.001658
'Devel_DE_14';33.500000;0.016184;0.019115;-0.003404
'Devel_DE_14';33.600000;0.017638;0.019774;-0.004479
'Devel_DE_14';33.700000;0.017094;0.015208;-0.004269
'Devel_DE_14';33.800000;0.018060;0.012976;-0.002862
'Devel_DE_14';33.900000;0.016552;0.011247;-0.001112
'Devel_DE_14';34.000000;0.017883;0.009867;-0.000199
'Devel_DE_14';34.100000;0.015584;0.009713;0.004547
'Devel_DE_14';34.200000;0.011810;0.009769;0.006255
'Devel_DE_14';34.300000;0.012407;0.008427;0.008032
'Devel_DE_14';34.400000;0.016204;0.005851;0.012164
'Devel_DE_14';34.500000;0.016306;0.006217;0.013888
'Devel_DE_14';34.600000;0.015781;0.005738;0.010904
'Devel_DE_14';34.700000;0.017401;0.004147;0.010426
'Devel_DE_14';34.800000;0.019995;0.000887;0.010691
'Devel_DE_14';34.900000;0.018739;-0.000917;0.009305
'Devel_DE_14';35.000000;0.016208;-0.001410;0.010280
'Devel_DE_14';35.100000;0.012908;-0.003102;0.011313
'Devel_DE_14';35.200000;0.012081;-0.003819;0.012794
'Devel_DE_14';35.300000;0.010036;-0.004791;0.012648
'Devel_DE_14';35.400000;0.011702;-0.006982;0.012788
'Devel_DE_14';35.500000;0.014237;-0.006720;0.012264
'Devel_DE_14';35.600000;0.017319;-0.005927;0.010905
'Devel_DE_14';35.700000;0.019542;-0.006108;0.007371
'Devel_DE_14';35.800000;0.020941;-0.006005;0.003815
'Devel_DE_14';35.900000;0.024282;-0.006663;-0.001342
'Devel_DE_14';36.000000;0.024736;-0.009957;-0.003943
'Devel_DE_14';36.100000;0.023940;-0.011275;-0.005968
'Devel_DE_14';36.200000;0.023390;-0.012397;-0.005408
'Devel_DE_14';36.300000;0.024738;-0.014214;-0.004653
'Devel_DE_14';36.400000;0.027655;-0.014539;-0.004794
'Devel_DE_14';36.500000;0.029121;-0.012010;-0.005339
'Devel_DE_14';36.600000;0.031895;-0.012514;-0.008220
'Devel_DE_14';36.700000;0.030460;-0.011082;-0.007536
'Devel_DE_14';36.800000;0.031515;-0.009877;-0.005614
'Devel_DE_14';36.900000;0.031926;-0.008231;0.000167
'Devel_DE_14';37.000000;0.033295;-0.005925;0.000761
'Devel_DE_14';37.100000;0.033483;-0.000631;0.001417
'Devel_DE_14';37.200000;0.033475;0.005304;0.003104
'Devel_DE_14';37.300000;0.031776;0.011910;0.002139
'Devel_DE_14';37.400000;0.032899;0.016512;-0.000609
'Devel_DE_14';37.500000;0.035073;0.019851;-0.000916
'Devel_DE_14';37.600000;0.035675;0.023012;-0.001880
'Devel_DE_14';37.700000;0.037322;0.024732;-0.001769
'Devel_DE_14';37.800000;0.041282;0.026162;-0.001221
'Devel_DE_14';37.900000;0.039922;0.030063;-0.000732
'Devel_DE_14';38.000000;0.039892;0.033730;0.000562
'Devel_DE_14';38.100000;0.039193;0.036873;0.000333
'Devel_DE_14';38.200000;0.038069;0.040109;-0.000797
'Devel_DE_14';38.300000;0.038343;0.042674;-0.001007
'Devel_DE_14';38.400000;0.041510;0.044927;-0.001745
'Devel_DE_14';38.500000;0.043381;0.046087;-0.003470
'Devel_DE_14';38.600000;0.045485;0.050998;-0.004473
'Devel_DE_14';38.700000;0.047959;0.052215;-0.007396
'Devel_DE_14';38.800000;0.049103;0.052611;-0.010530
'Devel_DE_14';38.900000;0.048691;0.053316;-0.014895
'Devel_DE_14';39.000000;0.048591;0.052472;-0.019433
'Devel_DE_14';39.100000;0.049955;0.051128;-0.022267
'Devel_DE_14';39.200000;0.050901;0.051618;-0.019890
'Devel_DE_14';39.300000;0.051169;0.050776;-0.018727
'Devel_DE_14';39.400000;0.051863;0.048281;-0.016991
'Devel_DE_14';39.500000;0.051736;0.047829;-0.016311
'Devel_DE_14';39.600000;0.049343;0.046407;-0.014442
'Devel_DE_14';39.700000;0.047007;0.047500;-0.012233
'Devel_DE_14';39.800000;0.046935;0.048275;-0.012802
'Devel_DE_14';39.900000;0.048426;0.047786;-0.011681
'Devel_DE_14';40.000000;0.048806;0.045010;-0.011070
'Devel_DE_14';40.100000;0.050005;0.043352;-0.011272
'Devel_DE_14';40.200000;0.051915;0.042586;-0.010158
'Devel_DE_14';40.300000;0.053693;0.041914;-0.009520
'Devel_DE_14';40.400000;0.053764;0.037416;-0.011612
'Devel_DE_14';40.500000;0.053830;0.035241;-0.012067
'Devel_DE_14';40.600000;0.053453;0.034849;-0.012412
'Devel_DE_14';40.700000;0.057103;0.035902;-0.014751
'Devel_DE_14';40.800000;0.056808;0.031822;-0.016380
'Devel_DE_14';40.900000;0.053693;0.027424;-0.017772
'Devel_DE_14';41.000000;0.051133;0.020988;-0.016793
'Devel_DE_14';41.100000;0.048177;0.014478;-0.012687
'Devel_DE_14';41.200000;0.039496;0.013949;-0.012244
'Devel_DE_14';41.300000;0.029919;0.013556;-0.012779
'Devel_DE_14';41.400000;0.026068;0.011238;-0.009095
'Devel_DE_14';41.500000;0.023118;0.009751;-0.005772
'Devel_DE_14';41.600000;0.020825;0.006832;-0.003344
'Devel_DE_14';41.700000;0.019596;0.002328;0.000659
'Devel_DE_14';41.800000;0.022312;-0.000956;0.010651
'Devel_DE_14';41.900000;0.024257;0.000094;0.014278
'Devel_DE_14';42.000000;0.027708;0.002445;0.018559
'Devel_DE_14';42.100000;0.031040;-0.000519;0.020122
'Devel_DE_14';42.200000;0.034424;-0.002091;0.021270
'Devel_DE_14';42.300000;0.038514;-0.001403;0.019665
'Devel_DE_14';42.400000;0.040602;0.000806;0.020313
'Devel_DE_14';42.500000;0.040045;0.004542;0.019696
'Devel_DE_14';42.600000;0.036795;0.006746;0.017947
'Devel_DE_14';42.700000;0.037411;0.007021;0.014879
'Devel_DE_14';42.800000;0.039604;0.006662;0.012849
'Devel_DE_14';42.900000;0.041097;0.007979;0.010464
'Devel_DE_14';43.000000;0.041204;0.009596;0.009424
'Devel_DE_14';43.100000;0.038532;0.014606;0.010704
'Devel_DE_14';43.200000;0.037348;0.020110;0.013497
'Devel_DE_14';43.300000;0.040142;0.027448;0.017156
'Devel_DE_14';43.400000;0.043682;0.032081;0.020668
'Devel_DE_14';43.500000;0.045828;0.033598;0.021026
'Devel_DE_14';43.600000;0.048178;0.035816;0.021258
'Devel_DE_14';43.700000;0.051466;0.041467;0.023276
'Devel_DE_14';43.800000;0.058039;0.047487;0.025446
'Devel_DE_14';43.900000;0.064907;0.052931;0.026913
'Devel_DE_14';44.000000;0.073427;0.057456;0.026338
'Devel_DE_14';44.100000;0.082465;0.064406;0.023652
'Devel_DE_14';44.200000;0.089880;0.069786;0.022339
'Devel_DE_14';44.300000;0.092338;0.076636;0.023626
'Devel_DE_14';44.400000;0.092614;0.081267;0.021816
'Devel_DE_14';44.500000;0.090735;0.089433;0.022984
'Devel_DE_14';44.600000;0.089104;0.095930;0.024306
'Devel_DE_14';44.700000;0.089019;0.099296;0.022184
'Devel_DE_14';44.800000;0.087386;0.101382;0.019242
'Devel_DE_14';44.900000;0.090324;0.100736;0.015339
'Devel_DE_14';45.000000;0.091488;0.103536;0.013050
