name;timestamp;arousal;valence;liking
'Devel_HU_10';8.000000;0.126152;0.157897;0.064882
'Devel_HU_10';8.100000;0.125886;0.157406;0.066916
'Devel_HU_10';8.200000;0.124340;0.155104;0.068874
'Devel_HU_10';8.300000;0.122797;0.153622;0.069272
'Devel_HU_10';8.400000;0.120118;0.152864;0.068042
'Devel_HU_10';8.500000;0.117168;0.152120;0.066445
'Devel_HU_10';8.600000;0.111542;0.150900;0.064396
'Devel_HU_10';8.700000;0.106421;0.150359;0.061208
'Devel_HU_10';8.800000;0.102333;0.147764;0.057780
'Devel_HU_10';8.900000;0.103449;0.143716;0.053706
'Devel_HU_10';9.000000;0.106355;0.139002;0.049972
'Devel_HU_10';9.100000;0.108015;0.134946;0.046749
'Devel_HU_10';9.200000;0.108856;0.129507;0.042870
'Devel_HU_10';9.300000;0.109197;0.124542;0.041464
'Devel_HU_10';9.400000;0.109026;0.118922;0.040686
'Devel_HU_10';9.500000;0.108317;0.112716;0.040103
'Devel_HU_10';9.600000;0.107364;0.106370;0.039751
'Devel_HU_10';9.700000;0.102572;0.102049;0.038721
'Devel_HU_10';9.800000;0.098871;0.099559;0.036465
'Devel_HU_10';9.900000;0.096524;0.096087;0.036597
'Devel_HU_10';10.000000;0.093269;0.094248;0.036315
'Devel_HU_10';10.100000;0.089043;0.092778;0.034823
'Devel_HU_10';10.200000;0.086781;0.091733;0.033159
'Devel_HU_10';10.300000;0.086356;0.088339;0.032175
'Devel_HU_10';10.400000;0.085260;0.084244;0.031631
'Devel_HU_10';10.500000;0.082332;0.081426;0.030032
'Devel_HU_10';10.600000;0.080000;0.076529;0.031798
'Devel_HU_10';10.700000;0.077092;0.075980;0.031736
'Devel_HU_10';10.800000;0.072720;0.078611;0.031671
'Devel_HU_10';10.900000;0.072136;0.082567;0.029362
'Devel_HU_10';11.000000;0.072113;0.084649;0.027483
'Devel_HU_10';11.100000;0.073433;0.083740;0.025324
'Devel_HU_10';11.200000;0.075447;0.079939;0.025120
'Devel_HU_10';11.300000;0.075725;0.076187;0.023826
'Devel_HU_10';11.400000;0.073802;0.073134;0.024618
'Devel_HU_10';11.500000;0.071724;0.069320;0.024047
'Devel_HU_10';11.600000;0.069700;0.068113;0.021842
'Devel_HU_10';11.700000;0.069196;0.065353;0.022024
'Devel_HU_10';11.800000;0.070408;0.063640;0.023373
'Devel_HU_10';11.900000;0.066113;0.064215;0.022244
'Devel_HU_10';12.000000;0.065281;0.064015;0.023607
'Devel_HU_10';12.100000;0.066286;0.067100;0.025397
'Devel_HU_10';12.200000;0.067207;0.068782;0.024858
'Devel_HU_10';12.300000;0.070458;0.069291;0.023772
'Devel_HU_10';12.400000;0.070909;0.070807;0.023428
'Devel_HU_10';12.500000;0.069893;0.070840;0.021165
'Devel_HU_10';12.600000;0.070768;0.069199;0.020647
'Devel_HU_10';12.700000;0.070895;0.067747;0.021956
'Devel_HU_10';12.800000;0.069082;0.066472;0.024943
'Devel_HU_10';12.900000;0.066859;0.064583;0.027664
'Devel_HU_10';13.000000;0.065619;0.062391;0.029567
'Devel_HU_10';13.100000;0.064180;0.060348;0.028913
'Devel_HU_10';13.200000;0.062357;0.057880;0.028608
'Devel_HU_10';13.300000;0.059572;0.055360;0.027377
'Devel_HU_10';13.400000;0.058588;0.054050;0.027985
'Devel_HU_10';13.500000;0.059750;0.055076;0.029306
'Devel_HU_10';13.600000;0.059833;0.053930;0.029167
'Devel_HU_10';13.700000;0.060730;0.049957;0.029236
'Devel_HU_10';13.800000;0.058752;0.047261;0.028599
'Devel_HU_10';13.900000;0.055881;0.043997;0.032024
'Devel_HU_10';14.000000;0.053061;0.038852;0.034569
'Devel_HU_10';14.100000;0.054775;0.037129;0.036445
'Devel_HU_10';14.200000;0.056338;0.032905;0.040521
'Devel_HU_10';14.300000;0.055291;0.029126;0.040153
'Devel_HU_10';14.400000;0.055437;0.026461;0.039136
'Devel_HU_10';14.500000;0.056059;0.026291;0.038508
'Devel_HU_10';14.600000;0.054025;0.025842;0.037330
'Devel_HU_10';14.700000;0.053524;0.025754;0.034655
'Devel_HU_10';14.800000;0.054701;0.025915;0.029955
'Devel_HU_10';14.900000;0.056900;0.028415;0.024960
'Devel_HU_10';15.000000;0.059123;0.026616;0.020117
'Devel_HU_10';15.100000;0.058827;0.022918;0.017557
'Devel_HU_10';15.200000;0.057339;0.024387;0.017429
'Devel_HU_10';15.300000;0.055293;0.025925;0.018383
'Devel_HU_10';15.400000;0.054005;0.028332;0.020507
'Devel_HU_10';15.500000;0.052027;0.032502;0.021322
'Devel_HU_10';15.600000;0.051164;0.034262;0.024268
'Devel_HU_10';15.700000;0.048088;0.033205;0.027573
'Devel_HU_10';15.800000;0.045400;0.034672;0.030928
'Devel_HU_10';15.900000;0.045868;0.038748;0.034919
'Devel_HU_10';16.000000;0.047315;0.043518;0.035597
'Devel_HU_10';16.100000;0.044524;0.045058;0.035143
'Devel_HU_10';16.200000;0.044231;0.045265;0.034301
'Devel_HU_10';16.300000;0.044055;0.045267;0.035434
'Devel_HU_10';16.400000;0.048503;0.046267;0.038352
'Devel_HU_10';16.500000;0.053665;0.046649;0.042136
'Devel_HU_10';16.600000;0.055616;0.045048;0.041303
'Devel_HU_10';16.700000;0.057636;0.043123;0.036556
'Devel_HU_10';16.800000;0.057322;0.044272;0.034876
'Devel_HU_10';16.900000;0.056274;0.045716;0.033911
'Devel_HU_10';17.000000;0.056066;0.048578;0.033729
'Devel_HU_10';17.100000;0.055303;0.049521;0.031986
'Devel_HU_10';17.200000;0.055324;0.047480;0.028460
'Devel_HU_10';17.300000;0.056689;0.044011;0.025041
'Devel_HU_10';17.400000;0.057043;0.040555;0.020229
'Devel_HU_10';17.500000;0.055729;0.039277;0.019252
'Devel_HU_10';17.600000;0.053088;0.040858;0.018541
'Devel_HU_10';17.700000;0.051273;0.045087;0.022356
'Devel_HU_10';17.800000;0.050313;0.047553;0.025679
'Devel_HU_10';17.900000;0.051948;0.048825;0.030000
'Devel_HU_10';18.000000;0.055235;0.049140;0.031607
'Devel_HU_10';18.100000;0.055650;0.051845;0.035665
'Devel_HU_10';18.200000;0.055815;0.053925;0.038422
'Devel_HU_10';18.300000;0.055943;0.052942;0.039115
'Devel_HU_10';18.400000;0.056561;0.050732;0.036593
'Devel_HU_10';18.500000;0.057797;0.048240;0.033848
'Devel_HU_10';18.600000;0.057518;0.045738;0.030872
'Devel_HU_10';18.700000;0.056208;0.045018;0.028848
'Devel_HU_10';18.800000;0.054052;0.044927;0.026232
'Devel_HU_10';18.900000;0.054995;0.044961;0.025408
'Devel_HU_10';19.000000;0.057708;0.043197;0.026740
'Devel_HU_10';19.100000;0.060484;0.044266;0.025578
'Devel_HU_10';19.200000;0.064263;0.046320;0.022596
'Devel_HU_10';19.300000;0.066560;0.047015;0.019713
'Devel_HU_10';19.400000;0.066713;0.048876;0.020016
'Devel_HU_10';19.500000;0.065187;0.050697;0.019803
'Devel_HU_10';19.600000;0.064252;0.053703;0.019564
'Devel_HU_10';19.700000;0.064132;0.053561;0.019303
'Devel_HU_10';19.800000;0.063846;0.051049;0.019709
'Devel_HU_10';19.900000;0.063977;0.047767;0.021419
'Devel_HU_10';20.000000;0.064781;0.048208;0.023955
'Devel_HU_10';20.100000;0.067454;0.048358;0.026912
'Devel_HU_10';20.200000;0.068571;0.047983;0.029119
'Devel_HU_10';20.300000;0.069310;0.047969;0.030342
'Devel_HU_10';20.400000;0.073502;0.049276;0.028957
'Devel_HU_10';20.500000;0.077621;0.049034;0.027119
'Devel_HU_10';20.600000;0.079291;0.048134;0.027822
'Devel_HU_10';20.700000;0.076662;0.049408;0.031364
'Devel_HU_10';20.800000;0.072164;0.051651;0.033037
'Devel_HU_10';20.900000;0.070182;0.051509;0.032376
'Devel_HU_10';21.000000;0.068685;0.050874;0.030996
'Devel_HU_10';21.100000;0.066834;0.048714;0.028203
'Devel_HU_10';21.200000;0.069027;0.048066;0.027251
'Devel_HU_10';21.300000;0.068904;0.048590;0.028894
'Devel_HU_10';21.400000;0.067549;0.049537;0.030004
'Devel_HU_10';21.500000;0.068403;0.049349;0.026692
'Devel_HU_10';21.600000;0.070632;0.050751;0.023415
'Devel_HU_10';21.700000;0.073746;0.055035;0.024834
'Devel_HU_10';21.800000;0.078055;0.058365;0.025965
'Devel_HU_10';21.900000;0.078320;0.063534;0.029864
'Devel_HU_10';22.000000;0.077338;0.068405;0.030246
'Devel_HU_10';22.100000;0.077287;0.073658;0.029949
'Devel_HU_10';22.200000;0.082050;0.076434;0.029348
'Devel_HU_10';22.300000;0.083499;0.076422;0.028223
'Devel_HU_10';22.400000;0.083756;0.076962;0.026714
'Devel_HU_10';22.500000;0.084299;0.078612;0.025756
'Devel_HU_10';22.600000;0.084425;0.081073;0.025115
'Devel_HU_10';22.700000;0.086608;0.083676;0.025412
'Devel_HU_10';22.800000;0.089628;0.081796;0.024455
'Devel_HU_10';22.900000;0.095597;0.082889;0.020473
'Devel_HU_10';23.000000;0.097778;0.086554;0.017580
'Devel_HU_10';23.100000;0.102864;0.090360;0.015485
'Devel_HU_10';23.200000;0.109967;0.093185;0.011001
'Devel_HU_10';23.300000;0.112349;0.094938;0.007005
'Devel_HU_10';23.400000;0.117472;0.094911;0.005401
'Devel_HU_10';23.500000;0.123075;0.093048;0.005515
'Devel_HU_10';23.600000;0.127596;0.091284;0.003597
'Devel_HU_10';23.700000;0.131313;0.090363;-0.001023
'Devel_HU_10';23.800000;0.136047;0.090455;-0.002896
'Devel_HU_10';23.900000;0.141774;0.089598;-0.004484
'Devel_HU_10';24.000000;0.144846;0.089913;-0.006826
'Devel_HU_10';24.100000;0.146323;0.088899;-0.004698
'Devel_HU_10';24.200000;0.145784;0.087000;-0.000941
'Devel_HU_10';24.300000;0.142401;0.083337;-0.001496
'Devel_HU_10';24.400000;0.139322;0.079763;-0.002419
'Devel_HU_10';24.500000;0.138144;0.078883;-0.004565
'Devel_HU_10';24.600000;0.137587;0.077948;-0.004004
'Devel_HU_10';24.700000;0.136189;0.073249;-0.004410
'Devel_HU_10';24.800000;0.134889;0.066767;-0.002972
'Devel_HU_10';24.900000;0.134709;0.064124;-0.002950
'Devel_HU_10';25.000000;0.135418;0.062809;-0.005018
'Devel_HU_10';25.100000;0.133770;0.062367;-0.007928
'Devel_HU_10';25.200000;0.131922;0.064688;-0.010174
'Devel_HU_10';25.300000;0.127540;0.067113;-0.009708
'Devel_HU_10';25.400000;0.124232;0.065387;-0.007309
'Devel_HU_10';25.500000;0.122158;0.059403;-0.007369
'Devel_HU_10';25.600000;0.121486;0.052637;-0.008878
'Devel_HU_10';25.700000;0.121983;0.048770;-0.008800
'Devel_HU_10';25.800000;0.123312;0.045572;-0.008218
'Devel_HU_10';25.900000;0.123842;0.042526;-0.009034
'Devel_HU_10';26.000000;0.122699;0.039713;-0.007034
'Devel_HU_10';26.100000;0.122922;0.036505;-0.002624
'Devel_HU_10';26.200000;0.123369;0.033399;0.000137
'Devel_HU_10';26.300000;0.120473;0.028807;-0.000304
'Devel_HU_10';26.400000;0.114854;0.022908;-0.003330
'Devel_HU_10';26.500000;0.108938;0.019766;-0.001719
'Devel_HU_10';26.600000;0.104325;0.018792;0.002269
'Devel_HU_10';26.700000;0.103258;0.016459;0.003379
'Devel_HU_10';26.800000;0.103741;0.015031;0.001665
'Devel_HU_10';26.900000;0.105719;0.011151;-0.002465
'Devel_HU_10';27.000000;0.104406;0.007047;-0.004254
'Devel_HU_10';27.100000;0.103655;0.005142;-0.004882
'Devel_HU_10';27.200000;0.104692;0.005006;-0.003280
'Devel_HU_10';27.300000;0.102148;0.005097;-0.001671
'Devel_HU_10';27.400000;0.098200;0.006440;-0.001876
'Devel_HU_10';27.500000;0.097164;0.008820;-0.002866
'Devel_HU_10';27.600000;0.096829;0.012498;-0.005738
'Devel_HU_10';27.700000;0.097249;0.013131;-0.009698
'Devel_HU_10';27.800000;0.098716;0.012791;-0.015027
'Devel_HU_10';27.900000;0.100920;0.014666;-0.018673
'Devel_HU_10';28.000000;0.103347;0.015974;-0.022211
'Devel_HU_10';28.100000;0.102949;0.016253;-0.023279
'Devel_HU_10';28.200000;0.103549;0.017149;-0.024091
'Devel_HU_10';28.300000;0.103596;0.016696;-0.025013
'Devel_HU_10';28.400000;0.100319;0.015989;-0.022686
'Devel_HU_10';28.500000;0.098514;0.017531;-0.018297
'Devel_HU_10';28.600000;0.098554;0.022016;-0.013101
'Devel_HU_10';28.700000;0.102672;0.027499;-0.009310
'Devel_HU_10';28.800000;0.104957;0.032084;-0.004997
'Devel_HU_10';28.900000;0.110428;0.038331;-0.004144
'Devel_HU_10';29.000000;0.116037;0.043602;-0.004230
'Devel_HU_10';29.100000;0.123711;0.050625;-0.002982
'Devel_HU_10';29.200000;0.128513;0.056520;-0.000550
'Devel_HU_10';29.300000;0.133185;0.062310;0.000044
'Devel_HU_10';29.400000;0.138143;0.068884;-0.001142
'Devel_HU_10';29.500000;0.141416;0.074396;-0.006124
'Devel_HU_10';29.600000;0.145524;0.077607;-0.011555
'Devel_HU_10';29.700000;0.152209;0.080497;-0.015245
'Devel_HU_10';29.800000;0.157036;0.086180;-0.015694
'Devel_HU_10';29.900000;0.162417;0.091595;-0.017067
'Devel_HU_10';30.000000;0.168701;0.096891;-0.017758
'Devel_HU_10';30.100000;0.175437;0.103510;-0.019415
'Devel_HU_10';30.200000;0.178918;0.109461;-0.020272
'Devel_HU_10';30.300000;0.184579;0.113323;-0.019374
'Devel_HU_10';30.400000;0.188396;0.117724;-0.017572
'Devel_HU_10';30.500000;0.194000;0.120083;-0.015958
'Devel_HU_10';30.600000;0.196369;0.123021;-0.012832
'Devel_HU_10';30.700000;0.195093;0.128444;-0.013800
'Devel_HU_10';30.800000;0.197196;0.134736;-0.013116
'Devel_HU_10';30.900000;0.200530;0.140306;-0.012272
'Devel_HU_10';31.000000;0.202315;0.141960;-0.012410
'Devel_HU_10';31.100000;0.203920;0.143352;-0.012877
'Devel_HU_10';31.200000;0.208141;0.146282;-0.015143
'Devel_HU_10';31.300000;0.212006;0.147405;-0.016058
'Devel_HU_10';31.400000;0.214517;0.148762;-0.019163
'Devel_HU_10';31.500000;0.216745;0.153791;-0.019535
'Devel_HU_10';31.600000;0.218648;0.157413;-0.016385
'Devel_HU_10';31.700000;0.218225;0.163127;-0.011359
'Devel_HU_10';31.800000;0.219113;0.167615;-0.007987
'Devel_HU_10';31.900000;0.221613;0.171065;-0.004906
'Devel_HU_10';32.000000;0.224182;0.173005;-0.001947
'Devel_HU_10';32.100000;0.226596;0.175346;0.002962
'Devel_HU_10';32.200000;0.227783;0.179216;0.007092
'Devel_HU_10';32.300000;0.229949;0.183069;0.007913
'Devel_HU_10';32.400000;0.232234;0.184069;0.007447
'Devel_HU_10';32.500000;0.234256;0.184139;0.005868
'Devel_HU_10';32.600000;0.233636;0.185730;0.004789
'Devel_HU_10';32.700000;0.235948;0.189807;0.004929
'Devel_HU_10';32.800000;0.236077;0.193115;0.009425
'Devel_HU_10';32.900000;0.237245;0.195152;0.010282
'Devel_HU_10';33.000000;0.237758;0.199901;0.010553
'Devel_HU_10';33.100000;0.239444;0.207489;0.008144
'Devel_HU_10';33.200000;0.241769;0.212627;0.005143
'Devel_HU_10';33.300000;0.244922;0.214697;0.001641
'Devel_HU_10';33.400000;0.250118;0.219446;0.000318
'Devel_HU_10';33.500000;0.254773;0.225243;-0.000852
'Devel_HU_10';33.600000;0.260004;0.231444;-0.001687
'Devel_HU_10';33.700000;0.264968;0.234150;-0.004550
'Devel_HU_10';33.800000;0.267779;0.234409;-0.005039
'Devel_HU_10';33.900000;0.270383;0.233246;-0.005898
'Devel_HU_10';34.000000;0.270679;0.231240;-0.006138
'Devel_HU_10';34.100000;0.269922;0.231962;-0.003819
'Devel_HU_10';34.200000;0.268890;0.235231;0.001904
'Devel_HU_10';34.300000;0.271779;0.237735;0.007169
'Devel_HU_10';34.400000;0.274657;0.241931;0.010465
'Devel_HU_10';34.500000;0.276955;0.246581;0.011370
'Devel_HU_10';34.600000;0.278529;0.250719;0.017477
'Devel_HU_10';34.700000;0.280606;0.253928;0.023108
'Devel_HU_10';34.800000;0.280245;0.257002;0.028528
'Devel_HU_10';34.900000;0.279355;0.260028;0.032587
'Devel_HU_10';35.000000;0.276791;0.260335;0.035339
'Devel_HU_10';35.100000;0.270453;0.259095;0.035038
'Devel_HU_10';35.200000;0.267763;0.256682;0.033478
'Devel_HU_10';35.300000;0.266322;0.253143;0.034427
'Devel_HU_10';35.400000;0.264837;0.248978;0.032494
'Devel_HU_10';35.500000;0.262670;0.244556;0.032772
'Devel_HU_10';35.600000;0.260517;0.239604;0.031579
'Devel_HU_10';35.700000;0.260858;0.231985;0.027271
'Devel_HU_10';35.800000;0.257535;0.223816;0.024541
'Devel_HU_10';35.900000;0.252981;0.214101;0.018806
'Devel_HU_10';36.000000;0.247500;0.206152;0.016171
'Devel_HU_10';36.100000;0.240791;0.200776;0.012489
'Devel_HU_10';36.200000;0.235062;0.194682;0.010089
'Devel_HU_10';36.300000;0.232855;0.187901;0.010487
'Devel_HU_10';36.400000;0.231073;0.183528;0.012038
'Devel_HU_10';36.500000;0.228276;0.180318;0.015435
'Devel_HU_10';36.600000;0.226290;0.178571;0.020235
'Devel_HU_10';36.700000;0.224375;0.177455;0.024568
'Devel_HU_10';36.800000;0.220426;0.175097;0.027929
'Devel_HU_10';36.900000;0.216678;0.169531;0.029322
'Devel_HU_10';37.000000;0.211498;0.161759;0.029132
'Devel_HU_10';37.100000;0.206120;0.153890;0.028964
'Devel_HU_10';37.200000;0.199733;0.146892;0.028476
'Devel_HU_10';37.300000;0.193835;0.140440;0.027354
'Devel_HU_10';37.400000;0.188951;0.133348;0.026902
'Devel_HU_10';37.500000;0.182917;0.126361;0.025094
'Devel_HU_10';37.600000;0.175259;0.120049;0.021047
'Devel_HU_10';37.700000;0.169809;0.112309;0.016667
'Devel_HU_10';37.800000;0.166036;0.105472;0.012026
'Devel_HU_10';37.900000;0.162802;0.097405;0.010537
'Devel_HU_10';38.000000;0.159207;0.091318;0.007779
'Devel_HU_10';38.100000;0.156533;0.087643;0.007684
'Devel_HU_10';38.200000;0.154835;0.084503;0.007045
'Devel_HU_10';38.300000;0.152751;0.081797;0.005313
'Devel_HU_10';38.400000;0.149060;0.079539;0.002384
'Devel_HU_10';38.500000;0.145934;0.075788;-0.002222
'Devel_HU_10';38.600000;0.141831;0.070960;-0.003999
'Devel_HU_10';38.700000;0.137597;0.065418;-0.003313
'Devel_HU_10';38.800000;0.133578;0.062356;-0.000545
'Devel_HU_10';38.900000;0.129216;0.060469;0.000978
'Devel_HU_10';39.000000;0.127067;0.058962;0.001596
'Devel_HU_10';39.100000;0.124778;0.056604;0.002579
'Devel_HU_10';39.200000;0.121754;0.054461;0.000816
'Devel_HU_10';39.300000;0.120011;0.053001;-0.000414
'Devel_HU_10';39.400000;0.116532;0.050557;-0.001311
'Devel_HU_10';39.500000;0.113511;0.049671;-0.002171
'Devel_HU_10';39.600000;0.111058;0.051232;-0.005261
'Devel_HU_10';39.700000;0.110187;0.053145;-0.011953
'Devel_HU_10';39.800000;0.112007;0.053889;-0.017328
'Devel_HU_10';39.900000;0.111976;0.052905;-0.020206
'Devel_HU_10';40.000000;0.112728;0.049258;-0.021840
'Devel_HU_10';40.100000;0.115328;0.046211;-0.022422
'Devel_HU_10';40.200000;0.117369;0.042481;-0.023960
'Devel_HU_10';40.300000;0.117887;0.038749;-0.025486
'Devel_HU_10';40.400000;0.117054;0.035390;-0.025798
'Devel_HU_10';40.500000;0.115424;0.033484;-0.025701
'Devel_HU_10';40.600000;0.113331;0.031692;-0.024917
'Devel_HU_10';40.700000;0.110956;0.029495;-0.022273
'Devel_HU_10';40.800000;0.106160;0.027445;-0.019241
'Devel_HU_10';40.900000;0.100335;0.026918;-0.015396
'Devel_HU_10';41.000000;0.097321;0.025869;-0.012346
'Devel_HU_10';41.100000;0.094254;0.024441;-0.007532
'Devel_HU_10';41.200000;0.090271;0.024402;-0.002203
'Devel_HU_10';41.300000;0.085540;0.027167;0.002749
'Devel_HU_10';41.400000;0.082428;0.030800;0.004818
'Devel_HU_10';41.500000;0.081496;0.032685;0.006702
'Devel_HU_10';41.600000;0.079385;0.033880;0.007645
'Devel_HU_10';41.700000;0.077099;0.035021;0.009404
'Devel_HU_10';41.800000;0.073496;0.036601;0.007793
'Devel_HU_10';41.900000;0.070310;0.040278;0.006937
'Devel_HU_10';42.000000;0.069122;0.043151;0.008348
'Devel_HU_10';42.100000;0.068745;0.046997;0.009942
'Devel_HU_10';42.200000;0.070466;0.051211;0.009958
'Devel_HU_10';42.300000;0.074951;0.055296;0.011492
'Devel_HU_10';42.400000;0.078262;0.060391;0.013091
'Devel_HU_10';42.500000;0.080458;0.063992;0.012288
'Devel_HU_10';42.600000;0.081266;0.067633;0.013056
'Devel_HU_10';42.700000;0.083461;0.069642;0.014541
'Devel_HU_10';42.800000;0.085279;0.072487;0.016147
'Devel_HU_10';42.900000;0.087915;0.077426;0.018671
'Devel_HU_10';43.000000;0.091534;0.083706;0.020925
'Devel_HU_10';43.100000;0.095776;0.091208;0.023583
'Devel_HU_10';43.200000;0.099318;0.099313;0.025877
'Devel_HU_10';43.300000;0.101823;0.105652;0.026127
'Devel_HU_10';43.400000;0.104487;0.111206;0.024602
'Devel_HU_10';43.500000;0.107356;0.114644;0.022787
'Devel_HU_10';43.600000;0.110583;0.115415;0.021051
'Devel_HU_10';43.700000;0.114098;0.113417;0.021292
'Devel_HU_10';43.800000;0.115628;0.113033;0.023637
'Devel_HU_10';43.900000;0.117181;0.113249;0.027574
'Devel_HU_10';44.000000;0.118271;0.114924;0.031044
'Devel_HU_10';44.100000;0.117197;0.117901;0.037454
'Devel_HU_10';44.200000;0.114997;0.121120;0.042841
'Devel_HU_10';44.300000;0.112947;0.126833;0.047921
'Devel_HU_10';44.400000;0.110502;0.133331;0.050283
'Devel_HU_10';44.500000;0.109361;0.137979;0.050688
'Devel_HU_10';44.600000;0.106739;0.140424;0.050707
'Devel_HU_10';44.700000;0.106652;0.142959;0.050382
'Devel_HU_10';44.800000;0.108512;0.145863;0.050532
'Devel_HU_10';44.900000;0.110122;0.149332;0.049847
'Devel_HU_10';45.000000;0.112446;0.153593;0.046600
'Devel_HU_10';45.100000;0.114022;0.157288;0.041046
'Devel_HU_10';45.200000;0.117186;0.160451;0.036220
'Devel_HU_10';45.300000;0.123968;0.161320;0.032454
'Devel_HU_10';45.400000;0.129253;0.161287;0.029657
'Devel_HU_10';45.500000;0.132774;0.159652;0.026058
'Devel_HU_10';45.600000;0.134129;0.158447;0.023769
'Devel_HU_10';45.700000;0.134846;0.160736;0.026453
'Devel_HU_10';45.800000;0.134616;0.161654;0.032297
'Devel_HU_10';45.900000;0.134356;0.164247;0.041010
'Devel_HU_10';46.000000;0.135285;0.165872;0.049280
