name;timestamp;arousal;valence;liking
'Devel_HU_03';12.100000;0.172935;0.182825;0.061527
'Devel_HU_03';12.200000;0.168820;0.176555;0.059730
'Devel_HU_03';12.300000;0.166525;0.168276;0.059442
'Devel_HU_03';12.400000;0.165853;0.163437;0.060673
'Devel_HU_03';12.500000;0.168549;0.159352;0.061704
'Devel_HU_03';12.600000;0.172782;0.156393;0.062115
'Devel_HU_03';12.700000;0.177769;0.152754;0.060237
'Devel_HU_03';12.800000;0.183171;0.148015;0.059821
'Devel_HU_03';12.900000;0.186090;0.148188;0.057641
'Devel_HU_03';13.000000;0.187691;0.149648;0.056370
'Devel_HU_03';13.100000;0.189713;0.150031;0.058358
'Devel_HU_03';13.200000;0.188545;0.149405;0.056601
'Devel_HU_03';13.300000;0.186570;0.149898;0.056689
'Devel_HU_03';13.400000;0.186794;0.150514;0.062127
'Devel_HU_03';13.500000;0.187342;0.149444;0.064532
'Devel_HU_03';13.600000;0.187661;0.144664;0.068210
'Devel_HU_03';13.700000;0.187836;0.140383;0.071168
'Devel_HU_03';13.800000;0.185865;0.137150;0.073659
'Devel_HU_03';13.900000;0.184485;0.136420;0.077153
'Devel_HU_03';14.000000;0.181364;0.137637;0.078568
'Devel_HU_03';14.100000;0.176614;0.141064;0.083543
'Devel_HU_03';14.200000;0.171877;0.140488;0.088557
'Devel_HU_03';14.300000;0.167717;0.141210;0.092261
'Devel_HU_03';14.400000;0.164883;0.140679;0.094161
'Devel_HU_03';14.500000;0.161770;0.138541;0.093345
'Devel_HU_03';14.600000;0.157787;0.136224;0.088872
'Devel_HU_03';14.700000;0.154712;0.130650;0.083776
'Devel_HU_03';14.800000;0.150684;0.124727;0.081327
'Devel_HU_03';14.900000;0.147837;0.119753;0.077701
'Devel_HU_03';15.000000;0.147389;0.114837;0.074863
'Devel_HU_03';15.100000;0.145545;0.110959;0.072345
'Devel_HU_03';15.200000;0.141895;0.109597;0.068224
'Devel_HU_03';15.300000;0.135840;0.108922;0.068296
'Devel_HU_03';15.400000;0.133372;0.106623;0.069778
'Devel_HU_03';15.500000;0.132886;0.107380;0.075736
'Devel_HU_03';15.600000;0.132620;0.109743;0.079688
'Devel_HU_03';15.700000;0.133042;0.109571;0.079482
'Devel_HU_03';15.800000;0.131116;0.110308;0.075697
'Devel_HU_03';15.900000;0.128080;0.110771;0.070392
'Devel_HU_03';16.000000;0.126175;0.111322;0.065528
'Devel_HU_03';16.100000;0.126321;0.114343;0.062904
'Devel_HU_03';16.200000;0.125400;0.116878;0.064663
'Devel_HU_03';16.300000;0.123144;0.118448;0.064416
'Devel_HU_03';16.400000;0.122004;0.119535;0.062366
'Devel_HU_03';16.500000;0.121406;0.120521;0.060557
'Devel_HU_03';16.600000;0.122543;0.123255;0.055704
'Devel_HU_03';16.700000;0.123489;0.123445;0.051387
'Devel_HU_03';16.800000;0.122614;0.123981;0.047281
'Devel_HU_03';16.900000;0.122987;0.126065;0.044296
'Devel_HU_03';17.000000;0.125727;0.126557;0.041233
'Devel_HU_03';17.100000;0.125724;0.123871;0.040322
'Devel_HU_03';17.200000;0.123600;0.119364;0.040233
'Devel_HU_03';17.300000;0.118781;0.116788;0.044052
'Devel_HU_03';17.400000;0.117113;0.109714;0.046914
'Devel_HU_03';17.500000;0.112966;0.106018;0.049694
'Devel_HU_03';17.600000;0.109549;0.104730;0.048633
'Devel_HU_03';17.700000;0.110095;0.102586;0.044456
'Devel_HU_03';17.800000;0.108181;0.099248;0.036792
'Devel_HU_03';17.900000;0.109377;0.097872;0.029441
'Devel_HU_03';18.000000;0.109878;0.093355;0.024715
'Devel_HU_03';18.100000;0.109339;0.087677;0.019259
'Devel_HU_03';18.200000;0.103081;0.085686;0.017084
'Devel_HU_03';18.300000;0.102746;0.086159;0.016594
'Devel_HU_03';18.400000;0.103634;0.087032;0.015916
'Devel_HU_03';18.500000;0.107209;0.087386;0.015181
'Devel_HU_03';18.600000;0.110483;0.088687;0.016181
'Devel_HU_03';18.700000;0.115174;0.088486;0.017643
'Devel_HU_03';18.800000;0.122135;0.088950;0.018570
'Devel_HU_03';18.900000;0.124434;0.092739;0.023050
'Devel_HU_03';19.000000;0.123784;0.096225;0.026007
'Devel_HU_03';19.100000;0.120875;0.098857;0.026744
'Devel_HU_03';19.200000;0.116951;0.099832;0.028730
'Devel_HU_03';19.300000;0.116595;0.098519;0.031599
'Devel_HU_03';19.400000;0.119486;0.097192;0.034053
'Devel_HU_03';19.500000;0.124906;0.096065;0.033301
'Devel_HU_03';19.600000;0.130287;0.096178;0.033478
'Devel_HU_03';19.700000;0.134240;0.097841;0.032105
'Devel_HU_03';19.800000;0.139770;0.100316;0.033056
'Devel_HU_03';19.900000;0.142742;0.101386;0.034739
'Devel_HU_03';20.000000;0.145397;0.102816;0.035377
'Devel_HU_03';20.100000;0.145296;0.101223;0.032511
'Devel_HU_03';20.200000;0.145022;0.097411;0.032123
'Devel_HU_03';20.300000;0.142791;0.096578;0.033772
'Devel_HU_03';20.400000;0.140507;0.095609;0.037486
'Devel_HU_03';20.500000;0.138108;0.095966;0.041500
'Devel_HU_03';20.600000;0.134849;0.095445;0.046189
'Devel_HU_03';20.700000;0.133120;0.090830;0.047007
'Devel_HU_03';20.800000;0.134755;0.086639;0.047494
'Devel_HU_03';20.900000;0.135612;0.084839;0.046772
'Devel_HU_03';21.000000;0.137562;0.081859;0.048262
'Devel_HU_03';21.100000;0.136598;0.082119;0.051137
'Devel_HU_03';21.200000;0.132232;0.083915;0.052959
'Devel_HU_03';21.300000;0.127200;0.085319;0.054190
'Devel_HU_03';21.400000;0.124585;0.083616;0.054825
'Devel_HU_03';21.500000;0.123204;0.083164;0.055148
'Devel_HU_03';21.600000;0.118917;0.081518;0.051468
'Devel_HU_03';21.700000;0.113107;0.083363;0.049177
'Devel_HU_03';21.800000;0.108131;0.085401;0.051277
'Devel_HU_03';21.900000;0.105156;0.090073;0.051159
'Devel_HU_03';22.000000;0.105253;0.094272;0.050914
'Devel_HU_03';22.100000;0.108663;0.097521;0.049434
'Devel_HU_03';22.200000;0.113254;0.098754;0.048846
'Devel_HU_03';22.300000;0.114339;0.099927;0.050759
'Devel_HU_03';22.400000;0.114372;0.101253;0.055045
'Devel_HU_03';22.500000;0.112324;0.102035;0.058252
'Devel_HU_03';22.600000;0.110725;0.102481;0.060151
'Devel_HU_03';22.700000;0.109364;0.104246;0.062646
'Devel_HU_03';22.800000;0.110806;0.107214;0.063836
'Devel_HU_03';22.900000;0.111513;0.108371;0.064101
'Devel_HU_03';23.000000;0.114057;0.107560;0.063162
'Devel_HU_03';23.100000;0.113397;0.103651;0.060495
'Devel_HU_03';23.200000;0.109345;0.098430;0.056253
'Devel_HU_03';23.300000;0.104109;0.096288;0.055161
'Devel_HU_03';23.400000;0.096234;0.093159;0.057173
'Devel_HU_03';23.500000;0.090386;0.091652;0.059557
'Devel_HU_03';23.600000;0.084983;0.089353;0.061934
'Devel_HU_03';23.700000;0.082898;0.084869;0.061397
'Devel_HU_03';23.800000;0.079400;0.076518;0.058504
'Devel_HU_03';23.900000;0.072925;0.068684;0.058206
'Devel_HU_03';24.000000;0.067252;0.063615;0.057366
'Devel_HU_03';24.100000;0.062509;0.064034;0.060209
'Devel_HU_03';24.200000;0.058583;0.063182;0.061972
'Devel_HU_03';24.300000;0.057019;0.059611;0.060993
'Devel_HU_03';24.400000;0.057735;0.056083;0.058556
'Devel_HU_03';24.500000;0.059014;0.051597;0.057110
'Devel_HU_03';24.600000;0.057195;0.050988;0.055973
'Devel_HU_03';24.700000;0.055745;0.049949;0.053879
'Devel_HU_03';24.800000;0.056246;0.051966;0.053655
'Devel_HU_03';24.900000;0.054656;0.053191;0.053868
'Devel_HU_03';25.000000;0.054707;0.051964;0.054546
'Devel_HU_03';25.100000;0.054837;0.046559;0.054767
'Devel_HU_03';25.200000;0.052435;0.043642;0.056290
'Devel_HU_03';25.300000;0.050775;0.041159;0.055231
'Devel_HU_03';25.400000;0.050125;0.039648;0.051203
'Devel_HU_03';25.500000;0.049088;0.042278;0.047596
'Devel_HU_03';25.600000;0.049226;0.045639;0.046418
'Devel_HU_03';25.700000;0.050096;0.048549;0.046890
'Devel_HU_03';25.800000;0.050983;0.048158;0.049068
'Devel_HU_03';25.900000;0.053037;0.046487;0.049773
'Devel_HU_03';26.000000;0.054359;0.046915;0.051786
'Devel_HU_03';26.100000;0.056184;0.049670;0.053700
'Devel_HU_03';26.200000;0.057975;0.056335;0.056871
'Devel_HU_03';26.300000;0.058798;0.061675;0.062455
'Devel_HU_03';26.400000;0.058362;0.063872;0.069675
'Devel_HU_03';26.500000;0.056793;0.064091;0.074866
'Devel_HU_03';26.600000;0.055629;0.063568;0.078198
'Devel_HU_03';26.700000;0.058413;0.062277;0.080890
'Devel_HU_03';26.800000;0.061321;0.058168;0.078373
'Devel_HU_03';26.900000;0.062055;0.054430;0.077043
'Devel_HU_03';27.000000;0.064161;0.049101;0.074092
'Devel_HU_03';27.100000;0.064159;0.045182;0.072873
'Devel_HU_03';27.200000;0.065025;0.041182;0.072192
'Devel_HU_03';27.300000;0.068179;0.041173;0.071729
'Devel_HU_03';27.400000;0.073232;0.043808;0.070012
'Devel_HU_03';27.500000;0.076002;0.047256;0.066971
'Devel_HU_03';27.600000;0.075025;0.049382;0.064602
'Devel_HU_03';27.700000;0.073432;0.052267;0.066160
'Devel_HU_03';27.800000;0.073333;0.057320;0.069920
'Devel_HU_03';27.900000;0.071701;0.061733;0.073977
'Devel_HU_03';28.000000;0.070597;0.067625;0.075972
'Devel_HU_03';28.100000;0.072273;0.073328;0.080188
'Devel_HU_03';28.200000;0.074175;0.083170;0.085271
'Devel_HU_03';28.300000;0.075581;0.092430;0.088107
'Devel_HU_03';28.400000;0.083053;0.103553;0.090603
'Devel_HU_03';28.500000;0.094546;0.112364;0.094663
'Devel_HU_03';28.600000;0.105889;0.120629;0.096249
'Devel_HU_03';28.700000;0.118273;0.126184;0.098489
'Devel_HU_03';28.800000;0.129999;0.132417;0.098796
'Devel_HU_03';28.900000;0.139693;0.138139;0.095782
'Devel_HU_03';29.000000;0.145777;0.142136;0.091389
'Devel_HU_03';29.100000;0.150538;0.146755;0.084515
'Devel_HU_03';29.200000;0.155611;0.151375;0.081247
'Devel_HU_03';29.300000;0.162373;0.149530;0.081092
'Devel_HU_03';29.400000;0.167323;0.146834;0.082432
'Devel_HU_03';29.500000;0.171193;0.142752;0.081360
'Devel_HU_03';29.600000;0.173506;0.139345;0.079153
'Devel_HU_03';29.700000;0.174934;0.134716;0.075885
'Devel_HU_03';29.800000;0.173624;0.129386;0.075291
'Devel_HU_03';29.900000;0.172033;0.121507;0.074473
'Devel_HU_03';30.000000;0.170059;0.118406;0.071762
'Devel_HU_03';30.100000;0.167271;0.115246;0.071806
'Devel_HU_03';30.200000;0.165512;0.113303;0.073185
'Devel_HU_03';30.300000;0.160817;0.111874;0.073397
'Devel_HU_03';30.400000;0.158371;0.110707;0.075330
'Devel_HU_03';30.500000;0.155588;0.111728;0.078283
'Devel_HU_03';30.600000;0.150774;0.115056;0.082425
'Devel_HU_03';30.700000;0.147643;0.116313;0.086850
'Devel_HU_03';30.800000;0.145229;0.119526;0.091258
'Devel_HU_03';30.900000;0.143368;0.122052;0.095408
'Devel_HU_03';31.000000;0.145840;0.122069;0.100521
'Devel_HU_03';31.100000;0.148238;0.123775;0.102784
'Devel_HU_03';31.200000;0.149454;0.123720;0.106905
'Devel_HU_03';31.300000;0.148254;0.122596;0.110887
'Devel_HU_03';31.400000;0.148072;0.124367;0.115914
'Devel_HU_03';31.500000;0.149726;0.129676;0.124430
'Devel_HU_03';31.600000;0.152827;0.139610;0.128339
'Devel_HU_03';31.700000;0.157899;0.149240;0.129178
'Devel_HU_03';31.800000;0.161851;0.157973;0.128263
'Devel_HU_03';31.900000;0.162036;0.164676;0.127640
'Devel_HU_03';32.000000;0.161991;0.168715;0.129671
'Devel_HU_03';32.100000;0.162857;0.170795;0.133588
'Devel_HU_03';32.200000;0.162216;0.171091;0.134680
'Devel_HU_03';32.300000;0.162421;0.167861;0.132626
'Devel_HU_03';32.400000;0.160573;0.165761;0.129592
'Devel_HU_03';32.500000;0.160473;0.166357;0.124906
'Devel_HU_03';32.600000;0.157315;0.168066;0.120379
'Devel_HU_03';32.700000;0.158826;0.175259;0.119502
'Devel_HU_03';32.800000;0.159916;0.182839;0.121235
'Devel_HU_03';32.900000;0.162907;0.183099;0.120821
'Devel_HU_03';33.000000;0.164366;0.179456;0.121887
'Devel_HU_03';33.100000;0.163723;0.174201;0.123959
'Devel_HU_03';33.200000;0.161507;0.170769;0.126328
'Devel_HU_03';33.300000;0.158541;0.167928;0.127775
'Devel_HU_03';33.400000;0.157520;0.169832;0.131989
'Devel_HU_03';33.500000;0.156729;0.170714;0.136099
'Devel_HU_03';33.600000;0.158562;0.170531;0.140165
'Devel_HU_03';33.700000;0.160982;0.170988;0.142846
'Devel_HU_03';33.800000;0.160800;0.170144;0.144626
'Devel_HU_03';33.900000;0.160611;0.166246;0.145688
'Devel_HU_03';34.000000;0.161127;0.161187;0.146457
'Devel_HU_03';34.100000;0.160684;0.158454;0.146636
'Devel_HU_03';34.200000;0.160183;0.159098;0.145499
'Devel_HU_03';34.300000;0.162287;0.161959;0.141300
'Devel_HU_03';34.400000;0.160876;0.168836;0.138337
'Devel_HU_03';34.500000;0.162037;0.173973;0.133141
'Devel_HU_03';34.600000;0.162428;0.175882;0.133418
'Devel_HU_03';34.700000;0.162633;0.179506;0.135096
'Devel_HU_03';34.800000;0.162429;0.183104;0.136379
'Devel_HU_03';34.900000;0.163655;0.184889;0.133743
'Devel_HU_03';35.000000;0.164449;0.185658;0.131244
'Devel_HU_03';35.100000;0.163116;0.184888;0.129855
'Devel_HU_03';35.200000;0.163315;0.186563;0.129397
'Devel_HU_03';35.300000;0.164557;0.191383;0.132723
'Devel_HU_03';35.400000;0.165127;0.195324;0.136738
'Devel_HU_03';35.500000;0.163579;0.199238;0.139253
'Devel_HU_03';35.600000;0.162522;0.202768;0.141751
'Devel_HU_03';35.700000;0.163756;0.203243;0.142878
'Devel_HU_03';35.800000;0.163838;0.206256;0.145900
'Devel_HU_03';35.900000;0.164247;0.208120;0.145757
'Devel_HU_03';36.000000;0.168133;0.209257;0.146786
'Devel_HU_03';36.100000;0.170182;0.211420;0.152794
'Devel_HU_03';36.200000;0.171132;0.213320;0.156073
'Devel_HU_03';36.300000;0.172253;0.215537;0.156465
'Devel_HU_03';36.400000;0.174927;0.220669;0.157785
'Devel_HU_03';36.500000;0.175199;0.223492;0.157634
'Devel_HU_03';36.600000;0.175784;0.222820;0.155931
'Devel_HU_03';36.700000;0.173675;0.221353;0.155536
'Devel_HU_03';36.800000;0.170827;0.221542;0.153992
'Devel_HU_03';36.900000;0.167847;0.221871;0.158174
'Devel_HU_03';37.000000;0.165192;0.223912;0.162910
'Devel_HU_03';37.100000;0.160604;0.227122;0.164669
'Devel_HU_03';37.200000;0.159748;0.227515;0.167946
'Devel_HU_03';37.300000;0.159507;0.224280;0.169439
'Devel_HU_03';37.400000;0.162189;0.221843;0.172925
'Devel_HU_03';37.500000;0.162346;0.218571;0.175004
'Devel_HU_03';37.600000;0.162195;0.213334;0.174932
'Devel_HU_03';37.700000;0.162914;0.210055;0.176548
'Devel_HU_03';37.800000;0.163486;0.211850;0.178703
'Devel_HU_03';37.900000;0.166055;0.215036;0.178845
'Devel_HU_03';38.000000;0.169193;0.213415;0.178413
'Devel_HU_03';38.100000;0.170530;0.210628;0.175306
'Devel_HU_03';38.200000;0.168773;0.207094;0.173106
'Devel_HU_03';38.300000;0.167100;0.205844;0.173004
'Devel_HU_03';38.400000;0.167849;0.208004;0.174416
'Devel_HU_03';38.500000;0.168707;0.213485;0.177431
'Devel_HU_03';38.600000;0.170338;0.216880;0.178413
'Devel_HU_03';38.700000;0.169635;0.218348;0.177797
'Devel_HU_03';38.800000;0.168975;0.217198;0.175994
'Devel_HU_03';38.900000;0.167418;0.215900;0.174373
'Devel_HU_03';39.000000;0.165148;0.210120;0.171070
'Devel_HU_03';39.100000;0.167613;0.204353;0.170680
'Devel_HU_03';39.200000;0.167901;0.201053;0.168809
'Devel_HU_03';39.300000;0.168817;0.200059;0.165551
'Devel_HU_03';39.400000;0.170011;0.197925;0.163260
'Devel_HU_03';39.500000;0.168991;0.200822;0.162448
'Devel_HU_03';39.600000;0.169254;0.201661;0.159851
'Devel_HU_03';39.700000;0.167068;0.200398;0.158548
'Devel_HU_03';39.800000;0.162548;0.198653;0.158521
'Devel_HU_03';39.900000;0.158468;0.195461;0.157049
'Devel_HU_03';40.000000;0.156285;0.196046;0.154379
'Devel_HU_03';40.100000;0.152303;0.196486;0.153117
'Devel_HU_03';40.200000;0.146562;0.194601;0.150916
'Devel_HU_03';40.300000;0.139646;0.189343;0.147844
'Devel_HU_03';40.400000;0.132510;0.184739;0.145666
'Devel_HU_03';40.500000;0.125981;0.178806;0.145027
'Devel_HU_03';40.600000;0.122030;0.172446;0.143002
'Devel_HU_03';40.700000;0.118521;0.167832;0.139936
'Devel_HU_03';40.800000;0.114044;0.163540;0.140287
'Devel_HU_03';40.900000;0.111007;0.159811;0.140665
'Devel_HU_03';41.000000;0.109072;0.162318;0.141980
'Devel_HU_03';41.100000;0.106802;0.166251;0.141486
'Devel_HU_03';41.200000;0.102724;0.167713;0.143362
'Devel_HU_03';41.300000;0.095092;0.168440;0.141877
'Devel_HU_03';41.400000;0.087548;0.165053;0.141219
'Devel_HU_03';41.500000;0.081437;0.161180;0.140428
'Devel_HU_03';41.600000;0.074251;0.159032;0.140185
'Devel_HU_03';41.700000;0.070542;0.158859;0.137382
'Devel_HU_03';41.800000;0.067945;0.160588;0.132964
'Devel_HU_03';41.900000;0.065758;0.160833;0.128503
'Devel_HU_03';42.000000;0.065246;0.159216;0.123604
'Devel_HU_03';42.100000;0.066502;0.157576;0.119762
'Devel_HU_03';42.200000;0.066060;0.155514;0.117858
'Devel_HU_03';42.300000;0.059250;0.157127;0.119671
'Devel_HU_03';42.400000;0.055179;0.158103;0.115783
'Devel_HU_03';42.500000;0.054302;0.158763;0.113671
'Devel_HU_03';42.600000;0.052890;0.158881;0.111911
'Devel_HU_03';42.700000;0.046910;0.159880;0.112919
'Devel_HU_03';42.800000;0.048503;0.157445;0.111086
'Devel_HU_03';42.900000;0.052324;0.157490;0.110236
'Devel_HU_03';43.000000;0.055340;0.156946;0.110286
'Devel_HU_03';43.100000;0.055620;0.154214;0.110503
'Devel_HU_03';43.200000;0.054723;0.151887;0.111924
'Devel_HU_03';43.300000;0.053081;0.149408;0.116585
'Devel_HU_03';43.400000;0.048290;0.146560;0.123848
'Devel_HU_03';43.500000;0.045809;0.140939;0.126315
'Devel_HU_03';43.600000;0.044648;0.135347;0.127616
'Devel_HU_03';43.700000;0.044818;0.131924;0.127611
'Devel_HU_03';43.800000;0.047158;0.126676;0.129633
'Devel_HU_03';43.900000;0.052142;0.120392;0.130538
'Devel_HU_03';44.000000;0.054397;0.114852;0.131697
'Devel_HU_03';44.100000;0.054443;0.109194;0.129894
'Devel_HU_03';44.200000;0.054332;0.105031;0.128459
'Devel_HU_03';44.300000;0.050502;0.102306;0.127520
'Devel_HU_03';44.400000;0.043225;0.100808;0.128153
'Devel_HU_03';44.500000;0.037112;0.095367;0.127297
'Devel_HU_03';44.600000;0.031354;0.089060;0.129986
'Devel_HU_03';44.700000;0.020122;0.084011;0.130918
'Devel_HU_03';44.800000;0.012006;0.080452;0.131063
'Devel_HU_03';44.900000;0.011567;0.077505;0.133841
'Devel_HU_03';45.000000;0.012785;0.077211;0.137888
'Devel_HU_03';45.100000;0.013558;0.074237;0.138509
'Devel_HU_03';45.200000;0.015649;0.069781;0.137565
'Devel_HU_03';45.300000;0.016214;0.066406;0.135432
'Devel_HU_03';45.400000;0.015798;0.064870;0.134960
'Devel_HU_03';45.500000;0.014260;0.062065;0.134367
'Devel_HU_03';45.600000;0.016442;0.061121;0.133687
'Devel_HU_03';45.700000;0.011238;0.062211;0.131684
'Devel_HU_03';45.800000;0.005210;0.062699;0.132648
'Devel_HU_03';45.900000;0.002664;0.059201;0.135790
'Devel_HU_03';46.000000;0.002558;0.061337;0.137916
'Devel_HU_03';46.100000;0.000781;0.063336;0.136948
'Devel_HU_03';46.200000;-0.001761;0.064269;0.136777
'Devel_HU_03';46.300000;-0.003731;0.064623;0.135409
'Devel_HU_03';46.400000;-0.003083;0.064811;0.134055
