name;timestamp;arousal;valence;liking
'Devel_DE_10';21.700000;0.096513;0.036917;0.013222
'Devel_DE_10';21.800000;0.102487;0.043354;0.012039
'Devel_DE_10';21.900000;0.109130;0.045117;0.008057
'Devel_DE_10';22.000000;0.109657;0.049050;0.005000
'Devel_DE_10';22.100000;0.110578;0.054962;0.001857
'Devel_DE_10';22.200000;0.115652;0.058712;0.001680
'Devel_DE_10';22.300000;0.116814;0.062414;0.005058
'Devel_DE_10';22.400000;0.116730;0.065913;0.000969
'Devel_DE_10';22.500000;0.116813;0.071750;-0.002648
'Devel_DE_10';22.600000;0.119835;0.077712;-0.005587
'Devel_DE_10';22.700000;0.122553;0.082170;-0.006476
'Devel_DE_10';22.800000;0.124996;0.086518;-0.008564
'Devel_DE_10';22.900000;0.130142;0.088769;-0.012119
'Devel_DE_10';23.000000;0.135475;0.094732;-0.013673
'Devel_DE_10';23.100000;0.141478;0.100964;-0.015177
'Devel_DE_10';23.200000;0.150332;0.108371;-0.014714
'Devel_DE_10';23.300000;0.161284;0.114050;-0.015456
'Devel_DE_10';23.400000;0.173918;0.122995;-0.015159
'Devel_DE_10';23.500000;0.187835;0.132914;-0.019923
'Devel_DE_10';23.600000;0.203490;0.145166;-0.024447
'Devel_DE_10';23.700000;0.216734;0.158015;-0.029125
'Devel_DE_10';23.800000;0.229352;0.173603;-0.028922
'Devel_DE_10';23.900000;0.239866;0.189876;-0.021563
'Devel_DE_10';24.000000;0.249299;0.204249;-0.018156
'Devel_DE_10';24.100000;0.257002;0.216268;-0.017835
'Devel_DE_10';24.200000;0.262710;0.228446;-0.016620
'Devel_DE_10';24.300000;0.264835;0.236330;-0.016896
'Devel_DE_10';24.400000;0.264694;0.242317;-0.017322
'Devel_DE_10';24.500000;0.263272;0.244558;-0.014668
'Devel_DE_10';24.600000;0.262747;0.244135;-0.016942
'Devel_DE_10';24.700000;0.259305;0.243321;-0.018628
'Devel_DE_10';24.800000;0.261057;0.241926;-0.020385
'Devel_DE_10';24.900000;0.261816;0.241127;-0.023255
'Devel_DE_10';25.000000;0.264219;0.239303;-0.025923
'Devel_DE_10';25.100000;0.269683;0.237485;-0.026838
'Devel_DE_10';25.200000;0.273859;0.238407;-0.026266
'Devel_DE_10';25.300000;0.282379;0.241432;-0.027210
'Devel_DE_10';25.400000;0.286375;0.244397;-0.028303
'Devel_DE_10';25.500000;0.288541;0.247043;-0.030483
'Devel_DE_10';25.600000;0.289606;0.246276;-0.027881
'Devel_DE_10';25.700000;0.285778;0.245752;-0.026499
'Devel_DE_10';25.800000;0.284016;0.244978;-0.026544
'Devel_DE_10';25.900000;0.280265;0.244621;-0.023050
'Devel_DE_10';26.000000;0.276371;0.239840;-0.023612
'Devel_DE_10';26.100000;0.273803;0.234584;-0.025860
'Devel_DE_10';26.200000;0.273487;0.228546;-0.026418
'Devel_DE_10';26.300000;0.271794;0.221113;-0.027676
'Devel_DE_10';26.400000;0.269923;0.215545;-0.029795
'Devel_DE_10';26.500000;0.268889;0.211624;-0.031941
'Devel_DE_10';26.600000;0.267314;0.208297;-0.035102
'Devel_DE_10';26.700000;0.265044;0.207300;-0.034374
'Devel_DE_10';26.800000;0.262443;0.204284;-0.036423
'Devel_DE_10';26.900000;0.256773;0.202558;-0.036690
'Devel_DE_10';27.000000;0.253416;0.201439;-0.038869
'Devel_DE_10';27.100000;0.250150;0.199733;-0.037259
'Devel_DE_10';27.200000;0.246285;0.196077;-0.038064
'Devel_DE_10';27.300000;0.238893;0.192773;-0.038432
'Devel_DE_10';27.400000;0.238118;0.191268;-0.039365
'Devel_DE_10';27.500000;0.236513;0.191313;-0.039586
'Devel_DE_10';27.600000;0.233746;0.194237;-0.040108
'Devel_DE_10';27.700000;0.230862;0.195555;-0.041508
'Devel_DE_10';27.800000;0.229505;0.195887;-0.041471
'Devel_DE_10';27.900000;0.225601;0.194729;-0.041536
'Devel_DE_10';28.000000;0.223012;0.193796;-0.041652
'Devel_DE_10';28.100000;0.221050;0.189491;-0.040666
'Devel_DE_10';28.200000;0.217792;0.183348;-0.041174
'Devel_DE_10';28.300000;0.212776;0.176286;-0.041680
'Devel_DE_10';28.400000;0.209347;0.169298;-0.042007
'Devel_DE_10';28.500000;0.207900;0.164136;-0.041710
'Devel_DE_10';28.600000;0.205466;0.159685;-0.042272
'Devel_DE_10';28.700000;0.201612;0.156108;-0.041163
'Devel_DE_10';28.800000;0.198763;0.153091;-0.040886
'Devel_DE_10';28.900000;0.195474;0.150651;-0.039472
'Devel_DE_10';29.000000;0.194072;0.148971;-0.037034
'Devel_DE_10';29.100000;0.189578;0.147408;-0.036133
'Devel_DE_10';29.200000;0.185521;0.145276;-0.036697
'Devel_DE_10';29.300000;0.182106;0.142997;-0.038904
'Devel_DE_10';29.400000;0.180184;0.141198;-0.040497
'Devel_DE_10';29.500000;0.178187;0.135754;-0.044307
'Devel_DE_10';29.600000;0.175445;0.132522;-0.044775
'Devel_DE_10';29.700000;0.172571;0.130341;-0.046326
'Devel_DE_10';29.800000;0.170757;0.129442;-0.045496
'Devel_DE_10';29.900000;0.168526;0.130724;-0.040654
'Devel_DE_10';30.000000;0.168621;0.126550;-0.046889
'Devel_DE_10';30.100000;0.166656;0.123366;-0.048991
'Devel_DE_10';30.200000;0.167373;0.120088;-0.049383
'Devel_DE_10';30.300000;0.164795;0.118534;-0.053341
'Devel_DE_10';30.400000;0.164729;0.116928;-0.055324
'Devel_DE_10';30.500000;0.164503;0.115136;-0.054215
'Devel_DE_10';30.600000;0.160809;0.114981;-0.055708
'Devel_DE_10';30.700000;0.157503;0.114233;-0.057748
'Devel_DE_10';30.800000;0.155532;0.112732;-0.058905
'Devel_DE_10';30.900000;0.151327;0.108444;-0.061043
'Devel_DE_10';31.000000;0.145232;0.103233;-0.062380
'Devel_DE_10';31.100000;0.139913;0.100394;-0.062211
'Devel_DE_10';31.200000;0.134563;0.097911;-0.063046
'Devel_DE_10';31.300000;0.132141;0.095199;-0.062159
'Devel_DE_10';31.400000;0.129993;0.091542;-0.063515
'Devel_DE_10';31.500000;0.127353;0.086626;-0.064218
'Devel_DE_10';31.600000;0.125809;0.084611;-0.062481
'Devel_DE_10';31.700000;0.120107;0.082680;-0.058453
'Devel_DE_10';31.800000;0.116878;0.079422;-0.056061
'Devel_DE_10';31.900000;0.112742;0.079157;-0.049843
'Devel_DE_10';32.000000;0.110152;0.077347;-0.048420
'Devel_DE_10';32.100000;0.107585;0.075787;-0.047606
'Devel_DE_10';32.200000;0.105788;0.072666;-0.046175
'Devel_DE_10';32.300000;0.102608;0.069057;-0.048168
'Devel_DE_10';32.400000;0.100187;0.065439;-0.050369
'Devel_DE_10';32.500000;0.099321;0.064205;-0.049165
'Devel_DE_10';32.600000;0.097911;0.064244;-0.049320
'Devel_DE_10';32.700000;0.097214;0.062724;-0.051263
'Devel_DE_10';32.800000;0.097725;0.059323;-0.054598
'Devel_DE_10';32.900000;0.099129;0.057088;-0.056997
'Devel_DE_10';33.000000;0.097527;0.056008;-0.059696
'Devel_DE_10';33.100000;0.094462;0.057146;-0.061461
'Devel_DE_10';33.200000;0.090733;0.058052;-0.062812
'Devel_DE_10';33.300000;0.081952;0.060359;-0.060951
'Devel_DE_10';33.400000;0.078623;0.063167;-0.058265
'Devel_DE_10';33.500000;0.072796;0.061925;-0.052957
'Devel_DE_10';33.600000;0.068611;0.061642;-0.053487
'Devel_DE_10';33.700000;0.068857;0.064268;-0.051045
'Devel_DE_10';33.800000;0.069953;0.065436;-0.046599
'Devel_DE_10';33.900000;0.071042;0.064360;-0.044932
'Devel_DE_10';34.000000;0.072361;0.064586;-0.041513
'Devel_DE_10';34.100000;0.072326;0.063379;-0.040008
'Devel_DE_10';34.200000;0.072182;0.060728;-0.044001
'Devel_DE_10';34.300000;0.070990;0.059880;-0.047226
'Devel_DE_10';34.400000;0.071755;0.058051;-0.051562
'Devel_DE_10';34.500000;0.070116;0.056434;-0.052338
'Devel_DE_10';34.600000;0.068761;0.053162;-0.051456
'Devel_DE_10';34.700000;0.068046;0.050642;-0.049217
'Devel_DE_10';34.800000;0.069622;0.049547;-0.047300
'Devel_DE_10';34.900000;0.071314;0.048080;-0.048087
'Devel_DE_10';35.000000;0.072145;0.049607;-0.047705
'Devel_DE_10';35.100000;0.069604;0.052734;-0.045938
'Devel_DE_10';35.200000;0.070065;0.056541;-0.048069
'Devel_DE_10';35.300000;0.070656;0.060723;-0.045290
'Devel_DE_10';35.400000;0.074786;0.064795;-0.044782
'Devel_DE_10';35.500000;0.076990;0.066005;-0.047822
'Devel_DE_10';35.600000;0.080055;0.069430;-0.049842
'Devel_DE_10';35.700000;0.083984;0.073186;-0.049256
'Devel_DE_10';35.800000;0.087804;0.075473;-0.049506
'Devel_DE_10';35.900000;0.090502;0.075515;-0.051825
'Devel_DE_10';36.000000;0.094680;0.077826;-0.051349
'Devel_DE_10';36.100000;0.101035;0.081333;-0.051504
'Devel_DE_10';36.200000;0.107843;0.084788;-0.051314
'Devel_DE_10';36.300000;0.112349;0.086181;-0.052544
'Devel_DE_10';36.400000;0.116429;0.088529;-0.050466
'Devel_DE_10';36.500000;0.121603;0.093658;-0.042548
'Devel_DE_10';36.600000;0.126378;0.099050;-0.033083
'Devel_DE_10';36.700000;0.128290;0.101295;-0.028201
'Devel_DE_10';36.800000;0.131378;0.099670;-0.032134
'Devel_DE_10';36.900000;0.133749;0.102316;-0.028549
'Devel_DE_10';37.000000;0.140145;0.106374;-0.023791
'Devel_DE_10';37.100000;0.142098;0.108815;-0.022507
'Devel_DE_10';37.200000;0.145127;0.111935;-0.023183
'Devel_DE_10';37.300000;0.149323;0.116108;-0.024642
'Devel_DE_10';37.400000;0.150440;0.120132;-0.026339
'Devel_DE_10';37.500000;0.151668;0.121488;-0.028306
'Devel_DE_10';37.600000;0.155132;0.124021;-0.028553
'Devel_DE_10';37.700000;0.159181;0.125612;-0.028628
'Devel_DE_10';37.800000;0.161876;0.125674;-0.027779
'Devel_DE_10';37.900000;0.161276;0.123421;-0.031918
'Devel_DE_10';38.000000;0.161978;0.124109;-0.037631
'Devel_DE_10';38.100000;0.162240;0.125469;-0.037799
'Devel_DE_10';38.200000;0.162662;0.124549;-0.038347
'Devel_DE_10';38.300000;0.162326;0.125874;-0.037028
'Devel_DE_10';38.400000;0.161640;0.128967;-0.035955
'Devel_DE_10';38.500000;0.158861;0.131243;-0.035991
'Devel_DE_10';38.600000;0.158327;0.134983;-0.036647
'Devel_DE_10';38.700000;0.154818;0.133145;-0.038205
'Devel_DE_10';38.800000;0.150952;0.131588;-0.042491
'Devel_DE_10';38.900000;0.145796;0.131586;-0.044498
'Devel_DE_10';39.000000;0.142191;0.129837;-0.044837
'Devel_DE_10';39.100000;0.141578;0.128055;-0.044924
'Devel_DE_10';39.200000;0.142160;0.126647;-0.045825
'Devel_DE_10';39.300000;0.144869;0.125933;-0.049341
'Devel_DE_10';39.400000;0.144846;0.127328;-0.050531
'Devel_DE_10';39.500000;0.145684;0.126027;-0.052874
'Devel_DE_10';39.600000;0.145612;0.126504;-0.052785
'Devel_DE_10';39.700000;0.144579;0.130623;-0.055125
'Devel_DE_10';39.800000;0.144416;0.136954;-0.057533
'Devel_DE_10';39.900000;0.144312;0.137550;-0.063981
'Devel_DE_10';40.000000;0.139839;0.135545;-0.066940
'Devel_DE_10';40.100000;0.133347;0.132551;-0.066314
'Devel_DE_10';40.200000;0.133077;0.128229;-0.066247
'Devel_DE_10';40.300000;0.130338;0.126476;-0.064621
'Devel_DE_10';40.400000;0.129234;0.125721;-0.064691
'Devel_DE_10';40.500000;0.127370;0.126633;-0.065750
'Devel_DE_10';40.600000;0.123148;0.130050;-0.063515
'Devel_DE_10';40.700000;0.123195;0.130986;-0.065913
'Devel_DE_10';40.800000;0.124720;0.130476;-0.070998
'Devel_DE_10';40.900000;0.125739;0.127033;-0.078554
'Devel_DE_10';41.000000;0.124681;0.123151;-0.081743
'Devel_DE_10';41.100000;0.123203;0.122110;-0.083508
'Devel_DE_10';41.200000;0.120888;0.118522;-0.087089
'Devel_DE_10';41.300000;0.121035;0.119516;-0.086410
'Devel_DE_10';41.400000;0.123358;0.119334;-0.084253
'Devel_DE_10';41.500000;0.126069;0.117357;-0.084761
'Devel_DE_10';41.600000;0.128057;0.114237;-0.085294
'Devel_DE_10';41.700000;0.129510;0.112423;-0.081124
'Devel_DE_10';41.800000;0.130880;0.112638;-0.078317
'Devel_DE_10';41.900000;0.129593;0.115429;-0.074500
'Devel_DE_10';42.000000;0.131257;0.118035;-0.072254
'Devel_DE_10';42.100000;0.132136;0.116400;-0.075170
'Devel_DE_10';42.200000;0.133730;0.113840;-0.073777
'Devel_DE_10';42.300000;0.136195;0.113553;-0.071122
'Devel_DE_10';42.400000;0.135165;0.114477;-0.068395
'Devel_DE_10';42.500000;0.131979;0.116150;-0.068965
'Devel_DE_10';42.600000;0.128416;0.119187;-0.067436
'Devel_DE_10';42.700000;0.127409;0.122411;-0.064080
'Devel_DE_10';42.800000;0.126238;0.126947;-0.062209
'Devel_DE_10';42.900000;0.126776;0.132148;-0.063731
'Devel_DE_10';43.000000;0.127246;0.134550;-0.067141
'Devel_DE_10';43.100000;0.128077;0.136039;-0.069026
'Devel_DE_10';43.200000;0.128463;0.136701;-0.073863
'Devel_DE_10';43.300000;0.131653;0.136130;-0.078486
'Devel_DE_10';43.400000;0.133443;0.137690;-0.077794
'Devel_DE_10';43.500000;0.131227;0.141092;-0.077036
'Devel_DE_10';43.600000;0.131456;0.146404;-0.075887
'Devel_DE_10';43.700000;0.134874;0.152280;-0.073846
'Devel_DE_10';43.800000;0.142236;0.154885;-0.074413
'Devel_DE_10';43.900000;0.150270;0.157382;-0.075400
'Devel_DE_10';44.000000;0.154700;0.159882;-0.075644
'Devel_DE_10';44.100000;0.159606;0.165273;-0.076306
'Devel_DE_10';44.200000;0.165612;0.169369;-0.077469
'Devel_DE_10';44.300000;0.173934;0.170555;-0.078186
'Devel_DE_10';44.400000;0.180481;0.172442;-0.078287
'Devel_DE_10';44.500000;0.186807;0.175317;-0.077760
'Devel_DE_10';44.600000;0.195991;0.181164;-0.074117
'Devel_DE_10';44.700000;0.203189;0.187505;-0.066826
'Devel_DE_10';44.800000;0.209888;0.194038;-0.062303
'Devel_DE_10';44.900000;0.216593;0.198457;-0.059711
'Devel_DE_10';45.000000;0.224687;0.201882;-0.054945
'Devel_DE_10';45.100000;0.228781;0.204049;-0.051137
'Devel_DE_10';45.200000;0.232719;0.206013;-0.050140
'Devel_DE_10';45.300000;0.232526;0.210100;-0.050943
'Devel_DE_10';45.400000;0.230477;0.212137;-0.057357
